Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
iceberg model of systems thinking,USA,Exact match,existing searches,1.0700000134597536,1.0493706638640006,0.2547417456930716,1.0493706,1.7387254969136734e-08
iceberg model of systems thinking,USA,Phrase match,existing searches,1.0700000134597518,1.0493706638640004,0.2547417456930714,1.0493706,1.738725474709213e-08
lms learning program,USA,Broad match,existing,1.0700000134598104,1.197096711134,0.28241056773571516,1.1970967,5.697293525841474e-09
microsoft certified systems engineer,A,Exact match,existing searches,8.21000025273957,10.0965574728,9.187607203577741,10.09656,-2.051736132102633e-06
microsoft certified systems engineer,A,Phrase match,existing searches,8.210000252739555,10.0965574728,9.187607203577741,10.09656,-2.051736132102633e-06
project finance certification,A,Exact match,existing searches,1.0700000134597172,1.1057919484040004,0.20383133706061662,1.1057919,2.2020028245250955e-08
project finance certification,A,Phrase match,existing searches,8.210000252739553,8.983619004694,8.081658393350617,8.98362,-6.852474054852564e-07
project finance certification,A,Broad match,existing searches,8.210000252739587,8.983619004694,8.081658393350617,8.98362,-6.852474054852564e-07
sap s 4hana training,USA,Phrase match,existing searches,1.0700000134597225,1.1798889311140006,0.1960034640615409,1.1798888,8.662394934688677e-08
system design certification,B,Exact match,existing,9.6600001706843,24.173268590350002,23.19493505753979,24.173267,1.2258480488469559e-06
system thinking definition,USA,Exact match,existing searches,4.459999960043496,2.3592810090540004,1.357581442212875,2.3592815,-5.308629917877283e-07
system thinking definition,USA,Phrase match,existing searches,4.459999960043496,2.3592810090540004,1.357581442212875,2.3592815,-5.308629917877283e-07
system thinking definition,USA,Broad match,existing searches,4.159999890158868,2.3342509870540002,1.3325514202128748,2.3342516,-6.551731726034404e-07
systems thinking approach,USA,Exact match,existing searches,1.0700000134596905,1.3172384992640005,0.19600348625588282,1.3172383,1.684229360421341e-07
systems thinking approach,USA,Phrase match,existing searches,1.0700000134596905,1.3172384992640005,0.19600348625588282,1.3172383,1.684229360421341e-07
systems thinking approach,USA,Broad match,existing searches,1.0700000134596905,1.3172384992640007,0.19600348625588304,1.3172383,1.684229362641787e-07
systems thinking coursera,USA,Exact match,existing,2.650000059456727,1.6579374705540009,1.0281250511394806,1.6579376,-1.7535816954072914e-07
systems thinking coursera,USA,Phrase match,existing,2.650000059456726,1.6579374705540006,1.0281250511394804,1.6579376,-1.7535816976277374e-07
systems thinking coursera,USA,Broad match,existing,2.650000059456719,1.6579374705540006,1.0281250511394804,1.6579376,-1.7535816976277374e-07
the iceberg model of systems thinking,USA,Exact match,existing searches,1.0700000134597687,0.8755846273139997,0.2547417532638593,0.8755846,2.49580426325835e-08
the iceberg model of systems thinking,USA,Phrase match,existing searches,1.0700000134597651,0.8755846273140002,0.25474175326385984,0.8755846,2.495804318769501e-08
the iceberg model of systems thinking,USA,Broad match,existing searches,1.0700000134597705,0.8755846273140002,0.25474175326385984,0.8755846,2.495804318769501e-08
what is systems thinking,USA,Exact match,existing searches,1.0700000134597818,1.3238775000440006,0.2547417149411564,1.3238775,4.6239984508034127e-08
what is systems thinking,USA,Phrase match,existing searches,1.0700000134597818,1.3238775000440004,0.25474171494115616,1.3238775,4.623998428598952e-08
what is systems thinking,USA,Broad match,existing searches,1.0700000134597818,1.3238775000440006,0.2547417149411564,1.3238775,4.6239984508034127e-08
