Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
certificate for project,A,Exact match,existing searches,7.600000183717377,9.170549088689999,8.243322783682064,9.170548,6.496641198339148e-07
certificate for project,A,Phrase match,existing searches,7.600000183717377,9.17054908869,8.243322783682066,9.170548,6.496641216102716e-07
certificate for project,A,Broad match,existing searches,7.600000183717377,9.170549088689999,8.243322783682064,9.170548,6.496641198339148e-07
certificate in systems thinking,USA,Exact match,existing searches,1.4800000249489123,0.8291803478670006,0.6410093932819252,0.8291805,-1.3118268205047912e-07
certificate in systems thinking,USA,Phrase match,existing searches,1.4800000249489123,0.8291803478670005,0.6410093932819251,0.8291805,-1.3118268216150142e-07
certificate in systems thinking,USA,Broad match,existing searches,1.4800000249489123,0.8291803478670005,0.6410093932819251,0.8291805,-1.3118268216150142e-07
certificate programs online,USA,Phrase match,existing searches,1.070000029400723,0.9133563366900002,0.373090955353788,0.9133564,-8.668799056366083e-08
certificate programs online,USA,Broad match,existing searches,1.070000029400723,0.9133563366900002,0.373090955353788,0.9133564,-8.668799056366083e-08
construction management certificate,USA,Exact match,existing searches,1.4800000249489123,0.9503613213399995,0.4547100464204896,0.95036125,6.950894482216086e-08
cost engineer certification,A,Exact match,existing searches,7.600000183717403,9.526731818599998,8.7228172120288,9.5267315,3.275111311040746e-07
cost engineer certification,A,Phrase match,existing searches,7.600000183717403,9.5267318186,8.722817212028803,9.5267315,3.2751113288043143e-07
cost engineer certification,A,Broad match,existing searches,7.600000183717403,9.5267318186,8.722817212028803,9.5267315,3.2751113288043143e-07
edx cs50 introduction to computer science,USA,Exact match,existing searches,1.0700000294007233,1.0758131732200007,0.43316250936730905,1.0758132,-1.0277410034120749e-09
edx cs50 introduction to computer science,USA,Phrase match,existing searches,1.0700000294007233,1.0758131732200005,0.4331625093673088,1.0758132,-1.0277412254566798e-09
edx cs50 introduction to computer science,USA,Broad match,existing searches,1.0700000294007233,1.0758131732200005,0.4331625093673088,1.0758132,-1.0277412254566798e-09
how to solve algorithm problems,USA,Exact match,existing,1.0700000294007501,0.9498525325970013,0.43316245719950985,0.94985265,-1.1280018497039634e-07
how to solve algorithm problems,USA,Phrase match,existing,1.0700000294007643,0.9498525325970006,0.4331624571995092,0.94985265,-1.1280018563653016e-07
how to solve algorithm problems,USA,Broad match,existing,1.0700000294007923,0.9498525325970006,0.4331624571995092,0.94985265,-1.1280018563653016e-07
lms le,USA,Phrase match,existing searches,20.689999872217843,9.248531343642,8.540176095667604,9.248532,-9.515850507568757e-07
lms learning program,USA,Exact match,existing,4.309999866201122,2.8490930138000023,2.057012074983932,2.849093,5.344233633408635e-08
lms learning program,USA,Phrase match,existing,20.689999872217843,10.703829598672002,9.911748659855931,10.703829,7.870264937537286e-07
lms learning program,USA,Broad match,existing,20.689999872217843,10.703829598672002,9.911748659855931,10.703829,7.870264937537286e-07
master data structures and algorithms,USA,Exact match,existing searches,1.0700000294007233,0.9303785025370004,0.43316251628516933,0.93037856,-5.3714525494186205e-08
master data structures and algorithms,USA,Phrase match,existing searches,1.0700000294007233,0.9303785025370004,0.43316251628516933,0.93037856,-5.3714525494186205e-08
master data structures and algorithms,USA,Broad match,existing searches,1.0700000294007233,0.9303785025370004,0.43316251628516933,0.93037856,-5.3714525494186205e-08
microsoft certified systems engineer,A,Exact match,existing searches,7.60000018371737,9.70888500223,8.535152959917378,9.708885,-1.9064109402222584e-07
microsoft certified systems engineer,A,Phrase match,existing searches,7.60000018371737,9.70888500223,8.535152959917378,9.708885,-1.9064109402222584e-07
mit deep learning course,A,Exact match,existing searches,7.600000183717376,10.01168668031,8.866301534168947,10.011688,-1.5521118754691088e-06
mit deep learning course,A,Phrase match,existing searches,7.600000183717384,10.01168668031,8.866301534168947,10.011688,-1.5521118754691088e-06
mit sloan system dynamics,A,Exact match,existing searches,7.60000018371737,10.470860699460001,9.20482192401597,10.470861,-7.35476522351064e-07
mit sloan system dynamics,A,Phrase match,existing searches,7.60000018371737,10.470860699460001,9.20482192401597,10.470861,-7.35476522351064e-07
mit sloan system dynamics,A,Broad match,existing searches,7.60000018371737,10.470860699460001,9.20482192401597,10.470861,-7.35476522351064e-07
nanodegree,USA,Exact match,existing searches,1.0700000294007233,0.8018223215370002,0.43254761588857793,0.8018224,-1.0239793635236083e-07
nanodegree,USA,Phrase match,existing searches,1.0700000294007233,0.8018223215370006,0.4325476158885784,0.8018224,-1.0239793590827162e-07
nanodegree,USA,Broad match,existing searches,1.0700000294007233,0.8018223215370006,0.4325476158885784,0.8018224,-1.0239793590827162e-07
ocw mit edu index htm,A,Exact match,existing searches,7.600000183717373,10.421790000050004,9.226692553608354,10.421791,-1.0766101521397786e-06
ocw mit edu index htm,A,Phrase match,existing searches,7.60000018371737,10.42179000005,9.22669255360835,10.421791,-1.0766101556924923e-06
ocw mit edu index htm,A,Broad match,existing searches,7.60000018371737,10.42179000005,9.22669255360835,10.421791,-1.0766101556924923e-06
project finance certification,A,Exact match,existing searches,7.600000183717373,9.402885449989999,8.439117086991036,9.402885,1.2978279784192637e-08
project finance certification,A,Broad match,existing searches,11.729999874307333,13.366744118516,12.402975755517037,13.366743,1.0307474447301956e-06
simplilearn certificate,USA,Broad match,existing searches,1.4800000249489123,0.7267788313900005,0.45471000304565545,0.7267788,2.6134110653330822e-08
soft skill certificate,USA,Exact match,existing searches,24.039998659429948,10.757421900972,10.202081670507065,10.757422,-5.462325898264453e-07
soft skill certificate,USA,Broad match,existing searches,24.039998659429948,10.757421900972,10.202081670507065,10.757422,-5.462325898264453e-07
system design certification,A,Exact match,existing,7.600000183717373,9.70257304621,8.576224193098733,9.702574,-7.300351168026964e-07
system design certification,A,Phrase match,existing,7.600000183717373,9.702573046209999,8.576224193098732,9.702574,-7.300351185790532e-07
