Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai systems performance engineering,USA,Exact match,existing searches,1.0699999856153024,0.8691974851100005,0.2946154448000945,0.8691978,-3.0074433909899057e-07
ai systems performance engineering,USA,Phrase match,existing searches,1.069999985615301,0.8691974851100004,0.2946154448000944,0.8691978,-3.0074433921001287e-07
ai systems performance engineering,USA,Broad match,existing searches,1.06999998561529,0.8691974851100006,0.2946154448000946,0.8691978,-3.0074433898796826e-07
brand management courses,USA,Exact match,existing searches,1.0699999856153015,0.9059405283099998,0.2946153835422386,0.90594083,-3.02397550222544e-07
brand management courses,USA,Phrase match,existing searches,1.0699999856153015,0.90594052831,0.2946153835422388,0.90594083,-3.023975500004994e-07
brand management courses,USA,Broad match,existing searches,1.0699999856153015,0.90594052831,0.2946153835422388,0.90594083,-3.023975500004994e-07
certificate in systems thinking,USA,Exact match,existing searches,1.4800000420095902,1.1712624699100007,0.37015780510744944,1.1712626,-1.5196957692253932e-07
certificate in systems thinking,USA,Phrase match,existing searches,1.4800000420095902,1.1712624699100007,0.37015780510744944,1.1712626,-1.5196957692253932e-07
certificate in systems thinking,USA,Broad match,existing searches,1.4800000420095887,1.1712624699100007,0.37015780510744944,1.1712626,-1.5196957692253932e-07
coding short courses online,USA,Exact match,existing searches,1.0699999856153024,1.0513086913600003,0.29461550698423733,1.051309,-2.9816484103939445e-07
coding short courses online,USA,Phrase match,existing searches,1.0699999856153033,1.05130869136,0.2946155069842371,1.051309,-2.9816484126143905e-07
coding short courses online,USA,Broad match,existing searches,1.0699999856152722,1.05130869136,0.2946155069842371,1.051309,-2.9816484126143905e-07
courses on systems thinking,USA,Exact match,new,1.0699999856153029,0.9663747402600004,0.2946156116894437,0.96637493,-1.9345963464534321e-07
courses on systems thinking,USA,Phrase match,new,1.0699999856153029,0.96637474026,0.2946156116894434,0.96637493,-1.9345963497841012e-07
courses on systems thinking,USA,Broad match,new,1.0699999856153024,0.96637474026,0.2946156116894434,0.96637493,-1.9345963497841012e-07
ethio coders et certification online,A,Exact match,existing searches,16.270000052456496,14.230804542020001,13.468377629235425,14.230805,-8.550136900709049e-07
ethio coders et certification online,A,Phrase match,existing searches,16.270000052456496,14.23080454202,13.468377629235423,14.230805,-8.550136918472617e-07
ethio coders et certification online,A,Broad match,existing searches,16.270000052456467,14.23080454202,13.468377629235423,14.230805,-8.550136918472617e-07
handbook of model based systems engineering,USA,Exact match,existing searches,1.0699999856153024,0.8446393992100009,0.2946154262218722,0.84463966,-2.5971791661749677e-07
handbook of model based systems engineering,USA,Phrase match,existing searches,1.0699999856152997,0.8446393992100004,0.29461542622187176,0.84463966,-2.59717917061586e-07
handbook of model based systems engineering,USA,Broad match,existing searches,1.0699999856152997,0.8446393992100005,0.29461542622187187,0.84463966,-2.597179169505637e-07
hubspot academy revenue operations certification,A,Exact match,existing searches,16.27000005245649,14.407238326849999,13.650832198443474,14.40724,-1.5870904306325428e-06
hubspot academy revenue operations certification,A,Phrase match,existing searches,16.27000005245649,14.40723832685,13.650832198443476,14.40724,-1.587090428856186e-06
hubspot academy revenue operations certification,A,Broad match,existing searches,16.270000052456496,14.407238326849999,13.650832198443474,14.40724,-1.5870904306325428e-06
iceberg model of systems thinking,USA,Exact match,existing searches,1.4800000420095896,1.2427663597600007,0.37679586739702464,1.2427665,-1.3975934742838092e-07
iceberg model of systems thinking,USA,Phrase match,existing searches,1.4800000420095898,1.2427663597600007,0.37679586739702464,1.2427665,-1.3975934742838092e-07
iceberg model of systems thinking,USA,Broad match,existing searches,1.4800000420095893,1.2427663597600007,0.37679586739702464,1.2427665,-1.3975934742838092e-07
isaca certified in risk and information systems control crisc,USA,Exact match,existing searches,1.0699999856153024,0.70335136831,0.2946154075880304,0.7033516,-2.4854943603269675e-07
isaca certified in risk and information systems control crisc,USA,Phrase match,existing searches,1.0699999856153024,0.7033513683099999,0.2946154075880303,0.7033516,-2.4854943614371905e-07
isaca certified in risk and information systems control crisc,USA,Broad match,existing searches,1.0699999856153024,0.7033513683099999,0.2946154075880303,0.7033516,-2.4854943614371905e-07
lms le,USA,Exact match,existing searches,1.0699999856153024,1.1671898616100016,0.29461541302449135,1.1671901,-2.1331065269691862e-07
lms le,USA,Phrase match,existing searches,1.0699999856153024,1.1671898616100005,0.29461541302449024,1.1671901,-2.1331065380714165e-07
lms le,USA,Broad match,existing searches,1.0699999856153024,1.1671898616100005,0.29461541302449024,1.1671901,-2.1331065380714165e-07
lms learning program,USA,Exact match,existing,9.659999833759581,3.9821303828800008,2.7264162047946736,3.9821303,9.380224197386156e-08
lms learning program,USA,Phrase match,existing,9.659999833759588,3.9821303828800008,2.7264162047946736,3.9821303,9.380224197386156e-08
lms learning program,USA,Broad match,existing,9.659999833759581,3.9821303828800008,2.7264162047946736,3.9821303,9.380224197386156e-08
monitoring and evaluation course,B,Phrase match,existing searches,29.66999891907476,77.45629104493,75.76467403290607,77.45628,7.475594060224466e-06
online class with certificate,USA,Exact match,existing searches,1.0699999856153024,1.0525982825600004,0.2946155516945219,1.0525985,-1.938499116782566e-07
online class with certificate,USA,Phrase match,existing searches,1.0699999856153024,1.05259828256,0.29461555169452147,1.0525985,-1.9384991212234581e-07
online class with certificate,USA,Broad match,existing searches,1.0699999856153024,1.05259828256,0.29461555169452147,1.0525985,-1.9384991212234581e-07
online coding classes with certificate,USA,Exact match,existing searches,1.0699999856153024,0.8629703411600005,0.29461543650835864,0.8629706,-2.494314301770828e-07
online coding classes with certificate,USA,Phrase match,existing searches,1.069999985615301,0.8629703411600006,0.29461543650835875,0.8629706,-2.494314300660605e-07
online coding classes with certificate,USA,Broad match,existing searches,1.0699999856152984,0.8629703411600002,0.2946154365083583,0.8629706,-2.494314305101497e-07
saylor org certificate,USA,Exact match,existing searches,1.0699999856152973,1.1126727507100003,0.2946155116543667,1.1126729,-1.742854220943002e-07
saylor org certificate,USA,Phrase match,existing searches,1.0699999856153026,1.1126727507100005,0.29461551165436695,1.1126729,-1.742854218722556e-07
saylor org certificate,USA,Broad match,existing searches,1.0699999856153024,1.1126727507100005,0.29461551165436695,1.1126729,-1.742854218722556e-07
system design bootcamp,USA,Exact match,existing searches,1.0699999856153015,0.8056607015100004,0.2946154243913175,0.80566096,-2.6154847132531245e-07
system design bootcamp,USA,Phrase match,existing searches,1.0699999856153017,0.8056607015100001,0.29461542439131727,0.80566096,-2.6154847154735705e-07
system design bootcamp,USA,Broad match,existing searches,1.0699999856153015,0.8056607015100001,0.29461542439131727,0.80566096,-2.6154847154735705e-07
system design certification,USA,Exact match,existing,1.0699999856153024,1.3591032630500008,0.294615328937452,1.3591036,-2.973976920284116e-07
system design certification,USA,Phrase match,existing,1.0699999856153015,1.3591032630500002,0.29461532893745135,1.3591036,-2.973976926945454e-07
system design certification,USA,Broad match,existing,1.0699999856153024,1.3591032630500008,0.294615328937452,1.3591036,-2.973976920284116e-07
system design certification,A,Broad match,existing,16.270000052456496,14.19090534353,13.013058315751374,14.190907,-1.1811282032425652e-06
system design certification,B,Exact match,existing,20.230000555980993,65.78638517715,63.706784842982515,65.78638,8.224024995229229e-06
system design certification,B,Phrase match,existing,20.536110890368697,65.78638517715,63.706784842982515,65.78638,8.224024995229229e-06
system design certification,B,Broad match,existing,31.12999879574431,93.52238883115001,91.44278849698253,93.52237,1.9446384385446436e-05
system engineer bootcamp,USA,Exact match,existing searches,1.0699999856153002,0.7860569294100003,0.29461544114400906,0.7860572,-2.4479577975800026e-07
system engineer bootcamp,USA,Phrase match,existing searches,1.0699999856153024,0.7860569294100004,0.29461544114400917,0.7860572,-2.4479577964697796e-07
system engineer bootcamp,USA,Broad match,existing searches,1.0699999856153002,0.7860569294100004,0.29461544114400917,0.7860572,-2.4479577964697796e-07
system thinking definition,USA,Exact match,existing searches,1.4800000420095885,1.7822572777100005,0.40440161917881157,1.7822574,-1.599959931208872e-07
system thinking definition,USA,Phrase match,existing searches,1.4800000420095891,1.78225727771,0.4044016191788111,1.7822574,-1.599959935649764e-07
system thinking definition,USA,Broad match,existing searches,1.4800000420095885,1.7822572777100005,0.40440161917881157,1.7822574,-1.599959931208872e-07
systems thinking application,USA,Exact match,existing searches,1.0699999856153017,0.8223848242100005,0.2946154374416594,0.8223851,-2.4849812940708205e-07
systems thinking application,USA,Phrase match,existing searches,1.0699999856153013,0.8223848242100003,0.2946154374416592,0.8223851,-2.4849812962912665e-07
systems thinking application,USA,Broad match,existing searches,1.0699999856153017,0.8223848242100003,0.2946154374416592,0.8223851,-2.4849812962912665e-07
systems thinking approach,USA,Exact match,existing searches,4.639999933579848,2.083788456190001,1.178097607362639,2.0837882,2.99680601667518e-07
systems thinking approach,USA,Phrase match,existing searches,3.870000044282558,1.971898693390001,1.0662078445626388,1.9718983,3.760529647678368e-07
systems thinking approach,USA,Broad match,existing searches,3.8700000442825573,1.9718986933900005,1.0662078445626384,1.9718983,3.760529643237476e-07
systems thinking for social change,USA,Exact match,existing searches,1.4800000420095893,1.2697199554100003,0.4137277574195828,1.2697201,-1.2210464817030697e-07
systems thinking for social change,USA,Phrase match,existing searches,1.4800000420095891,1.2697199554100005,0.413727757419583,1.2697201,-1.2210464794826237e-07
systems thinking for social change,USA,Broad match,existing searches,1.4800000420095891,1.2697199554100005,0.413727757419583,1.2697201,-1.2210464794826237e-07
systems thinking research,USA,Phrase match,existing searches,1.4800000420095905,1.2958390186100004,0.3701578448085783,1.2958393,-2.910823824198161e-07
the iceberg model of systems thinking,USA,Exact match,existing searches,1.4800000420095885,1.2801100759600006,0.3767958431337677,1.2801102,-1.6402260438752592e-07
the iceberg model of systems thinking,USA,Phrase match,existing searches,1.480000042009589,1.2801100759600006,0.3767958431337677,1.2801102,-1.6402260438752592e-07
the iceberg model of systems thinking,USA,Broad match,existing searches,1.4800000420095898,1.2801100759600001,0.37679584313376724,1.2801102,-1.6402260483161513e-07
what is systems thinking,USA,Exact match,existing searches,1.48000004200959,1.3716941660100008,0.40440173799333823,1.3716943,-1.6039075600993158e-07
what is systems thinking,USA,Phrase match,existing searches,1.4800000420095838,1.3716941660100004,0.4044017379933378,1.3716943,-1.603907564540208e-07
what is systems thinking,USA,Broad match,existing searches,1.4800000420095896,1.3716941660100006,0.404401737993338,1.3716943,-1.6039075623197618e-07
