Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ardiland institute of technology,A,Exact match,existing searches,8.339999804867592,9.715065812059002,9.065648709722119,9.715065,8.096175960758956e-07
ardiland institute of technology,A,Phrase match,existing searches,8.339999804867569,9.715065812059002,9.065648709722119,9.715065,8.096175960758956e-07
ardiland institute of technology,A,Broad match,existing searches,8.339999804867588,9.715065812059002,9.065648709722119,9.715065,8.096175960758956e-07
cost engineer certification,A,Exact match,existing searches,8.339999804867608,9.692459025759,9.106309750456113,9.692457,1.826662320070227e-06
cost engineer certification,A,Phrase match,existing searches,8.339999804867608,9.692459025759,9.106309750456113,9.692457,1.826662320070227e-06
cost engineer certification,A,Broad match,existing searches,8.339999804867578,9.692459025759,9.106309750456113,9.692457,1.826662320070227e-06
harvardx,A,Exact match,existing searches,8.339999804867595,9.878199410809001,9.035873604191265,9.8782,-1.6652254153370905e-07
harvardx,A,Phrase match,existing searches,8.339999804867599,9.878199410809001,9.035873604191265,9.8782,-1.6652254153370905e-07
harvardx,A,Broad match,existing searches,8.3399998048676,9.878199410809,9.035873604191263,9.8782,-1.6652254331006588e-07
lms learning program,USA,Exact match,existing,20.71000005796912,9.338244219699002,8.552849968352414,9.338246,-2.1258210178842774e-06
lms learning program,USA,Phrase match,existing,20.710000057969125,9.338244219699002,8.552849968352414,9.338246,-2.1258210178842774e-06
lms learning program,USA,Broad match,existing,20.710000057969125,9.338244219699002,8.552849968352414,9.338246,-2.1258210178842774e-06
meta ios developer professional certificate,USA,Exact match,existing searches,20.71000005796912,7.897264324939,7.23290988138889,7.897264,3.2118533788150216e-07
meta ios developer professional certificate,USA,Phrase match,existing searches,20.710000057969125,7.897264324939,7.23290988138889,7.897264,3.2118533788150216e-07
microsoft certified systems engineer,A,Exact match,existing searches,8.339999804867594,9.849213360859002,9.11021202714547,9.849213,7.143746270088513e-07
microsoft certified systems engineer,A,Phrase match,existing searches,8.339999804867594,9.849213360859002,9.11021202714547,9.849213,7.143746270088513e-07
microsoft certified systems engineer,A,Broad match,existing searches,8.339999804867587,9.849213360859,9.110212027145469,9.849213,7.143746252324945e-07
monitoring and evaluation course,A,Phrase match,existing searches,8.339999804867583,9.780417239659002,9.008908486359289,9.7804165,7.510115409559148e-07
monitoring and evaluation course,A,Broad match,existing searches,8.339999804867599,9.780417239659002,9.008908486359289,9.7804165,7.510115409559148e-07
odin project certificate,USA,Exact match,existing searches,1.6900000322036561,0.7644811406300004,0.44213379766201333,0.76448125,-1.0584140464064973e-07
system analysis and design,A,Exact match,existing searches,8.339999804867588,10.066095856859,9.178815273477348,10.066096,-4.489881675340257e-07
system analysis and design,A,Phrase match,existing searches,8.339999804867595,10.066095856859,9.178815273477348,10.066096,-4.489881675340257e-07
system analysis and design,A,Broad match,existing searches,8.339999804867588,10.066095856859,9.178815273477348,10.066096,-4.489881675340257e-07
system design certification,A,Exact match,existing,8.339999804867594,9.983167592149,9.285115066628675,9.983166,1.8511822030831127e-06
system design certification,A,Phrase match,existing,8.339999804867595,9.983167592149,9.285115066628675,9.983166,1.8511822030831127e-06
system design certification,A,Broad match,existing,8.339999804867595,9.983167592149002,9.285115066628677,9.983166,1.8511822048594695e-06
system design certification,B,Phrase match,existing,13.5,32.56124674374,30.71324514442817,32.561245,1.7791403905675907e-06
system think,USA,Exact match,existing searches,20.710000057969125,8.045053644989,7.310531898353563,8.045055,-1.7444152966561433e-06
system think,USA,Phrase match,existing searches,20.710000057969125,8.045053644989002,7.310531898353565,8.045055,-1.7444152948797864e-06
system think,USA,Broad match,existing searches,20.710000057969125,8.045053644989002,7.310531898353565,8.045055,-1.7444152948797864e-06
