Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
asana,USA,Exact match,existing searches,1.7599999855204218,1.28694733425,0.47982254072048947,1.2869475,-1.545347900755445e-07
asana,USA,Phrase match,existing searches,1.7599999855204218,1.2869473342500002,0.4798225407204897,1.2869475,-1.545347898534999e-07
asana,USA,Broad match,existing searches,1.7599999855204216,1.2869473342500002,0.4798225407204897,1.2869475,-1.545347898534999e-07
business administration certifications,USA,Broad match,existing searches,1.7599999855204216,1.09674207072,0.42302010159234493,1.0967419,1.5597085445406833e-07
cornell systems thinking,USA,Exact match,existing searches,13.369999917048041,4.943288203870001,4.126939949189367,4.9432893,-1.0760677433552246e-06
cornell systems thinking,USA,Phrase match,existing searches,13.369999917048043,4.943288203870001,4.126939949189367,4.9432893,-1.0760677433552246e-06
cornell systems thinking,USA,Broad match,existing searches,13.369999917048041,4.943288203870001,4.126939949189367,4.9432893,-1.0760677433552246e-06
lms learning program,USA,Exact match,existing,2.630000039195799,1.8452598488500005,0.8296455776860601,1.8452599,-5.601144970057703e-08
lms learning program,USA,Phrase match,existing,2.6300000391957994,1.8452598488500003,0.8296455776860598,1.8452599,-5.6011449922621637e-08
lms learning program,USA,Broad match,existing,2.6300000391957994,1.8452598488500003,0.8296455776860598,1.8452599,-5.6011449922621637e-08
mit cto program,USA,Broad match,existing searches,1.7599999855204216,1.13785419432,0.4230201598770984,1.1378541,9.504631837131683e-08
monitoring and evaluation course,B,Broad match,existing searches,23.44999991722003,59.860220732049996,58.75579899724012,59.86022,-1.1307429730322838e-06
project finance certification,A,Exact match,existing searches,18.81000000219718,19.608085784220002,18.632413419985077,19.608086,1.5189578306262774e-07
project finance certification,A,Phrase match,existing searches,18.810000002197185,19.608085784220002,18.632413419985077,19.608086,1.5189578306262774e-07
project finance certification,A,Broad match,existing searches,18.810000002197185,19.608085784220002,18.632413419985077,19.608086,1.5189578306262774e-07
stella system dynamics,USA,Exact match,existing searches,1.7599999855204214,1.0840337902899997,0.5394572049971835,1.0840337,6.264412566459043e-08
stella system dynamics,USA,Phrase match,existing searches,1.7599999855204214,1.0840337902900008,0.5394572049971846,1.0840337,6.264412677481346e-08
stella system dynamics,USA,Broad match,existing searches,1.7599999855204214,1.0840337902900001,0.539457204997184,1.0840337,6.264412610867964e-08
system design certification,A,Exact match,existing,18.810000002197185,20.49529038124,19.42041598014747,20.495293,-2.282334218506321e-06
system design certification,A,Phrase match,existing,18.810000002197185,20.495290381240004,19.420415980147474,20.495293,-2.2823342149536074e-06
system design certification,A,Broad match,existing,18.810000002197185,20.495290381240004,19.420415980147474,20.495293,-2.2823342149536074e-06
system design certification,B,Exact match,existing,26.650000807864366,90.18532844015,88.0143808884227,90.18532,1.0446985939438491e-05
system design certification,B,Phrase match,existing,26.650000807864373,90.18532844015,88.0143808884227,90.18532,1.0446985939438491e-05
system design certification,B,Broad match,existing,26.650000807864366,90.18532844015,88.0143808884227,90.18532,1.0446985939438491e-05
system dynamics and response,USA,Exact match,existing searches,11.89000037982925,3.7338927714100003,2.885295542882931,3.7338927,9.219552277173193e-08
system dynamics and response,USA,Phrase match,existing searches,11.890000379829246,3.7338927714100003,2.885295542882931,3.7338927,9.219552277173193e-08
system dynamics and response,USA,Broad match,existing searches,11.890000379829255,3.7338927714100003,2.885295542882931,3.7338927,9.219552277173193e-08
systems thinking approach,USA,Exact match,existing searches,2.970000037950772,1.77391962916,0.763502763811184,1.7739198,-1.9162552256091203e-07
systems thinking approach,USA,Phrase match,existing searches,2.5199999895360397,1.6715566691600008,0.6611398038111849,1.6715568,-1.6124618817947578e-07
systems thinking approach,USA,Broad match,existing searches,2.5199999895360397,1.6715566691600006,0.6611398038111846,1.6715568,-1.6124618840152039e-07
what is systems thinking,USA,Exact match,existing searches,2.519999989536039,1.7399756697199995,0.6611398247264082,1.7399759,-2.5954025439922646e-07
what is systems thinking,USA,Phrase match,existing searches,2.5199999895360397,1.7399756697200002,0.6611398247264089,1.7399759,-2.5954025373309264e-07
what is systems thinking,USA,Broad match,existing searches,2.5199999895360397,1.7399756697200002,0.6611398247264089,1.7399759,-2.5954025373309264e-07
