Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
cost engineer certification,A,Exact match,existing searches,11.719999695396805,13.4957103444,12.877348871316505,13.495712,-1.9358734366647923e-06
cost engineer certification,A,Phrase match,existing searches,11.719999695396858,13.495710344399999,12.877348871316503,13.495712,-1.935873438441149e-06
cost engineer certification,A,Broad match,existing searches,11.719999695396814,13.495710344399999,12.877348871316503,13.495712,-1.935873438441149e-06
how to increase critical thinking,USA,Broad match,existing searches,1.0699999920314298,0.8590354573799999,0.16826572538155626,0.8590355,-3.4563359507799873e-08
lms digital skills pk,USA,Exact match,existing searches,22.860001143665826,8.457744916270002,7.60170759756349,8.4577465,-1.5894673026650707e-06
lms learnership application,USA,Exact match,existing searches,25.9,9.130410652900002,8.527831059241555,9.130411,-4.951712870848723e-07
lms learnership application,USA,Broad match,existing searches,25.9,9.1304106529,8.527831059241553,9.130411,-4.951712888612292e-07
lms training application,USA,Exact match,existing searches,22.860001143665826,8.00777553334,7.580115783355259,8.007777,-1.6807102927174356e-06
lms training application,USA,Phrase match,existing searches,22.860001143665826,8.00777553334,7.580115783355259,8.007777,-1.6807102927174356e-06
problem solving practice,USA,Phrase match,existing searches,1.0699999920314298,1.0948836334209995,0.16826565341764255,1.0948837,-4.692262844940842e-08
project finance certification,A,Exact match,existing searches,11.719999695396808,12.91109910741,11.968891651774928,12.911099,-3.264889265608417e-07
project finance certification,A,Phrase match,existing searches,11.719999695396815,12.91109910741,11.968891651774928,12.911099,-3.264889265608417e-07
project finance certification,A,Broad match,existing searches,11.719999695396815,12.91109910741,11.968891651774928,12.911099,-3.264889265608417e-07
system analysis and design,A,Exact match,existing searches,11.719999695396798,12.72194577181,11.876268872853702,12.721948,-1.8981729095202127e-06
system analysis and design,A,Phrase match,existing searches,11.719999695396814,12.72194577181,11.876268872853702,12.721948,-1.8981729095202127e-06
system analysis and design,A,Broad match,existing searches,11.719999695396817,12.72194577181,11.876268872853702,12.721948,-1.8981729095202127e-06
system design certification,A,Exact match,existing,13.470000385194055,14.894265165670001,14.156661382062518,14.894267,-1.9165443543300853e-06
system design certification,A,Phrase match,existing,13.470000385194046,14.894265165670001,14.156661382062518,14.894267,-1.9165443543300853e-06
system design certification,A,Broad match,existing,13.470000385194059,14.894265165670001,14.156661382062518,14.894267,-1.9165443543300853e-06
system design certification,B,Exact match,existing,19.070000640507438,45.96451245207,44.761650546972035,45.964508,4.395429371584214e-06
system design certification,B,Phrase match,existing,19.070000640507438,45.96451245207,44.761650546972035,45.964508,4.395429371584214e-06
system performance,USA,Exact match,existing,22.860001143665826,8.249185341970001,7.600666481629883,8.249187,-2.1275124204578333e-06
