Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ardiland institute of technology,A,Exact match,existing searches,8.870000085618877,9.23292266248,8.703282405121449,9.232923,1.0846388676100105e-07
ardiland institute of technology,A,Phrase match,existing searches,8.870000085618878,9.23292266248,8.703282405121449,9.232923,1.0846388676100105e-07
ardiland institute of technology,A,Broad match,existing searches,10.035059662827212,9.87635457208,9.34671431472145,9.876354,3.545507034630191e-07
construction short courses online,USA,Broad match,existing searches,4.3299999592331835,2.8910475151800004,2.0883838908933487,2.8910475,3.745783239139655e-08
digiskills courses,USA,Exact match,existing searches,4.329999959233183,2.792949855779999,2.088383853887909,2.7929497,1.7926632711606771e-07
digiskills courses,USA,Phrase match,existing searches,4.329999959233183,2.7929498557799994,2.0883838538879096,2.7929497,1.7926632756015692e-07
digiskills courses,USA,Broad match,existing searches,4.329999959233178,2.7929498557799994,2.0883838538879096,2.7929497,1.7926632756015692e-07
elearning lms learnership 2025 online application,USA,Exact match,existing searches,4.3299999592331835,2.95215801827,2.09698782793568,2.952158,4.4026835954724675e-08
engineering courses online,USA,Exact match,existing searches,4.329999959233188,2.7028183569799995,2.1347177257429695,2.7028184,-3.672727588721614e-08
engineering courses online,USA,Phrase match,existing searches,4.329999959233188,2.7028183569799995,2.1347177257429695,2.7028184,-3.672727588721614e-08
engineering courses online,USA,Broad match,existing searches,4.329999959233179,2.702818356979999,2.134717725742969,2.7028184,-3.672727633130535e-08
harvard online courses,USA,Exact match,existing searches,4.329999959233177,2.8924664828699993,2.247007546178715,2.8924665,-6.223498116852966e-08
harvard online courses,USA,Phrase match,existing searches,4.3299999592331835,2.8924664828699997,2.2470075461787156,2.8924665,-6.223498072444045e-08
harvard online courses,USA,Broad match,existing searches,4.329999959233179,2.8924664828699997,2.2470075461787156,2.8924665,-6.223498072444045e-08
harvardx,A,Broad match,existing searches,8.870000085618852,9.293718742740001,8.464680420768108,9.293718,4.0472730589158346e-07
lms learning program,USA,Exact match,existing,4.3299999592331755,3.5338720999900084,2.571914883727191,3.5338721,-2.7542950586934012e-08
lms learning program,USA,Phrase match,existing,4.329999959233177,3.53387209999,2.5719148837271826,3.5338721,-2.7542959024629e-08
lms learning program,USA,Broad match,existing,4.329999959233177,3.5338720999900004,2.571914883727183,3.5338721,-2.754295858053979e-08
micromasters,A,Exact match,existing searches,9.679999936799577,9.79302040794,9.034678499485105,9.79302,1.5952691434506505e-07
micromasters,A,Broad match,existing searches,9.679999936799579,9.79302040794,9.034678499485105,9.79302,1.5952691434506505e-07
mit deep learning course,A,Exact match,existing searches,8.87000008561888,9.88591145621,9.158867112261635,9.885911,4.683559957641137e-07
mit deep learning course,A,Phrase match,existing searches,8.870000085618877,9.885911456210001,9.158867112261637,9.885911,4.683559975404705e-07
mit deep learning course,A,Broad match,existing searches,8.870000085618877,9.885911456210001,9.158867112261637,9.885911,4.683559975404705e-07
mit ocw website,USA,Exact match,existing searches,1.629999978533693,1.3504115367499996,0.4684418464271236,1.3504112,3.6006848103120603e-07
mit ocw website,USA,Phrase match,existing searches,1.3800000261081689,1.2324390287499998,0.3504693384271238,1.2324388,2.2603088356554224e-07
mit research science institute rsi,USA,Exact match,existing searches,4.329999959233191,2.6739305770099984,2.2429220592678414,2.6739302,4.0885814289737255e-07
mit research science institute rsi,USA,Phrase match,existing searches,4.3299999592331755,2.6739305770099997,2.2429220592678427,2.6739302,4.088581442296402e-07
mit research science institute rsi,USA,Broad match,existing searches,4.329999959233191,2.6739305770099993,2.2429220592678423,2.6739302,4.0885814378555096e-07
mit sloan system dynamics,A,Exact match,existing searches,8.870000085618868,10.1813296601,9.152199439686791,10.18133,-6.707285216123182e-08
mit sloan system dynamics,A,Phrase match,existing searches,8.87000008561888,10.1813296601,9.152199439686791,10.18133,-6.707285216123182e-08
mit sloan system dynamics,A,Broad match,existing searches,8.870000085618877,10.181329660100001,9.152199439686793,10.18133,-6.707285038487498e-08
ocw mit edu index htm,A,Exact match,existing searches,8.870000085618877,10.188010479210051,8.840666915176543,10.18801,2.634507740850722e-07
ocw mit edu index htm,A,Phrase match,existing searches,8.870000085618875,10.18801047921,8.840666915176492,10.18801,2.634507225707239e-07
ocw mit edu index htm,A,Broad match,existing searches,8.870000085618875,10.18801047921,8.840666915176492,10.18801,2.634507225707239e-07
online courses in kenya with certificates,USA,Exact match,existing searches,4.329999959233188,2.8811361174799996,2.0883839111544686,2.881136,1.7692824183512812e-07
online courses in kenya with certificates,USA,Phrase match,existing searches,4.329999959233188,2.88113611748,2.088383911154469,2.881136,1.7692824227921733e-07
online courses in kenya with certificates,USA,Broad match,existing searches,4.329999959233183,2.88113611748,2.088383911154469,2.881136,1.7692824227921733e-07
online courses with certificates in kenya,USA,Exact match,existing searches,4.3299999592331835,2.9061944801199995,2.0883838850844465,2.9061942,2.7006750924485345e-07
online courses with certificates in kenya,USA,Phrase match,existing searches,4.3299999592331835,2.90619448012,2.088383885084447,2.9061942,2.7006750968894266e-07
online courses with certificates in kenya,USA,Broad match,existing searches,4.329999959233181,2.90619448012,2.088383885084447,2.9061942,2.7006750968894266e-07
online mechanical engineering courses,USA,Exact match,existing searches,4.329999959233183,2.7693989761699993,2.2470074780811626,2.769399,4.8481400671818164e-08
online mechanical engineering courses,USA,Phrase match,existing searches,4.329999959233183,2.7693989761699997,2.247007478081163,2.769399,4.8481401115907374e-08
online mechanical engineering courses,USA,Broad match,existing searches,4.329999959233183,2.7693989761699997,2.247007478081163,2.769399,4.8481401115907374e-08
online short courses with certificate,USA,Exact match,existing searches,4.3299999592331835,2.59426950038,2.0883838993362986,2.5942693,2.2471471661233977e-07
online short courses with certificate,USA,Phrase match,existing searches,4.329999959233177,2.59426950038,2.0883838993362986,2.5942693,2.2471471661233977e-07
online short courses with certificate,USA,Broad match,existing searches,4.329999959233181,2.59426950038,2.0883838993362986,2.5942693,2.2471471661233977e-07
primavera p6 course,USA,Exact match,existing searches,4.329999959233181,2.7246381237599984,2.088383872756733,2.724638,1.3853050617740337e-07
primavera p6 course,USA,Phrase match,existing searches,4.329999959233184,2.7246381237599997,2.0883838727567343,2.724638,1.38530507509671e-07
primavera p6 course,USA,Broad match,existing searches,4.329999959233184,2.7246381237599993,2.088383872756734,2.724638,1.385305070655818e-07
scaler academy,USA,Exact match,existing searches,4.3299999592331835,2.7545446744499995,2.1347177615700557,2.7545445,1.7791374462561294e-07
scaler academy,USA,Phrase match,existing searches,4.3299999592331835,2.7545446744499995,2.1347177615700557,2.7545445,1.7791374462561294e-07
scaler academy,USA,Broad match,existing searches,4.3299999592331835,2.7545446744499995,2.1347177615700557,2.7545445,1.7791374462561294e-07
system analysis and design,A,Exact match,existing searches,8.870000085618875,9.39119534308,8.506928966584638,9.391196,-9.078355276415095e-07
system analysis and design,A,Phrase match,existing searches,8.87000008561887,9.391195343080001,8.50692896658464,9.391196,-9.078355258651527e-07
system analysis and design,A,Broad match,existing searches,8.870000085618877,9.391195343080001,8.50692896658464,9.391196,-9.078355258651527e-07
university of kwazulu natal,USA,Exact match,existing searches,4.3299999592331835,2.7194673302599996,2.088383901400289,2.7194672,1.671740621489448e-07
university of kwazulu natal,USA,Phrase match,existing searches,4.3299999592331835,2.7194673302599996,2.088383901400289,2.7194672,1.671740621489448e-07
university of kwazulu natal,USA,Broad match,existing searches,4.3299999592331835,2.719467330259999,2.0883839014002885,2.7194672,1.671740617048556e-07
