Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
certificate for project,A,Exact match,existing searches,8.339999748722729,10.231963925810001,9.224867396803043,10.231963,7.681561928762903e-07
certificate for project,A,Phrase match,existing searches,8.339999748722741,10.231963925810001,9.224867396803043,10.231963,7.681561928762903e-07
certificate for project,A,Broad match,existing searches,8.339999748722727,10.231963925810001,9.224867396803043,10.231963,7.681561928762903e-07
certificate in systems thinking,USA,Exact match,existing searches,1.470000063699417,0.8995981665700008,0.4447964283078243,0.899598,1.6413622394573224e-07
certificate in systems thinking,USA,Phrase match,existing searches,1.470000063699417,0.8995981665700009,0.4447964283078244,0.899598,1.6413622405675454e-07
certificate in systems thinking,USA,Broad match,existing searches,1.470000063699417,0.8995981665700009,0.4447964283078244,0.899598,1.6413622405675454e-07
cmu software architecture,USA,Phrase match,existing,20.72999974728503,6.787499427490001,5.898397683791881,6.7875,-4.771425672345231e-07
cmu software architecture,USA,Broad match,existing,20.729999747285024,6.787499427490001,5.898397683791881,6.7875,-4.771425672345231e-07
cost engineer certification,A,Exact match,existing searches,8.339999748722724,10.634481540800001,9.789257398725416,10.63448,1.0644206067667028e-06
cost engineer certification,A,Phrase match,existing searches,8.339999748722724,10.634481540800001,9.789257398725416,10.63448,1.0644206067667028e-06
cost engineer certification,A,Broad match,existing searches,8.339999748722724,10.634481540800001,9.789257398725416,10.63448,1.0644206067667028e-06
iceberg model of systems thinking,USA,Exact match,existing searches,1.4700000636994177,1.0748651629800006,0.4005058413857623,1.0748651,6.021205622985804e-08
iceberg model of systems thinking,USA,Broad match,existing searches,1.100000026692205,0.7771229899800003,0.10276366838576201,0.77712286,1.3479353788703463e-07
isaca certified in risk and information systems control crisc,A,Exact match,existing searches,8.339999748722722,9.931484108960001,9.04191679338154,9.931484,-1.1345210815250084e-07
isaca certified in risk and information systems control crisc,A,Phrase match,existing searches,8.339999748722837,9.931484108960001,9.04191679338154,9.931484,-1.1345210815250084e-07
isaca certified in risk and information systems control crisc,A,Broad match,existing searches,8.339999748722725,9.931484108960001,9.04191679338154,9.931484,-1.1345210815250084e-07
microsoft certified systems engineer,A,Phrase match,existing searches,8.339999748722732,9.821894314960002,9.03403439827299,9.821895,-3.30730916431321e-07
paksoft skill certificate,B,Phrase match,existing searches,25.260001053108063,66.49509768536001,65.65259598543554,66.495094,3.3860436019494955e-06
phd systems thinking,USA,Phrase match,existing,20.72999974728503,6.341831892500001,5.449683099756318,6.3418317,2.0838745218298982e-07
sap s 4hana training,USA,Exact match,existing searches,7.04000030786041,3.100897592890001,2.0768033689138656,3.1008976,4.230711514452423e-08
sap s 4hana training,USA,Phrase match,existing searches,7.04000030786041,3.1008975928900004,2.076803368913865,3.1008976,4.230711470043502e-08
sap s 4hana training,USA,Broad match,existing searches,7.04000030786041,3.1008975928900004,2.076803368913865,3.1008976,4.230711470043502e-08
short management courses,B,Exact match,existing searches,26.29999956893636,70.57751431952,69.34149601946355,70.57751,7.30047703711989e-06
short management courses,B,Phrase match,existing searches,30.639999877718356,81.59131439952,80.35529609946354,81.59131,5.8057700016433955e-06
short management courses,B,Broad match,existing searches,26.299999568936318,70.57751431952,69.34149601946355,70.57751,7.30047703711989e-06
system analysis and design,A,Exact match,existing searches,8.339999748722724,10.212362508570001,9.356545727049157,10.212363,-7.345330264030281e-07
system analysis and design,A,Phrase match,existing searches,8.339999748722722,10.212362508570003,9.35654572704916,10.212363,-7.345330246266712e-07
system analysis and design,A,Broad match,existing searches,8.339999748722724,10.212362508570003,9.35654572704916,10.212363,-7.345330246266712e-07
system thinking definition,USA,Exact match,existing searches,1.4700000636994162,1.4785238851200009,0.5165222037921811,1.4785239,3.467902187637151e-08
system thinking definition,USA,Phrase match,existing searches,1.4700000636994173,1.4785238851200009,0.5165222037921811,1.4785239,3.467902187637151e-08
system thinking definition,USA,Broad match,existing searches,1.4700000636994162,1.4785238851200009,0.5165222037921811,1.4785239,3.467902187637151e-08
systems thinking approach,USA,Exact match,existing searches,1.470000063699417,1.2343453648,0.5165221574216126,1.2343454,-7.129619139512045e-08
systems thinking approach,USA,Phrase match,existing searches,1.470000063699417,1.2343453648000005,0.516522157421613,1.2343454,-7.129619095103124e-08
systems thinking approach,USA,Broad match,existing searches,1.470000063699417,1.2343453648000005,0.516522157421613,1.2343454,-7.129619095103124e-08
systems thinking for social change,USA,Broad match,existing searches,1.470000063699416,1.2591588186300005,0.40050586929680954,1.2591588,-3.108618606972868e-08
systems thinking research,USA,Exact match,existing searches,1.470000063699426,1.2130081383300002,0.5165221420836623,1.2130082,-2.702949686295142e-08
systems thinking research,USA,Phrase match,existing searches,1.470000063699422,1.2130081383300002,0.5165221420836623,1.2130082,-2.702949686295142e-08
systems thinking research,USA,Broad match,existing searches,1.4700000636994301,1.2130081383300002,0.5165221420836623,1.2130082,-2.702949686295142e-08
what is systems thinking,USA,Exact match,existing searches,1.4700000636994162,1.3169910077700004,0.516522205317913,1.3169909,1.5541404341234966e-07
what is systems thinking,USA,Phrase match,existing searches,1.4700000636994162,1.3169910077700007,0.5165222053179133,1.3169909,1.5541404363439426e-07
what is systems thinking,USA,Broad match,existing searches,1.4700000636994162,1.3169910077700002,0.5165222053179128,1.3169909,1.5541404319030505e-07
