Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ardiland institute of technology,A,Exact match,existing searches,11.729999647146117,14.487251718900003,14.04457267131547,14.487254,-2.423861227285329e-06
ardiland institute of technology,A,Phrase match,existing searches,11.729999647146117,14.487251718900001,14.044572671315468,14.487254,-2.4238612290616857e-06
ardiland institute of technology,A,Broad match,existing searches,11.729999647146117,14.487251718900003,14.04457267131547,14.487254,-2.423861227285329e-06
asana,USA,Exact match,existing searches,1.0700000266032828,0.7962597221300001,0.3061187476083631,0.7962599,-1.5793591789936556e-07
asana,USA,Phrase match,existing searches,1.0700000266032828,0.7962597221300004,0.30611874760836344,0.7962599,-1.5793591756629866e-07
asana,USA,Broad match,existing searches,1.0700000266032828,0.7962597221300004,0.30611874760836344,0.7962599,-1.5793591756629866e-07
critical thinking and problem solving,USA,Exact match,existing,1.0700000266032828,1.3770683440200013,0.3040934237471742,1.3770684,-5.636299427180802e-08
critical thinking and problem solving,USA,Phrase match,existing,1.0700000266032828,1.3770683440200013,0.3040934237471742,1.3770684,-5.636299427180802e-08
critical thinking and problem solving,USA,Broad match,existing,1.0700000266032828,1.3770683440200016,0.3040934237471744,1.3770684,-5.6362994049763415e-08
devops course,USA,Exact match,existing searches,1.0700000266032828,0.8642587689900008,0.30611866994138626,0.8642589,-1.1639360519843933e-07
devops course,USA,Phrase match,existing searches,1.0700000266032825,0.8642587689900005,0.30611866994138603,0.8642589,-1.1639360542048394e-07
devops course,USA,Broad match,existing searches,1.0700000266032825,0.8642587689900005,0.30611866994138603,0.8642589,-1.1639360542048394e-07
digiskill,USA,Exact match,existing searches,1.0700000266032828,0.7474916629000005,0.3061187616987523,0.7474917,-5.443856154752069e-08
digiskill,USA,Phrase match,existing searches,1.0700000266032241,0.7474916629000004,0.3061187616987522,0.7474917,-5.4438561658542994e-08
digiskill,USA,Broad match,existing searches,1.0700000266032828,0.7474916629000004,0.3061187616987522,0.7474917,-5.4438561658542994e-08
digiskills,USA,Exact match,existing searches,1.070000026603283,0.7256021616000008,0.36557165951908344,0.72560227,-1.0757266766248108e-07
digiskills,USA,Phrase match,existing searches,1.070000026603283,0.7256021616000004,0.365571659519083,0.72560227,-1.0757266810657029e-07
digiskills,USA,Broad match,existing searches,1.070000026603283,0.7256021616,0.36557165951908266,0.72560227,-1.075726684396372e-07
e learning lms learnership,USA,Exact match,existing searches,4.570000015710846,1.6920435710900001,1.2229419632904701,1.6920437,-9.098122788486762e-08
e learning lms learnership,USA,Phrase match,existing searches,4.570000015710846,1.6920435710900001,1.2229419632904701,1.6920437,-9.098122788486762e-08
e learning lms learnership,USA,Broad match,existing searches,4.57000001571084,1.6920435710900001,1.2229419632904701,1.6920437,-9.098122788486762e-08
ethiocoders et courses,USA,Exact match,existing searches,1.0700000266032828,0.9558781969000005,0.30611872548352714,0.9558782,-1.2468195365045176e-09
ethiocoders et courses,USA,Phrase match,existing searches,1.0700000266032828,0.9558781969000005,0.30611872548352714,0.9558782,-1.2468195365045176e-09
ethiocoders et courses,USA,Broad match,existing searches,1.0700000266032825,0.9558781968999999,0.3061187254835265,0.9558782,-1.2468202026383324e-09
harvard edx,USA,Exact match,existing searches,1.0700000266032828,0.7723258692100015,0.30611875236773156,0.77232593,-6.376958228138108e-08
harvard edx,USA,Phrase match,existing searches,1.0700000266032828,0.7723258692100005,0.30611875236773056,0.77232593,-6.37695832805818e-08
harvard edx,USA,Broad match,existing searches,1.0700000266032828,0.7723258692100005,0.30611875236773056,0.77232593,-6.37695832805818e-08
harvard online courses,USA,Exact match,existing searches,1.0700000266032828,0.5494508482100003,0.30611873041405613,0.54945093,-8.57232577144984e-08
harvard online courses,USA,Phrase match,existing searches,1.070000026603283,0.54945084821,0.3061187304140558,0.54945093,-8.572325804756531e-08
harvard online courses,USA,Broad match,existing searches,1.0700000266032828,0.54945084821,0.3061187304140558,0.54945093,-8.572325804756531e-08
harvardx,USA,Exact match,existing searches,1.0700000266032828,0.7454572930100004,0.3061187579395811,0.74545735,-5.81977327440697e-08
harvardx,USA,Phrase match,existing searches,1.0700000266032828,0.7454572930100004,0.3061187579395811,0.74545735,-5.81977327440697e-08
harvardx,USA,Broad match,existing searches,1.0700000266032828,0.7454572930100001,0.30611875793958077,0.74545735,-5.8197733077136604e-08
harvardx,A,Exact match,existing searches,11.72999964714612,14.638057678210004,13.985154300200207,14.63806,-1.9378788636004174e-06
harvardx,A,Phrase match,existing searches,11.72999964714612,14.638057678210004,13.985154300200207,14.63806,-1.9378788636004174e-06
harvardx,A,Broad match,existing searches,11.72999964714612,14.638057678210004,13.985154300200207,14.63806,-1.9378788636004174e-06
lms training program,USA,Phrase match,existing searches,4.570000015710841,1.7836920148700006,1.1354057914584406,1.783692,1.2573552865546844e-08
micromasters,USA,Exact match,existing searches,1.0700000266032828,0.7924792603200002,0.3061187699978871,0.79247934,-7.594174911140783e-08
micromasters,USA,Phrase match,existing searches,1.0700000266032828,0.7924792603200004,0.30611876999788734,0.79247934,-7.594174888936323e-08
micromasters,USA,Broad match,existing searches,1.0700000266032828,0.7924792603200004,0.30611876999788734,0.79247934,-7.594174888936323e-08
micromasters,A,Phrase match,existing searches,11.72999964714612,14.265126802820003,13.71201757420901,14.265129,-2.286535465856332e-06
mit ocw website,USA,Exact match,existing searches,1.070000026603283,0.760933135400001,0.3061187013484873,0.7609333,-1.4459114894282976e-07
