Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
accredited construction management degree,B,Exact match,existing searches,0.0200015848868151,0.9143163218200008,-1.5357138727356556e-07,0.9143165,-1.5357138727356556e-07,0.0
best system design course,USA,Broad match,existing,0.5500000034405117,1.08447012855,0.1342482919830749,1.08447,9.490437014036956e-08,0.0
business systems analyst courses,USA,Broad match,existing searches,0.5500000034405117,0.9939943713400003,0.1342483324262736,0.9939943,7.574292404388673e-08,0.0
certificate in design thinking,B,Broad match,existing searches,19.17999991790304,51.5295162478,49.48699572472872,51.529514,1.935055863100388e-06,13.449425
certificate in systems thinking,USA,Broad match,existing searches,0.5500000034405117,3.37462597776,0.1342490284496968,3.3746252,7.717663472739389e-07,0.0
computer science,USA,Broad match,existing searches,0.5500000034405117,1.44330213578,0.1342483571316235,1.443302,1.004482739208612e-07,0.0
create design system,USA,Broad match,existing searches,2.2699999516522955,1.3376388789,0.5642292142691101,1.337639,-9.528975830619403e-08,0.17601609
critical thinking and problem solving,USA,Broad match,existing,0.5500000034405117,1.18218155369,0.1342483328266577,1.1821815,7.614330810312708e-08,0.0
critical thinking and problem solving course,USA,Broad match,existing searches,0.5500000034405117,1.13395330242,0.1342483454116383,1.1339532,8.8728288716311e-08,0.0
critical thinking short course,USA,Exact match,existing,0.5500000034405114,0.8528060171100005,0.1373305770846709,0.85280603,-1.4593948494123764e-08,0.0
critical thinking short course,USA,Phrase match,existing,0.5500000034405114,0.8590361944100002,0.1373305788895229,0.8590362,-1.278909644852888e-08,0.0
design patterns certification,B,Phrase match,existing searches,10.229999995947168,23.96354537357,22.44068699229864,23.963545,5.279889450093833e-07,8.588837
design patterns certification,B,Broad match,existing searches,19.179999917903054,50.5903137774,48.71327124543284,50.590305,8.449030858059814e-06,11.866073
design system,USA,Broad match,existing searches,0.5500000034405117,1.2876582661680007,0.134248427491548,1.2876581,1.708081984741483e-07,0.0
design thinking coach certification,USA,Broad match,existing searches,15.539999540074655,5.556884738100001,4.63868668903155,5.556885,-2.7524999168804246e-08,1.7211868
edx cs50 introduction to computer science,USA,Broad match,existing searches,0.5500000034405117,0.9235401091900004,0.1342483101215494,0.92354006,5.34381998651412e-08,0.0
elv systems course,USA,Exact match,existing searches,0.5500000034405117,0.7085940993900003,0.1373304284686746,0.70859426,-1.6320994478125073e-07,0.0
elv systems course,USA,Phrase match,existing searches,0.5500000034405099,0.9065648676400004,0.1373303891663371,0.90656507,-2.0251228227685658e-07,0.0
engineering problem solving,USA,Broad match,existing,0.5500000034405117,1.0966732453700003,0.1342482518549856,1.0966733,-4.828363930897694e-09,0.0
free it fundamentals course,USA,Broad match,existing searches,0.5500000034405117,0.9902138590300004,0.1342483639204421,0.99021375,1.072370925392363e-07,0.0
functional flow block diagram systems engineering,USA,Broad match,existing searches,0.5500000034405117,1.47479908016,0.1342480614450951,1.4747993,-1.9523825445233459e-07,0.0
how to become a problem solver,USA,Broad match,existing searches,0.5500000034405117,1.07653048799,0.1342483477350255,1.0765303,1.506563207520628e-07,0.0
how to learn deductive reasoning,USA,Exact match,existing searches,0.5500000034405114,0.9851158666100004,0.1373303937401273,0.98511606,-1.9793849204141625e-07,0.0
