Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
certificate in design thinking,USA,Phrase match,existing searches,30.869999355240303,9.95839962347,9.57663321478813,9.9584,-1.4917404378422816e-07,4.3777685
certificate in design thinking,USA,Broad match,existing searches,30.869999355240303,10.45365356512,9.877019515704411,10.453653,2.2954871070623997e-07,3.7598188
freecodecamp full stack certification,USA,Exact match,existing searches,27.770000416925622,9.154051718280002,8.28792214112012,9.154052,-6.242068195660977e-08,3.525515
leadership qualities,A,Exact match,existing,19.069999439903214,19.55699424698,18.79352920009737,19.556993,7.624829301278169e-07,6.2763634
leadership qualities,A,Phrase match,existing,19.06999943990321,19.72558269158,18.86642322197551,19.725582,5.687772670626146e-07,6.318857
online courses,A,Exact match,existing searches,19.06999943990321,19.80753826963,19.089365123382137,19.807539,-7.165760536054222e-07,6.2005444
online courses,A,Phrase match,existing searches,19.06999943990321,19.89710189455,19.162259236507094,19.897102,-4.6140702991692716e-07,6.301108
online courses,A,Broad match,existing searches,19.06999943990321,20.03600447681,18.96201651599457,20.036005,-5.433316019320955e-07,6.3241663
open course ware,USA,Exact match,existing searches,3.8599999358208112,2.4057298043200004,1.0132071116396415,2.4057295,2.7207817909769005e-07,0.30853635
rapid prototyping,A,Phrase match,existing,0.4200037646513692,0.69932475372,2.650801684822568e-07,0.6993245,2.650801684822568e-07,0.0
simulation and modeling,USA,Broad match,existing searches,47.64000237067808,15.4467738018,14.368652616497268,15.446773,1.22642158295605e-06,7.7390084
system design certification,A,Exact match,existing,19.06999943990321,19.621608210340003,18.775574577584724,19.621605,3.290906409603167e-06,11.644345
system design certification,A,Phrase match,existing,19.06999943990321,19.71117183526,18.848468631105032,19.711168,3.5460754297389485e-06,11.744908
system design certification,A,Broad match,existing,8.910000292878657,9.98434510414,8.74726596061583,9.984346,-1.2856305087183273e-06,2.789948
system design certification,B,Exact match,existing,25.189999526759063,73.05432687614001,71.71568654391803,73.05432,5.587077509972005e-06,50.486866
system design certification,B,Phrase match,existing,25.189999526759077,73.68686144126002,72.33155159724299,73.68685,9.939795177160704e-06,51.59817
system design certification,B,Broad match,existing,19.06999943990321,56.17439707891,54.44471117631448,56.174393,4.378714685060459e-06,40.536972
system design mooc,USA,Phrase match,existing searches,3.8599999358208095,1.6018034178799998,0.984889980036677,1.6018032,2.3432439677506522e-07,0.1879232
