Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai and project management,USA,Exact match,existing searches,1.2999999672164302,1.5913034804700006,0.6139016874669183,1.5913037,-2.2569912783154683e-07,0.0
ai and project management,USA,Phrase match,existing searches,1.2999999672164302,1.6133534113100003,0.6139017144372891,1.6133536,-1.987287570059948e-07,0.0
ai and project management,USA,Broad match,existing searches,1.2999999672164353,1.8775739500100004,0.723173958974539,1.8775741,-1.361792696386033e-07,0.0
ai courses,USA,Broad match,existing searches,1.299999967216337,2.0502510272900016,0.7231739961544426,2.0502512,-2.1820865558908054e-07,0.011857748
ai product manager,USA,Exact match,existing searches,1.2999999672164302,1.5327679632700006,0.6139017461336176,1.5327682,-2.86241718105984e-07,0.0
ai product manager,USA,Phrase match,existing searches,1.2999999672164302,1.5548178941100004,0.6139017134993436,1.5548182,-2.59271347280432e-07,0.0
ai product manager,USA,Broad match,existing searches,1.2999999672164353,1.6408738771100009,0.7231739440579377,1.640874,-1.51095870926099e-07,0.0
asana workflow specialist certification,USA,Broad match,existing searches,0.4899999916048563,1.2487961802200007,0.2081936154082941,1.2487962,-4.437411549318426e-08,0.0
certificate in design thinking,B,Phrase match,existing searches,26.680000751046578,76.7063456311,75.22045047423966,76.706345,1.0266078191989436e-06,47.2494
certificate in design thinking,B,Broad match,existing searches,25.4899991111405,73.5936343243,69.46300383113594,73.593636,-1.2347820330660395e-06,35.268173
cio education programs,USA,Broad match,existing searches,0.4899999916048563,1.378153882049001,0.2629901981577045,1.3781538,8.108464544243078e-08,0.0
cio education programs,A,Broad match,existing searches,0.4899999916046162,1.4374856190490004,0.2629902796553847,1.4374855,1.625823256024006e-07,0.0
construction management certificate,USA,Exact match,existing searches,1.2999999672164302,1.5485596740400007,0.7129114353810957,1.5485599,-2.300585100201147e-07,0.06460476
construction management certificate,USA,Phrase match,existing searches,1.2999999672164302,1.570609604880001,0.712911462351467,1.5706098,-2.030881387504735e-07,0.06460476
construction management certificate,USA,Broad match,existing searches,1.2999999672164353,1.6403748681800003,0.7231740048186417,1.640375,-1.499398116777684e-07,0.06460482
corporate training,USA,Exact match,existing,1.2999999672164302,1.4382468699700006,0.7383802174812921,1.4382471,-2.1464761412737235e-07,0.0
corporate training,USA,Phrase match,existing,1.2999999672164302,1.46029680081,0.7383802444516627,1.460297,-1.8767724352386495e-07,0.0
corporate training,USA,Broad match,existing,1.2999999672164302,1.6288942636000003,0.847652310227045,1.6288943,-6.547104458576315e-08,0.0
create design system,A,Phrase match,existing searches,20.680000489322865,16.49309553287,15.944930032705969,16.493095,1.3492078210219918e-07,6.3131037
create design system,A,Broad match,existing searches,20.680000489322865,17.33492128487,16.13275699253449,17.33492,4.0169128823208666e-07,6.3361635
cs50 edx,USA,Broad match,existing searches,0.4899999916048563,1.2035246191210005,0.1532646713442058,1.2035245,1.4879171561510418e-07,0.0
define system,USA,Broad match,existing searches,1.2999999672164302,2.026649193140001,0.7231740516147322,2.0266495,-2.819576554458081e-07,0.01185751
design patterns certification,A,Phrase match,existing searches,20.68000048932287,16.398017716730003,15.52818669112957,16.398016,1.740777854308817e-06,6.7484417
design patterns certification,A,Broad match,existing searches,0.7599999820142287,1.6199459973300008,0.2193865719759968,1.6199459,1.1357908524800565e-07,0.064605
digiskill,USA,Broad match,existing searches,0.4899999916048563,1.5034062034610007,0.2629903919223044,1.5034059,2.748492453630292e-07,0.0
digiskills,USA,Broad match,existing searches,0.4899999916048563,1.3514710178290008,0.262990426055014,1.3514707,3.08981954910692e-07,0.0
donella h meadows thinking in systems,USA,Broad match,existing searches,0.4899999916048563,1.2230053439600006,0.2081938281518951,1.2230052,1.6836948546483654e-07,0.0
e lms,USA,Exact match,existing searches,1.2999999672164302,1.8556792278500005,0.7129114408703252,1.8556795,-2.8417392528012897e-07,0.011857629
e lms,USA,Phrase match,existing searches,1.2999999672164304,1.87772915869,0.712911467840696,1.8777294,-2.57203554454577e-07,0.011857629
e lms,USA,Broad match,existing searches,1.299999967216438,1.9169325002100008,0.7231740125085846,1.9169327,-2.0185451354848285e-07,0.011857629
