Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
business process simulation,USA,Phrase match,existing searches,1.299999964857808,0.5001271088700006,0.4021610264758775,0.5001274,-2.66255884451283e-07,0.011857629
business process simulation,USA,Broad match,existing searches,1.299999964857808,0.6709504740700004,0.4021609442695854,0.67095083,-3.5591275715507464e-07,0.011857629
certificate in design thinking,USA,Phrase match,existing searches,1.299999964857808,1.067402706629,0.4021611075460531,1.0674028,-1.3303164458911e-07,0.06460482
certificate in design thinking,USA,Broad match,existing searches,1.299999964857808,1.0569753268890003,0.4021609047584156,1.0569756,-2.762146373846974e-07,0.06460476
certificate in design thinking,B,Phrase match,existing searches,10.230000283210485,20.9201270216,19.412466036607015,20.920124,2.967644920914836e-06,8.823486
certificate in design thinking,B,Broad match,existing searches,0.8100000033887245,1.7033332352400004,0.2060994868040262,1.7033334,-1.4259813441164226e-07,0.11511779
complex systems modeling,USA,Phrase match,existing searches,0.8100000033887399,0.8974116671690002,0.151955388844873,0.8974119,-2.1570834962680865e-07,0.01185751
complex systems modeling,USA,Broad match,existing searches,0.8100000033887399,1.0798517839690005,0.151955403544501,1.0798517,3.7409857434056455e-08,0.01185751
create design system,USA,Phrase match,existing searches,1.299999964857808,0.752897178889,0.4021610972888108,0.7528974,-2.0289353175328986e-07,0.01185751
create design system,USA,Broad match,existing searches,1.299999964857808,0.9353372956890004,0.4021611119884388,0.9353374,-1.2858925890757433e-07,0.01185751
create project plan,USA,Phrase match,existing searches,1.299999964857808,0.6770874965100007,0.4021610724835114,0.6770877,-2.2769883112339079e-07,0.06460482
create project plan,USA,Broad match,existing searches,1.299999964857808,0.8479108617100006,0.4021609530243164,0.8479112,-3.173557037161601e-07,0.064605
design management courses,USA,Phrase match,existing searches,1.299999964857808,0.6201653541800002,0.4021610380884627,0.62016547,-1.1308226788298017e-07,0.06460482
design management courses,USA,Broad match,existing searches,1.299999964857808,0.7909887193800001,0.4021609782339125,0.7909889,-2.027391404757495e-07,0.06460482
design patterns certification,USA,Phrase match,existing searches,1.299999964857808,0.6648914083100004,0.4021610482788724,0.6648916,-1.9229882530780174e-07,0.18521774
design patterns certification,USA,Broad match,existing searches,1.299999964857808,0.8021336396100005,0.4021609921814879,0.8021339,-2.7819853221089375e-07,0.18521786
design thinking certification stanford,USA,Phrase match,existing searches,1.299999964857808,0.7318728159329999,0.4021610806844342,0.731873,-1.598932635182848e-07,0.011857629
design thinking certification stanford,USA,Broad match,existing searches,1.299999964857811,0.902696181133,0.4021609314229171,0.9026964,-1.899454911136189e-07,0.011857748
design thinking certification stanford,A,Phrase match,existing searches,19.179999726243423,18.268894137630003,17.197123588809507,18.268898,-3.872623903333761e-06,6.205627
design thinking certification stanford,A,Broad match,existing searches,12.830000557797316,11.33808601266,10.095491889773342,11.338085,8.380994529488817e-07,2.1278214
design thinking coach certification,USA,Phrase match,existing searches,1.299999964857808,0.6022987435200002,0.402161068711498,0.6022989,-1.7186619971631958e-07,0.011857629
design thinking coach certification,USA,Broad match,existing searches,1.299999964857808,0.7847388603200001,0.4021609940041584,0.7847391,-2.1677121697649682e-07,0.011857629
design thinking course,USA,Phrase match,existing,1.299999964857808,1.00735459994,0.4021610445849279,1.0073547,-1.3638812501604036e-07,0.011857629
design thinking course,USA,Broad match,existing,1.299999964857807,0.9517293347000002,0.4021608604072451,0.95172966,-3.2056580789863176e-07,0.01185751
design thinking for software development,USA,Phrase match,existing searches,1.299999964857808,0.6688386988400001,0.4021610510109443,0.66883886,-1.5976443101806129e-07,0.011857629
design thinking for software development,USA,Broad match,existing searches,1.299999964857807,0.8512788156400004,0.4021610359082499,0.851279,-2.046694478341493e-07,0.01185751
energy systems modeling principles and applications,USA,Phrase match,existing searches,1.299999964857808,0.936984666289,0.4021610698114914,0.93698484,-1.707662062866433e-07,0.06460476
energy systems modeling principles and applications,USA,Broad match,existing searches,1.299999964857807,1.055607906289,0.4021609935234971,1.0556082,-2.47054200652741e-07,0.06460476
free product design courses with certificates,USA,Phrase match,existing searches,1.299999964857808,0.6288564045590003,0.4021610756081183,0.6288566,-1.9477190182914939e-07,0.06460482
free product design courses with certificates,USA,Broad match,existing searches,1.299999964857808,0.7660986358590001,0.4021610195107334,0.7660988,-1.6146231951452705e-07,0.06460482
free ux design course with certificate,USA,Phrase match,existing searches,1.299999964857808,0.7463275930590001,0.402161105603632,0.74632776,-1.6477638808964914e-07,0.06460479
free ux design course with certificate,USA,Broad match,existing searches,1.299999964857807,0.883569824359,0.4021610197039249,0.88357,-1.910714504393951e-07,0.06460482
freecodecamp full stack certification,USA,Phrase match,existing searches,1.299999964857808,0.5540605750800006,0.4021610286951892,0.55406076,-1.8208018615073485e-07,0.011857569
freecodecamp full stack certification,USA,Broad match,existing searches,1.299999964857807,0.7820267475800006,0.4021610416130511,0.782027,-2.5856929142253904e-07,0.011857629
futures thinking certification,USA,Phrase match,existing searches,1.299999964857808,0.6973507753199999,0.4021610668487017,0.6973509,-1.4392667369023118e-07,0.011857629
futures thinking certification,USA,Broad match,existing searches,1.299999964857808,0.8797908921200004,0.4021609921413627,0.8797911,-1.888316902842746e-07,0.011857629
how to become a planning engineer,USA,Phrase match,existing searches,1.299999964857808,0.7866195861029999,0.4021609846282379,0.78661984,-2.559494598486367e-07,0.06460488
how to become a planning engineer,USA,Broad match,existing searches,1.299999964857807,0.8936260745029998,0.4021609827976775,0.8936264,-3.173846649939805e-07,0.06460488
how to learn it at home,USA,Broad match,existing searches,0.9599999684115236,1.0681059948590002,0.1886516205456456,1.0681064,-4.180285730903677e-07,0.06460476
