Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
certificate in design thinking,A,Broad match,existing searches,0.7099999599797396,2.60891280416,0.105082609686733,2.608913,-1.4063370157302304e-07,0.064605
certificate in systems thinking,USA,Broad match,existing searches,79.84000036121977,24.824984644400004,22.20604667519224,24.824982,2.954946879185627e-06,12.3010435
design patterns certification,B,Broad match,existing searches,0.70999995997974,2.56581874509,0.1050831856264986,2.5658185,1.968874849822555e-07,0.11511803
design thinking certification stanford,B,Broad match,existing searches,0.989999965489666,1.4353513098800006,0.3324455596053424,1.4353511,1.7653344297485773e-07,0.062370777
design thinking course,A,Phrase match,existing,2.640000075460577,1.76721875984,0.7529815943889502,1.7672187,5.0847995591851713e-08,0.3047095
engineering leadership development program,USA,Broad match,existing,1.299999973079049,1.33210687699,0.2281796223131811,1.3321067,1.675097143216675e-07,0.011857629
engineering leadership skills,USA,Broad match,existing,1.299999973079049,1.32024042111,0.2281796167429346,1.3202403,1.619394678353814e-07,0.06460482
engineering management courses online,USA,Broad match,existing searches,1.299999973079049,1.181782353060001,0.2281795026228363,1.1817822,1.074240143505989e-07,0.06460482
engineering management degree,USA,Broad match,existing searches,1.299999973079049,1.2079992399600004,0.2281795249369596,1.2079991,1.297381375664486e-07,0.06460482
engineering management mit,USA,Broad match,existing,1.299999973079049,1.1765246356600003,0.2281795705431182,1.1765244,2.3494894096920407e-07,0.06460482
engineering management training,USA,Broad match,existing searches,1.299999973079049,1.1797945432200003,0.2281795076860955,1.1797944,1.1248727349588705e-07,0.0646047
essential skills for engineers,USA,Broad match,existing,1.299999973079049,1.0879936996400004,0.22817959222194,1.0879936,7.781382849181284e-08,0.0646047
executive leadership skills,USA,Broad match,existing,1.299999973079049,1.2317361537100004,0.2281795445562529,1.2317361,8.975278609213434e-08,0.064605
executive leadership training,USA,Broad match,existing,1.299999973079049,1.1145713444100005,0.2281794662819485,1.1145712,1.306877712714538e-07,0.011857629
free it courses with certificate,USA,Broad match,existing searches,1.299999973079049,1.03930418371,0.2281793820742579,1.0393041,4.6480080673205755e-08,0.050026894
free it courses with certification,USA,Broad match,existing searches,1.299999973079049,1.1474836624900004,0.228179410819163,1.1474836,7.522498579604077e-08,0.050026536
free lean manufacturing certification online,USA,Broad match,existing searches,1.299999973079049,1.24092337823,0.2281795475491528,1.2409233,9.274568602002377e-08,0.0
free online certificate course in project management,USA,Broad match,existing searches,1.299999973079049,1.1350840826600006,0.2281795044510772,1.1350839,1.688569000179996e-07,0.06460482
free online certification for project management,USA,Broad match,existing searches,1.299999973079049,1.1269866782800002,0.2281796294823928,1.1269866,5.546963643965341e-08,0.06460482
free online leadership training videos,USA,Broad match,existing searches,1.299999973079049,1.3240358106900008,0.2281796209622175,1.3240356,1.6615875075842726e-07,0.011857629
free online mba courses with certificate of completion,USA,Broad match,existing searches,1.299999973079049,1.3815485950500008,0.228179406741285,1.3815486,-4.8062181789987335e-08,0.0
free online mba courses with certificates,USA,Broad match,existing searches,1.299999973079049,1.289145581860001,0.2281794477886509,1.2891456,-7.014815839312405e-09,0.0
free online office management courses with certificates,USA,Broad match,existing searches,1.299999973079049,1.0478562973100003,0.2281795404511748,1.0478562,8.564770803687338e-08,0.0
free project management courses harvard,USA,Broad match,existing searches,1.299999973079049,1.0991806997000009,0.228179456108692,1.0991807,1.305225261205578e-09,0.06460488
free project management courses with certificate,USA,Broad match,existing searches,1.299999973079049,1.1858522955700006,0.2281794611736383,1.1858522,1.255794610521832e-07,0.06460482
free project management courses with certificates,USA,Broad match,existing searches,1.299999973079049,1.1858522955700006,0.2281794611736383,1.1858522,1.255794610521832e-07,0.06460482
futures thinking certification,A,Broad match,existing searches,0.7099999599797396,1.0055554097,0.1050827687087889,1.0055554,1.8388354394716092e-08,0.01185751
how to become a planning engineer,A,Broad match,existing searches,2.5200000495902355,1.3523700236899998,0.4398629665000584,1.3523699,1.1917187237031614e-07,0.3564766
learn system design for free,A,Phrase match,existing searches,0.9899999654896304,1.0756517992000003,0.1820347652415654,1.0756518,3.433031059429936e-08,0.01185751
learn system design for free,A,Broad match,existing searches,20.68999984176247,15.945971178730002,14.889761614521015,15.9459715,-3.1022263513591497e-07,8.858458
learn system design for free,B,Broad match,existing searches,25.500000560578208,66.510962332,64.16543062995838,66.51096,-1.1079414008463573e-06,16.38856
learning product design,B,Phrase match,existing searches,20.689999841762464,52.3936863812,51.27845987401311,52.39369,-1.8207042984386133e-06,9.772763
learning product design,B,Broad match,existing searches,20.68999984176248,52.784676403,51.787064105465056,52.78468,-3.009841798018442e-06,9.307581
lms learning program,USA,Phrase match,existing,2.640000075460577,1.65083665223,0.6580780205237622,1.6508367,-5.3931499044423965e-08,0.7964102
lms learning program,USA,Broad match,existing,2.6400000754605784,1.6219225731300002,0.7177258339332229,1.6219225,8.014904318009998e-08,0.79641014
lms learning program,A,Phrase match,existing,20.68999984176247,15.23533891627,14.18673645445512,15.235338,7.052104304960949e-07,10.879695
lms learning program,A,Broad match,existing,20.68999984176247,15.14647816587,14.18643759656458,15.146479,-4.870841028292716e-07,11.25276
mit leadership courses,USA,Broad match,existing searches,0.0100004244079148,1.082351523970001,7.78182676075545e-08,1.0823514,7.78182676075545e-08,0.0
rf design course online free,A,Broad match,existing searches,2.640000075460578,1.7828403761800005,0.8769809654172136,1.7828401,2.434666825923415e-07,0.30470955
simpl learn,A,Broad match,existing searches,20.689999841762475,15.82581196092,14.922178962453508,15.825812,-3.788627154222013e-07,9.144774
simulation and modeling,USA,Phrase match,existing searches,0.9899999654897724,0.9889809670399998,0.1365999760579441,0.98898077,1.9692891584099925e-07,0.06460482
simulation and modeling,A,Phrase match,existing searches,0.9899999654896448,1.09025987194,0.1820350508493018,1.0902599,-3.7689821708042366e-08,0.06460476
simulation and modeling,A,Broad match,existing searches,0.9899999654896448,1.3651931028800002,0.2416828613715163,1.365193,9.350347429659679e-08,0.06460476
system design certification,USA,Phrase match,existing,2.6400000754605784,1.4136302996400003,0.6580781269791729,1.4136304,-6.66853778863441e-08,0.41444784
system design certification,USA,Broad match,existing,2.6400000754605784,1.6358709245400005,0.7177256851868203,1.6358709,-8.992714572997329e-09,0.41444778
system design certification,A,Phrase match,existing,0.9899999654896732,0.9934309809400004,0.1820347397519509,0.99343103,-5.076394871128542e-08,0.06460482
system design certification,A,Broad match,existing,20.689999841762475,16.49838865467,15.52439964481282,16.498386,2.271613357862634e-06,11.935206
system design certification,B,Exact match,existing,0.9899999654896944,1.6508812925500005,0.332304122177991,1.6508813,2.1142092521131413e-09,0.11511779
system design certification,B,Phrase match,existing,0.9899999654896944,1.67275615995,0.3323040849454224,1.6727562,-3.5118359331676174e-08,0.11511779
system design certification,B,Broad match,existing,0.9899999654896732,1.89499678485,0.3919518219670044,1.8949968,2.25743042037152e-08,0.11511779
system design mooc,A,Broad match,existing searches,0.70999995997974,1.15638691734,0.1050826961867406,1.156387,-5.413369397189172e-08,0.01185751
system design thinking course,B,Broad match,new,0.70999995997974,1.3032880928000006,0.1050828601797613,1.303288,1.0985932674678622e-07,0.062370777
system dynamics modelling and simulation,A,Broad match,existing searches,0.6399999997428122,0.97834242724,0.0454350843292334,0.9783424,1.3337717374994897e-08,0.0
system thinking model,USA,Broad match,existing searches,1.299999973079049,1.3633890791600003,0.2663548632328762,1.363389,6.396224638827165e-08,0.01185751
ui ux design free course with certificate,A,Broad match,existing searches,0.709999959979715,1.06316681311,0.1050827662693323,1.0631667,7.555354253341308e-08,0.0
ui ux design free course with certificate,B,Phrase match,existing searches,20.68999984176248,50.89993104572,49.77027663821878,50.899933,-1.8156081225129128e-06,23.787674
ui ux design free course with certificate,B,Broad match,existing searches,25.500000560578208,67.35657793992,66.14471489899593,67.35658,-4.7016815614142615e-06,40.15358
