Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai certification cost,B,Broad match,existing,3.196021658173429,5.523264142160017,3.556939931993086,5.5232635,6.877227614054959e-07,2.7719805
ai certification mit,B,Broad match,existing,3.1960216581734127,4.5405684637,3.7361606882979306,4.5405684,1.119543941996426e-07,3.051959
ai course for business leaders,B,Broad match,existing,3.196021658173429,4.859526101660039,3.3943535724394582,4.8595257,4.211180471003218e-07,2.7719803
ai diploma,B,Broad match,existing,9.916021897165855,12.744788021200002,10.106664508931935,12.744791,-3.009683787524864e-06,7.356651
ai executive education,B,Broad match,existing,3.196021658173433,4.5596404525,3.206025049324646,4.5596404,4.493774419245256e-08,2.5919805
ai for engineering,B,Broad match,existing,3.1960216581734286,5.020330066600001,3.394353265681421,5.02033,1.1436001035036725e-07,3.0519588
ai for engineers,B,Broad match,existing,3.196021658173429,5.0203300666,3.3943532656814206,5.02033,1.1436000946218885e-07,3.0519595
ai generated courses,B,Broad match,existing,9.91602189716586,11.1414003107,9.7864460679937,11.141403,-2.887542187579584e-06,7.6398335
ai graphic design course,B,Broad match,existing,3.1960216581734224,4.862039331400004,3.394353393518534,4.862039,2.421971228017128e-07,2.7719803
ai innovation course,B,Broad match,existing,3.196021658173397,4.849325646700001,3.309800733865834,4.849325,4.66646290497863e-07,2.6398711
ai learning course,B,Broad match,existing,3.1960216581734264,5.326680809700001,3.55694010897826,5.32668,6.262893563757643e-07,2.7719808
ai prompt engineering course,B,Broad match,existing,3.196021658173408,4.979806441960001,3.394353527722025,4.979806,4.956099033393002e-07,2.591981
ai short course,B,Broad match,existing,3.196021658173414,4.058442027860001,3.206025035672501,4.0584416,3.889134676526851e-07,2.6398704
ai upskilling programs,B,Broad match,existing,3.196021658173397,4.720890837060001,3.3943535855875275,4.72089,7.918939850526385e-07,2.5919805
artificial intelligence course,B,Broad match,existing,3.196021658173416,5.225895319760002,3.55693999367968,5.225895,3.917814863640956e-07,2.7719812
artificial intelligence for engineering,B,Broad match,existing,3.196021658173421,4.321409983760001,3.2060251666365875,4.3214097,2.814589752375696e-07,2.5919805
artificial intelligence for engineers,B,Broad match,existing,0.7960216591071474,2.5360490487000016,0.8292808936020402,2.5360491,-7.887873376688503e-08,0.27358997
artificial intelligence for leadership,B,Broad match,existing,9.916021897165862,12.030663758100005,10.479168206037016,12.030666,-2.593218356494731e-06,6.274371
artificial intelligence master's degree online,B,Broad match,existing,3.196021658173428,4.283254145900001,3.3943536274826425,4.2832546,-4.775130850731557e-07,2.6398706
artificial intelligence online program,B,Broad match,existing,3.1960216581732723,4.2410961059000005,3.2060250905420293,4.241096,8.615512747667253e-08,2.7719808
artificial intelligence short course online,B,Broad match,existing,9.91602189716583,11.072709376799995,9.799590761649544,11.072711,-1.6141057646024135e-06,12.141176
artificial intelligence summer course,B,Broad match,existing,3.1960216581734207,4.9879891464,3.736160595107581,4.9879885,6.744151370696727e-07,2.771981
