Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai and cloud computing,USA,Broad match,existing searches,1.2700000147194512,1.8681052851000004,0.7179077791490727,1.868105,2.3119832803786267e-07
ai course online,USA,Broad match,existing,0.8800000242577058,1.4805269633000004,0.3422814999287236,1.4805267,2.7758527876287076e-07
ai courses online,USA,Broad match,existing,0.8800000242577058,1.4805269633000002,0.34228149992872337,1.4805267,2.7758527854082615e-07
ai online master degree,USA,Broad match,existing searches,1.2700000147194512,1.6565727591000001,0.7179076671085756,1.6565726,1.787624757110251e-07
analyticsvidhya review,USA,Broad match,existing searches,0.95,1.3552637846,0.6576873213774963,1.3552637,7.457802730925778e-08
andrew ng,USA,Broad match,existing searches,0.8800000242577058,1.6142936576000002,0.34228142386586935,1.6142935,2.0152242452553537e-07
app deep learning,USA,Broad match,existing searches,0.95,1.5374682026,0.6576873736472106,1.5374681,1.2684774164384294e-07
apple ai,USA,Broad match,existing searches,0.8800000242577058,1.6142936576000002,0.34228142386586935,1.6142935,2.0152242452553537e-07
apps to learn data analysis,USA,Broad match,existing searches,1.2700000147194512,1.5976884366000004,0.7179076076472111,1.5976883,1.193011112121667e-07
aprendizaje no supervisado,USA,Phrase match,existing searches,0.95,1.6861580386000004,0.5573960318403568,1.6861578,2.1599105259895168e-07
azure machine learning,USA,Broad match,existing searches,0.95,1.3552637846000004,0.6576873213774967,1.3552637,7.457802775334699e-08
azure machine learning,A,Broad match,existing searches,0.5900000173672656,1.1415572466,0.1522626580341735,1.1415571,1.4916500234996022e-07
azure machine learning studio,USA,Broad match,existing searches,0.95,1.3552637846,0.6576873213774963,1.3552637,7.457802730925778e-08
best courses for data science,USA,Broad match,existing searches,0.95,1.8374934796,0.6576872471476074,1.8374935,-5.9256506368399187e-08
best site to learn data science,USA,Broad match,existing searches,1.2700000147194512,1.6565727591000003,0.7179076671085758,1.6565726,1.787624759330697e-07
best site to learn data science,A,Broad match,existing searches,0.5900000173672656,1.3826459871,0.15226282936989755,1.3826457,2.60896081627493e-07
best way to learn data science,USA,Phrase match,existing searches,0.8800000242577058,1.0693025366,0.24198988830364376,1.0693023,2.161196532846077e-07
best way to learn data science,USA,Broad match,existing searches,1.2700000147194512,1.6565727591000003,0.7179076671085758,1.6565726,1.787624759330697e-07
best way to learn data science,A,Broad match,existing searches,0.5900000173672656,1.3826459871,0.15226282936989755,1.3826457,2.60896081627493e-07
big data course,USA,Phrase match,existing searches,0.8800000242577058,1.1592194736000003,0.24198988079985995,1.1592193,2.086158694680762e-07
big data course,USA,Broad match,existing searches,1.2700000147194512,1.6565727591000003,0.7179076671085758,1.6565726,1.787624759330697e-07
big data course,A,Phrase match,existing searches,0.5900000173672656,1.2609189746,0.05197131606118166,1.2609187,2.3814217531281656e-07
big data course,A,Broad match,existing searches,0.5900000173672656,1.3826459871,0.15226282936989755,1.3826457,2.60896081627493e-07
big data mit,USA,Broad match,existing searches,1.2700000147194512,2.5418871041000006,0.7179078455627081,2.5418868,2.97611963517852e-07
big data mit,A,Broad match,existing searches,0.5900000173672656,2.2679603321000004,0.15226270980080603,2.26796,2.6053627966149406e-07
build a large language model from scratch,USA,Broad match,existing searches,0.95,1.3552637846000004,0.6576873213774967,1.3552637,7.457802775334699e-08
building a language model,USA,Broad match,existing searches,0.95,1.3552637846000004,0.6576873213774967,1.3552637,7.457802775334699e-08
certification in data science,USA,Broad match,existing,0.95,1.3259356766000003,0.657687321211359,1.3259356,7.441188998313919e-08
cognitive data science,USA,Broad match,existing searches,0.8800000242577058,1.0398577456,0.34228128237749633,1.0398576,1.1963869628317525e-07
computer science online degree,USA,Broad match,existing searches,0.8800000242577058,1.4805269633000002,0.34228149992872337,1.4805267,2.7758527854082615e-07
cs109 data science,USA,Broad match,existing searches,1.2700000147194512,1.3861559106000003,0.717907555211359,1.3861558,6.686525910737373e-08
cs231n,USA,Broad match,existing searches,0.95,1.5374682026,0.6576873736472106,1.5374681,1.2684774164384294e-07
cs231n,A,Broad match,existing searches,0.5900000173672656,1.3237616646,0.15226276990853282,1.3237615,2.0143471690658998e-07
cursos gratis de analisis de datos,USA,Broad match,existing searches,1.2700000147194512,1.5976884366000004,0.7179076076472111,1.5976883,1.193011112121667e-07
data science advanced course,USA,Broad match,existing searches,0.95,1.8374934796,0.6576872471476074,1.8374935,-5.9256506368399187e-08
data science books for beginners,A,Broad match,existing searches,0.5900000173672656,1.1122291385999998,0.15226265786803572,1.112229,1.4899886457975242e-07
data science certification mit,USA,Broad match,existing searches,0.8800000242577058,1.0398577456000004,0.3422812823774968,1.0398576,1.1963869672726446e-07
data science for beginners,USA,Broad match,existing searches,0.5900000173672656,0.8498389425999999,0.15226247937749626,0.849839,-2.9491674879977836e-08
data science framework,USA,Broad match,existing searches,0.95,1.3259356766000003,0.657687321211359,1.3259356,7.441188998313919e-08
data science masters,USA,Broad match,existing,0.95,1.3259356766000003,0.657687321211359,1.3259356,7.441188998313919e-08
data science nigeria,USA,Broad match,existing searches,0.95,1.3259356766000003,0.657687321211359,1.3259356,7.441188998313919e-08
data science project for beginners,USA,Broad match,existing searches,0.95,1.5667963106,0.6576873738133484,1.5667962,1.2701387941405073e-07
data science roadmap,USA,Broad match,existing searches,0.95,1.3259356766,0.6576873212113585,1.3259356,7.441188953904998e-08
data science textbook pdf,USA,Broad match,existing searches,0.95,1.3552637846000004,0.6576873213774967,1.3552637,7.457802775334699e-08
data science vs ai,USA,Broad match,existing searches,0.95,1.3259356766,0.6576873212113585,1.3259356,7.441188953904998e-08
data science vs ai,A,Broad match,existing searches,0.5900000173672656,1.1122291386,0.15226265786803594,1.112229,1.4899886480179703e-07
datacamp pricing,USA,Broad match,existing searches,0.95,1.5667963106,0.6576873738133484,1.5667962,1.2701387941405073e-07
deep learning api,USA,Broad match,existing searches,0.95,1.3259356766000003,0.657687321211359,1.3259356,7.441188998313919e-08
