Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai and cloud computing,USA,Exact match,existing searches,1.040000055507889,1.9261487673000004,0.998339171238294,1.9261487,1.1426960488947205e-07,0.7789382
ai and cloud computing,USA,Phrase match,existing searches,1.040000055507889,2.0345049681000003,0.9983392538360842,2.034505,7.765810572379905e-08,0.9292536
ai and cloud computing,USA,Broad match,existing searches,1.040000055507889,2.1180766561000004,0.9983392693965092,2.1180766,9.321853067234542e-08,1.1293597
analyticsvidhya review,USA,Broad match,existing searches,1.040000055507889,1.7675743727000006,0.9983391193659552,1.7675745,-1.760213128587651e-07,1.064398
app deep learning,USA,Exact match,existing searches,1.040000055507889,1.633293731400001,0.9983393384899972,1.6332935,2.219166634898073e-07,0.8539167
app deep learning,USA,Phrase match,existing searches,1.040000055507889,1.6528869147999998,0.9983393426640744,1.6528869,4.7276806469653834e-08,1.004232
app deep learning,USA,Broad match,existing searches,1.040000055507889,1.7364586028000002,0.9983393582244996,1.7364585,6.28372316402448e-08,1.2043381
app deep learning,A,Exact match,existing searches,1.0400000555079316,2.194956788900001,1.1644384955192637,2.1949565,2.478385994209021e-07,0.8539168
app deep learning,A,Phrase match,existing searches,1.0400000555079387,2.192427201300001,1.1644385290435308,2.192427,2.8136286678304145e-07,1.0042323
app deep learning,A,Broad match,existing searches,1.0400000555079316,2.2759988893000007,1.1644385446039558,2.2759986,2.969232917315878e-07,1.2043383
apps to learn data analysis,USA,Phrase match,existing searches,1.040000055507889,2.1655858558,0.9983390372575194,2.1655858,9.949811996534665e-08,1.0679771
apps to learn data analysis,USA,Broad match,existing searches,1.040000055507889,1.782618160800001,0.9983392911710948,1.782618,1.1499311614038277e-07,1.2680832
azure machine learning,USA,Exact match,existing searches,1.040000055507889,1.5375268039000003,0.9983393129599064,1.5375267,7.717728323086703e-08,0.8426834
azure machine learning,USA,Phrase match,existing searches,1.040000055507889,2.1395152907000003,0.9983391861544072,2.1395154,-1.092328609786364e-07,0.86429214
azure machine learning,USA,Broad match,existing searches,1.040000055507889,1.7565475957000007,0.9983392016494026,1.7565477,-9.373786546973409e-08,1.064398
azure machine learning,A,Exact match,existing searches,1.0400000555079316,1.9378875555000004,1.1644384325942692,1.9378874,1.253089603192592e-07,0.7785036
azure machine learning,A,Phrase match,existing searches,1.0400000555079387,2.5177532713,1.1644383947436037,2.5177531,1.470629396038703e-07,0.8001123
azure machine learning,A,Broad match,existing searches,1.0400000555079316,2.1347855763000005,1.1644384102385992,2.1347854,1.625579351127726e-07,1.0002186
azure machine learning studio,USA,Exact match,existing searches,1.040000055507889,1.6533827243000008,0.998339301124189,1.6533828,-5.38677238370866e-08,0.8426834
azure machine learning studio,USA,Phrase match,existing searches,1.040000055507889,1.6729759077000006,0.9983391860889776,1.672976,-1.0929829041828044e-07,0.86429214
azure machine learning studio,USA,Broad match,existing searches,1.040000055507889,1.7565475957000007,0.9983392016494026,1.7565477,-9.373786546973409e-08,1.0643982
azure machine learning studio,A,Exact match,existing searches,1.0400000555079316,2.0537434759000006,1.1644383611539069,2.0537434,1.1347324280208686e-07,0.7785037
azure machine learning studio,A,Phrase match,existing searches,1.0400000555079387,2.0512138883000004,1.1644383946781742,2.0512137,1.4699751016422624e-07,0.8001124
azure machine learning studio,A,Broad match,existing searches,1.0400000555079316,2.1347855763000005,1.1644384102385992,2.1347854,1.625579351127726e-07,1.0002186
big data analytics courses,USA,Broad match,existing searches,1.040000055507889,1.8027071537000008,0.9983391345959968,1.8027072,-4.15819816357299e-08,1.064398
big data course,USA,Broad match,existing searches,1.040000055507889,1.8027071537000008,0.9983391345959968,1.8027072,-4.15819816357299e-08,1.1829983
big data mit,USA,Broad match,existing searches,1.040000055507889,2.8479109367,0.9983391126262084,2.8479111,-1.8276105961945177e-07,1.1829984
bootcamp for data science,USA,Phrase match,existing searches,1.040000055507889,1.9397877261000005,0.9983392760114996,1.9397876,9.983352100562116e-08,1.1115991
bootcamp for data science,USA,Broad match,existing searches,1.040000055507889,1.7826181608000005,0.9983392911710942,1.782618,1.1499311569629357e-07,1.3117051
cs109 data science,USA,Broad match,existing searches,1.040000055507889,1.8027071537000008,0.9983391345959968,1.8027072,-4.158198185777452e-08,1.0643982
data science,USA,Broad match,existing searches,1.040000055507889,2.8720913407000004,0.9983393427523076,2.8720913,4.7365039446134474e-08,1.064398
data science nigeria,USA,Broad match,existing searches,1.040000055507889,1.7675743727000004,0.998339119365955,1.7675745,-1.760213130808097e-07,1.064398
data science research opportunities,USA,Broad match,existing searches,1.040000055507889,1.8027071537000008,0.9983391345959968,1.8027072,-4.15819816357299e-08,1.1829984
data science vs ai,USA,Broad match,existing searches,1.040000055507889,1.8027071537000008,0.9983391345959968,1.8027072,-4.15819816357299e-08,1.0643982
