Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai course stanford university,USA,Exact match,existing searches,0.4100000136789923,0.6536035505299999,0.2798865405087901,0.65360355,-3.241972801326653e-09,0.06374502
ai trainer,USA,Exact match,existing searches,0.4100000136789923,0.9711992815300003,0.2798866704269425,0.97119915,1.2667617954598145e-07,0.13872346
ai trainer,USA,Phrase match,existing searches,0.4100000136789923,1.0525885745300003,0.2798865958465286,1.0525886,-7.50887907408071e-09,0.1387235
ai trainer,USA,Broad match,existing searches,0.4100000136789923,0.9911208342299996,0.2798865627036631,0.9911208,1.8952900138202722e-08,0.1387235
analyticsvidhya review,USA,Exact match,existing searches,0.4100000136789923,0.9157243156300002,0.2798865818844253,0.9157243,3.8133662338957215e-08,0.06374502
analyticsvidhya review,USA,Phrase match,existing searches,0.4100000136789923,1.1270859706299996,0.2798865306275582,1.127086,-7.272784952050415e-08,0.06374502
analyticsvidhya review,USA,Broad match,existing searches,0.4100000136789923,0.9741682245299996,0.27988658686139,0.9741682,4.311062706818802e-08,0.06374502
applied data science program mit,USA,Exact match,existing,0.8299999773518887,1.7660815695302134,1.363911179639543,1.7660815,1.1716052350507769e-07,0.06374502
applied data science program mit,USA,Phrase match,existing,0.8299999773518887,1.9760810115300005,1.3639112689457715,1.976081,-2.149504130244395e-09,0.21406043
applied data science program mit,USA,Broad match,existing,0.8299999773518887,2.0724116625300004,1.3639112772455766,2.0724115,1.253595902639404e-07,0.21406043
apply for mit,USA,Exact match,existing searches,0.8299999773518674,1.8195677273000004,1.257292079182935,1.8195676,1.661504032135497e-07,0.07497841
apply for mit,USA,Phrase match,existing searches,0.8299999773518674,2.0295671693000004,1.2572921386870548,2.0295668,4.044684573933921e-07,0.22529387
apply for mit,USA,Broad match,existing searches,0.8299999773518674,1.968099429,1.2572921055441897,1.9680992,1.925116577261577e-07,0.22529387
