Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai,USA,Broad match,existing searches,0.4100000055254844,1.0365188508000005,0.0931733636822331,1.0365188,3.8620435072189714e-08,0.06374496
ai and cloud computing,USA,Exact match,existing searches,0.9499999538368163,2.2159518307,0.8568536346703368,2.2159517,1.495629149417255e-07,0.7789382
ai and cloud computing,USA,Phrase match,existing searches,0.9499999538368163,2.701411068700001,0.8568537833911631,2.701411,5.98651621608326e-08,0.9292536
ai and cloud computing,USA,Broad match,existing searches,0.9499999538368163,2.8007667517,0.8568537687593261,2.8007667,4.5233325085547456e-08,0.92925364
ai course online,USA,Broad match,existing,0.4100000055254844,1.0981044894000005,0.0931732779284426,1.0981046,-1.0673800021621105e-07,0.06374496
ai learning,USA,Phrase match,existing,0.4100000055254844,1.2417545585000005,0.0931732920968022,1.2417547,-9.25696406195442e-08,0.06374502
ai learning,USA,Broad match,existing,0.8300000144656824,1.5786021732000006,0.3306652091649664,1.5786021,9.762321839801302e-08,0.08535373
ai tools,USA,Broad match,existing searches,0.4100000055254844,1.2353622552000008,0.093173348530384,1.2353623,-3.613605881191973e-08,0.18234527
ai training,USA,Broad match,existing searches,0.4100000055254844,1.1352637828000005,0.0931732476361211,1.1352639,-1.3703032175627072e-07,0.13872361
analyticsvidhya review,USA,Exact match,existing searches,0.9499999538368163,1.9759119709,0.8568538387283688,1.9759119,1.1520236786743965e-07,0.84268326
analyticsvidhya review,USA,Phrase match,existing searches,0.9499999538368163,2.1444322241,0.8568536413363281,2.144432,1.5622890625621721e-07,0.864292
analyticsvidhya review,USA,Broad match,existing searches,0.9499999538368163,2.0563875522,0.8568538512570067,2.0563874,1.2773100577234686e-07,0.8642921
app deep learning,USA,Exact match,existing searches,0.9499999538368163,1.9485197334000004,0.8568537501999272,1.9485195,2.650925052805065e-07,0.8539167
app deep learning,USA,Phrase match,existing searches,0.9499999538368163,2.433978971400001,0.856853898920753,2.4339788,1.753947520555244e-07,1.004232
app deep learning,USA,Broad match,existing searches,0.9499999538368163,2.533334654400001,0.8568538842889168,2.5333345,1.6076291586841762e-07,1.0042319
apple ai,USA,Broad match,existing searches,0.4100000055254844,1.1352637828000005,0.0931732476361211,1.1352639,-1.3703032175627072e-07,0.06374502
apps to learn data analysis,USA,Exact match,existing searches,0.8300000144656824,1.3508609784000003,0.1873389733188237,1.3508608,1.442782964211631e-07,0.1387235
apps to learn data analysis,USA,Phrase match,existing searches,0.9499999538368163,2.1888960965,0.856853640826782,2.188896,1.557193600731921e-07,1.0679771
apps to learn data analysis,USA,Broad match,existing searches,0.9499999538368163,2.1008514246,0.8568538507474606,2.1008513,1.2722145958932174e-07,1.0679771
artificial intelligence,USA,Broad match,existing searches,0.4100000055254844,1.1982029618000003,0.0931733788227053,1.198203,-5.843737493904655e-09,0.0
artificial intelligence in healthcare,USA,Broad match,existing searches,0.4100000055254844,1.2353622552000008,0.093173348530384,1.2353623,-3.613605881191973e-08,0.0
artificial intelligence news,USA,Broad match,existing searches,0.4100000055254844,1.1639249750000007,0.0931734271865851,1.1639249,4.252014229599865e-08,0.06374502
azure machine learning,USA,Exact match,existing searches,0.9499999538368163,2.0130712643,0.856853689226758,2.013071,2.0411933610020585e-07,0.8426834
azure machine learning,USA,Phrase match,existing searches,0.9499999538368163,2.1815915175,0.8568537302532957,2.1815915,6.72729472128708e-09,0.86429214
