Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
analytics vidhya machine learning free course,USA,Broad match,new,0.8299999786168352,1.8062903230999998,0.18817656692019025,1.8062904,-6.500729998748511e-08
applied data science program mit,USA,Exact match,existing,0.8299999786168352,1.6996924079000002,1.2747947967587954,1.6996924,3.939261494778634e-08
applied data science program mit,USA,Phrase match,existing,0.8299999786168352,1.9367886319999998,1.2747947708015746,1.9367887,-4.6169250644823023e-08
applied data science program mit,USA,Broad match,existing,0.8299999786168352,2.032633005,1.2747947557934571,2.0326328,1.772412110412347e-07
applied data science program mit,A,Exact match,existing,0.599999992295805,2.0272379619,1.0866178971645875,2.0272381,-1.6866945795612764e-07
applied data science program mit,A,Phrase match,existing,0.599999992295805,2.0549347539999996,1.0866179009535823,2.0549347,1.3933471265659136e-08
applied data science program mit,A,Broad match,existing,0.599999992295805,2.150779127,1.0866178263408202,2.1507792,-1.202839357006269e-07
apply for mit,USA,Exact match,existing searches,0.8299999786168352,1.7971540596999998,1.274794688514697,1.7971541,-9.246838628129694e-09
apply for mit,A,Exact match,existing searches,0.599999992295805,2.1246996137,1.086617848525134,2.1246996,2.1109667791563425e-08
apply for mit,A,Phrase match,existing searches,0.599999992295805,2.2252481156999995,1.0866178447420527,2.225248,1.7326586387866882e-08
apply for mit,A,Broad match,existing searches,0.599999992295805,2.163534372,1.0866177965681763,2.1635344,-3.084729005564668e-08
artificial intelligence computer science,USA,Broad match,existing searches,0.8299999786168352,1.0635141409999997,0.18817677871057104,1.0635144,-2.1084478785127203e-07
artificial intelligence for dummies,USA,Broad match,existing searches,1.3700000115497961,1.5370026884999999,0.5257420597997435,1.5370028,-1.133951417209289e-07
artificial intelligence for materials science,USA,Broad match,existing searches,1.3700000115497961,1.5253085321,0.5257420366814514,1.5253088,-3.1532736821660023e-07
artificial intelligence products examples,USA,Broad match,existing searches,1.3700000115497961,1.401079548,0.5257421857105713,1.4010798,-2.2590289305846056e-07
bayesian optimization python,USA,Broad match,existing searches,0.8299999786168352,1.0959723129999996,0.1881766453516842,1.0959724,-1.0578509557213067e-07
big data mit,USA,Exact match,existing searches,0.8299999786168352,2.1110428995,1.2747947996960756,2.1110432,-3.1529797350771105e-07
big data mit,USA,Phrase match,existing searches,0.8299999786168352,2.2199791086,1.2747946989816223,2.2199793,-1.775938476278327e-07
big data mit,USA,Broad match,existing searches,0.8299999786168352,2.3158234816000003,1.2747946243688602,2.3158236,-7.339267549255624e-08
big data mit,A,Exact match,existing searches,0.599999992295805,2.2053157225,1.086617721592102,2.205316,-3.442419433952182e-07
big data mit,A,Phrase match,existing searches,0.599999992295805,2.2330125146,1.0866176657764526,2.2330127,-1.616390137293422e-07
big data mit,A,Broad match,existing searches,0.599999992295805,2.3288568875999998,1.0866176507683347,2.3288572,-2.9585642113971744e-07
cs50s introduction to programming with python,USA,Broad match,existing searches,0.8299999786168352,1.0635141410000002,0.18817677871057148,1.0635144,-2.1084478740718282e-07
curso cs50 harvard,USA,Exact match,existing searches,0.8299999786168352,1.8081494959000002,1.2747947962883364,1.8081495,3.892215594269999e-08
curso cs50 harvard,USA,Phrase match,existing searches,0.8299999786168352,1.9170857050000003,1.2747947551785281,1.9170858,-6.179229705693956e-08
curso cs50 harvard,USA,Broad match,existing searches,0.8299999786168352,2.012930078,1.2747947401704103,2.0129302,-7.680041491653355e-08
curso cs50 harvard,A,Exact match,existing searches,0.599999992295805,1.9024223189,1.0866178969982971,1.9024225,-2.2844039304636965e-07
curso cs50 harvard,A,Phrase match,existing searches,0.599999992295805,1.930119111,1.0866179007872925,1.9301194,-2.8425604248205616e-07
curso cs50 harvard,A,Broad match,existing searches,0.599999992295805,2.0259634839999996,1.0866178857791744,2.0259635,-6.084558146213226e-08
curso de python mit,USA,Exact match,existing searches,0.8299999786168352,1.6996924079000002,1.2747947967587954,1.6996924,3.939261494778634e-08
curso de python mit,USA,Broad match,existing searches,0.8299999786168352,2.032633005,1.2747947557934571,2.0326328,1.772412110412347e-07
curso de python mit,A,Exact match,existing searches,0.599999992295805,2.0272379619,1.0866178971645875,2.0272381,-1.6866945795612764e-07
curso de python mit,A,Phrase match,existing searches,0.599999992295805,2.0549347539999996,1.0866179009535823,2.0549347,1.3933471265659136e-08
curso de python mit,A,Broad match,existing searches,0.599999992295805,2.150779127,1.0866178263408202,2.1507792,-1.202839357006269e-07
curso ia harvard,USA,Exact match,existing searches,0.8299999786168352,1.7953942508999998,1.2747947068516905,1.7953943,-5.0514489924324835e-08
curso ia harvard,USA,Phrase match,existing searches,0.8299999786168352,2.0077954285,1.2747946731899416,2.0077956,-1.4378088364352948e-07
curso ia harvard,USA,Broad match,existing searches,0.8299999786168352,2.1036398015,1.2747946581818237,2.1036398,-3.957971195234222e-08
curso ia harvard,A,Exact match,existing searches,0.599999992295805,1.8896670738999999,1.086617926770941,1.8896672,-7.945845958978737e-08
curso ia harvard,A,Phrase match,existing searches,0.599999992295805,2.0208288344999996,1.0866179380079952,2.020829,-1.2782605018912818e-07
curso ia harvard,A,Broad match,existing searches,0.599999992295805,2.1166732074999994,1.0866179229998774,2.1166735,-2.6204345759950343e-07
cursos gratuitos mit,USA,Exact match,existing searches,0.8299999786168352,1.6996924079000002,1.2747947967587954,1.6996924,3.939261494778634e-08
cursos gratuitos mit,USA,Phrase match,existing searches,0.8299999786168352,1.9367886319999998,1.2747947708015746,1.9367887,-4.6169250644823023e-08
cursos gratuitos mit,USA,Broad match,existing searches,0.8299999786168352,2.0326330049999997,1.2747947557934567,2.0326328,1.7724121059714548e-07
cursos gratuitos mit,A,Exact match,existing searches,0.599999992295805,2.0272379619,1.0866178971645875,2.0272381,-1.6866945795612764e-07
cursos gratuitos mit,A,Phrase match,existing searches,0.599999992295805,2.0549347539999996,1.0866179009535823,2.0549347,1.3933471265659136e-08
cursos gratuitos mit,A,Broad match,existing searches,0.599999992295805,2.150779127,1.0866178263408202,2.1507792,-1.202839357006269e-07
deep learning book,USA,Broad match,existing searches,1.3700000115497961,1.4945843615,0.525742033905243,1.4945847,-3.1810357659090016e-07
deep learning in finance pdf,USA,Broad match,existing searches,0.8299999786168352,1.1570189545000003,0.18817662690524317,1.1570191,-1.8383618138884117e-07
deep learning mit,USA,Exact match,existing searches,0.8299999786168352,1.9657076126,1.2747948294540954,1.9657077,-4.7121374580072484e-08
deep learning mit,USA,Phrase match,existing searches,0.8299999786168352,2.0746438217,1.2747947883442872,2.0746439,-2.862653802893078e-08
deep learning mit,USA,Broad match,existing searches,0.8299999786168352,2.012930078,1.2747947401704103,2.0129302,-7.680041491653355e-08
deep learning mit,A,Exact match,existing searches,0.599999992295805,2.0599804356,1.0866178705594116,2.0599806,-1.9527463379631627e-07
deep learning mit,A,Phrase match,existing searches,0.599999992295805,2.0876772276999995,1.0866178147437617,2.0876772,-1.2671704574529485e-08
deep learning mit,A,Broad match,existing searches,0.599999992295805,2.025963484,1.0866178857791748,2.0259635,-6.084558101804305e-08
deep learning models,USA,Broad match,existing searches,1.3700000115497961,1.4010795479999998,0.5257421857105711,1.4010798,-2.2590289328050517e-07
deep learning nanodegree,USA,Exact match,existing searches,0.8299999786168352,2.1110428995,1.2747947996960756,2.1110432,-3.1529797350771105e-07
deep learning nanodegree,USA,Phrase match,existing searches,0.8299999786168352,2.3234440771000004,1.274794646825037,2.3234444,-2.8935507767613444e-07
deep learning nanodegree,A,Exact match,existing searches,0.599999992295805,2.2053157225,1.086617721592102,2.205316,-3.442419433952182e-07
deep learning nanodegree,A,Phrase match,existing searches,0.599999992295805,2.3364774830999995,1.0866176732245112,2.3364778,-2.7340024466582236e-07
deep learning nanodegree,A,Broad match,existing searches,0.599999992295805,2.4323218560999997,1.0866176582163938,2.4323223,-4.076176516321084e-07
deep learning online course,USA,Broad match,existing,1.3700000115497961,1.4945843614999998,0.5257420339052428,1.4945847,-3.1810357681294477e-07
edx data science harvard,USA,Broad match,existing searches,0.8299999786168352,2.1036398015,1.2747946581818237,2.1036398,-3.957971195234222e-08
edx data science harvard,A,Exact match,existing searches,0.599999992295805,1.8896670738999999,1.086617926770941,1.8896672,-7.945845958978737e-08
edx data science harvard,A,Phrase match,existing searches,0.599999992295805,2.0208288344999996,1.0866179380079952,2.020829,-1.2782605018912818e-07
edx data science harvard,A,Broad match,existing searches,0.599999992295805,2.1166732074999994,1.0866179229998774,2.1166735,-2.6204345759950343e-07
edx harvard,USA,Exact match,existing searches,0.8299999786168352,2.3933873187000003,1.2747948180133548,2.3933873,1.0425296181892918e-09
edx harvard,USA,Broad match,existing searches,0.8299999786168352,2.4192884501,1.2747946318169188,2.4192886,-1.851539064290364e-07
edx harvard,A,Exact match,existing searches,0.599999992295805,2.4876601416999997,1.0866177995140256,2.4876604,-2.6632001981496956e-07
edx harvard,A,Phrase match,existing searches,0.599999992295805,2.4940355997999997,1.0866177063902707,2.494036,-3.594437747445056e-07
edx harvard,A,Broad match,existing searches,0.599999992295805,2.4323218561,1.0866176582163942,2.4323223,-4.076176511880192e-07
free online machine learning courses with certificates,USA,Broad match,new,1.3700000115497961,1.5370026884999999,0.5257420597997435,1.5370028,-1.133951417209289e-07
harvard cs50 python,USA,Exact match,existing searches,0.8299999786168352,1.9657076126,1.2747948294540954,1.9657077,-4.7121374580072484e-08
harvard cs50 python,USA,Phrase match,existing searches,0.8299999786168352,2.1781087902000005,1.2747947957923467,2.178109,-1.4038776807723252e-07
harvard cs50 python,USA,Broad match,existing searches,0.8299999786168352,2.1163950465,1.2747947476184693,2.1163952,-1.885616454089245e-07
harvard cs50 python,A,Exact match,existing searches,0.599999992295805,2.0599804356,1.0866178705594116,2.0599806,-1.9527463379631627e-07
harvard cs50 python,A,Phrase match,existing searches,0.599999992295805,2.1911421961999995,1.0866178221918208,2.1911423,-1.2443293506692044e-07
harvard cs50 python,A,Broad match,existing searches,0.599999992295805,2.129428452499999,1.086617893227233,2.1294286,-1.7260681239861242e-07
introduction to artificial intelligence,USA,Broad match,existing searches,1.3700000115497961,1.5253085321000002,0.5257420366814516,1.5253088,-3.1532736799455563e-07
introduction to computer science and programming using python,USA,Broad match,existing searches,0.8299999786168352,1.0959723129999999,0.18817664535168444,1.0959724,-1.0578509535008607e-07
lex fridman mit,USA,Phrase match,existing searches,0.8299999786168352,2.0746438217,1.2747947883442872,2.0746439,-2.862653802893078e-08
lex fridman mit,USA,Broad match,existing searches,0.8299999786168352,2.012930078,1.2747947401704103,2.0129302,-7.680041491653355e-08
lex fridman mit,A,Exact match,existing searches,0.599999992295805,2.0599804356,1.0866178705594116,2.0599806,-1.9527463379631627e-07
lex fridman mit,A,Phrase match,existing searches,0.599999992295805,2.0876772276999995,1.0866178147437617,2.0876772,-1.2671704574529485e-08
lex fridman mit,A,Broad match,existing searches,0.599999992295805,2.025963484,1.0866178857791748,2.0259635,-6.084558101804305e-08
machine learning a first course for engineers and scientists,USA,Broad match,new,0.8299999786168352,1.0959723129999996,0.1881766453516842,1.0959724,-1.0578509557213067e-07
machine learning and deep learning courses,USA,Broad match,new,1.3700000115497961,1.4945843615,0.525742033905243,1.4945847,-3.1810357659090016e-07
machine learning masters,USA,Broad match,existing,0.8299999786168352,1.0959723129999999,0.18817664535168444,1.0959724,-1.0578509535008607e-07
machine learning online master,USA,Broad match,existing searches,0.8299999786168352,1.1994372814999998,0.1881766527997435,1.1994374,-9.833703629169577e-08
massachusetts institute of technology mit,USA,Exact match,existing searches,0.8299999786168352,2.3933873187000003,1.2747948180133548,2.3933873,1.0425296181892918e-09
massachusetts institute of technology mit,USA,Broad match,existing searches,0.8299999786168352,2.3158234816000003,1.2747946243688602,2.3158236,-7.339267549255624e-08
