Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
6 s191,USA,Broad match,existing searches,0.5599999890733308,1.1595089985000002,0.2697261525260317,1.159509,5.4942260963031244e-08,0.16033214
a1wizard,USA,Phrase match,existing searches,0.5599999890733308,1.0405434622,0.2697259439657471,1.0405433,1.4440520024194825e-07,0.21406043
a1wizard,USA,Broad match,existing searches,0.8300000108995245,1.3280665535,0.4547655242946777,1.3280668,-2.7236669919439294e-07,0.21406043
about machine learning course,USA,Phrase match,new,0.5599999890726071,1.0624207212,0.2697259737520325,1.0624206,1.1458684090470685e-07,0.15031552
about machine learning course,USA,Broad match,new,0.8300000108996394,1.3499438125,0.4547655540809632,1.3499441,-3.021850585316344e-07,0.15031546
ai and cloud computing,USA,Exact match,existing searches,0.5599999890731968,0.5927434822000002,0.2697260638154481,0.5927433,2.046502565189457e-07,0.0
ai and cloud computing,USA,Phrase match,existing searches,0.5599999890733308,0.7670145142,0.2697259592931549,0.7670144,1.299302856416773e-07,0.15031534
ai and cloud computing,USA,Broad match,existing searches,0.8300000108995245,1.0545376055,0.4547655098197631,1.0545379,-2.868416137946639e-07,0.15031528
ai machine learning engineer salary,USA,Broad match,existing searches,0.5599999890726213,0.8641027915000002,0.2697259890555422,0.8641026,1.8949499536180525e-07,0.1603322
ai machine learning training,USA,Exact match,existing,0.5599999890733308,1.8896612604000005,0.2697262246944338,1.8896611,1.8671530788161306e-07,0.18234521
ai machine learning training,USA,Phrase match,existing,0.5599999890727207,2.2586574704,0.269725576097632,2.2586577,-2.2346291483899002e-07,0.20395392
ai machine learning training,USA,Broad match,existing,0.8300000108995245,2.3325259045,0.4547654941911618,2.3325264,-5.408887941982243e-07,0.20395386
ai with machine learning course,USA,Broad match,new,0.8300000108996394,1.3499438125,0.4547655540809632,1.3499441,-3.021850585316344e-07,0.21406054
aiml course online,USA,Broad match,existing searches,0.8300000108995245,1.3280665535,0.4547655242946777,1.3280668,-2.7236669919439294e-07,0.22529393
andrej karpathy machine learning course,USA,Phrase match,new,0.5599999890726222,1.0405434622,0.2697259439657471,1.0405433,1.4440520024194825e-07,0.22529376
andrej karpathy machine learning course,USA,Broad match,new,0.8300000108995245,1.3280665535,0.4547655242946777,1.3280668,-2.7236669919439294e-07,0.22529387
andrew machine learning,USA,Broad match,existing searches,0.5599999890727501,1.1376317395000002,0.2697261227397463,1.1376317,8.476062030027266e-08,0.02160871
andrew machine learning course,USA,Broad match,new,0.5599999890733308,1.1376317395000002,0.2697261227397463,1.1376317,8.476062030027266e-08,0.02160871
andrew ng,USA,Broad match,existing searches,0.5599999890726222,1.1376317395000002,0.2697261227397463,1.1376317,8.476062030027266e-08,0.02160871
andrew ng artificial intelligence course,USA,Broad match,existing searches,0.5599999890733308,1.1376317395000002,0.2697261227397463,1.1376317,8.476062030027266e-08,0.02160871
andrew ng free machine learning course,USA,Broad match,new,0.8300000108995245,1.3280665535,0.4547655242946777,1.3280668,-2.7236669919439294e-07,0.1503154
andrew ng machine learning course free,USA,Broad match,new,0.5599999890733308,1.1376317395000002,0.2697261227397463,1.1376317,8.476062030027266e-08,0.09658712
andrew ng machine learning course free download,USA,Broad match,new,0.5599999890727501,1.1376317395000002,0.2697261227397463,1.1376317,8.476062030027266e-08,0.02160871
andrew ng machine learning course github,USA,Broad match,new,0.559999989072679,1.1376317395000002,0.2697261227397463,1.1376317,8.476062030027266e-08,0.02160871
andrew ng machine learning course notes,USA,Broad match,new,0.5599999890727501,1.1376317395000002,0.2697261227397463,1.1376317,8.476062030027266e-08,0.02160871
andrew ng machine learning course on coursera,USA,Broad match,new,0.5599999890727501,1.1376317395000002,0.2697261227397463,1.1376317,8.476062030027266e-08,0.02160871
andrew ng machine learning course reddit,USA,Broad match,new,0.5599999890727501,1.1376317395000002,0.2697261227397463,1.1376317,8.476062030027266e-08,0.02160871
andrew ng machine learning course review,USA,Broad match,new,0.5599999890727501,1.1376317395000002,0.2697261227397463,1.1376317,8.476062030027266e-08,0.02160871
andrew ng machine learning course slides,USA,Broad match,new,0.5599999890733308,1.1376317395000002,0.2697261227397463,1.1376317,8.476062030027266e-08,0.02160871
andrew ng machine learning courses,USA,Broad match,new,0.5599999890727501,1.1376317395000002,0.2697261227397463,1.1376317,8.476062030027266e-08,0.02160871
andrew ng machine learning free course,USA,Phrase match,new,0.5599999890726222,1.0405434622,0.2697259439657471,1.0405433,1.4440520024194825e-07,0.1503154
andrew ng machine learning free course,USA,Broad match,new,0.8300000108996394,1.3280665535,0.4547655242946777,1.3280668,-2.7236669919439294e-07,0.15031546
andrew ng ml,USA,Broad match,existing,0.559999989072679,1.1376317395000002,0.2697261227397463,1.1376317,8.476062030027266e-08,0.02160871
andrew ng ml course,USA,Broad match,existing,0.559999989072679,1.1376317395000002,0.2697261227397463,1.1376317,8.476062030027266e-08,0.02160871
andrew ng stanford university,USA,Broad match,existing searches,0.5599999890733308,1.1376317395000002,0.2697261227397463,1.1376317,8.476062030027266e-08,0.02160871
andrew ngs machine learning course,USA,Broad match,new,0.5599999890733308,1.1376317395000002,0.2697261227397463,1.1376317,8.476062030027266e-08,0.02160871
andrewng,USA,Exact match,existing searches,0.559999989072679,1.0634154243000005,0.2697259349353764,1.0634154,1.6165540017709645e-08,0.07497859
andrewng,USA,Phrase match,existing searches,0.5599999890727358,1.5112154043,0.2697258746903199,1.5112153,7.51297730694489e-08,0.22529387
andrewng,USA,Broad match,existing searches,0.8300000108995245,1.5850838383999997,0.4547655543652706,1.5850841,-2.422961062897855e-07,0.22529387
applied machine learning online course download,USA,Phrase match,new,0.5599999890726222,1.0405434622,0.2697259439657471,1.0405433,1.4440520024194825e-07,0.21406049
applied machine learning online course download,USA,Broad match,new,0.8300000108996394,1.3280665535,0.4547655242946777,1.3280668,-2.7236669919439294e-07,0.21406043
artificial intelligence,USA,Broad match,existing searches,0.5599999890726222,0.8859800505000003,0.2697260188418277,0.88597983,2.1928128079995449e-07,0.02160871
artificial intelligence a modern approach 3rd edition solution manual pdf,USA,Broad match,existing searches,0.559999989072679,0.8641027915000002,0.2697259890555422,0.8641026,1.8949499536180525e-07,0.02160871
artificial intelligence ai,USA,Broad match,existing,0.5599999890733308,0.8859800505000003,0.2697260188418277,0.88597983,2.1928128079995449e-07,0.08535373
artificial intelligence ai and machine learning course,USA,Phrase match,new,0.5599999890733308,0.7888917732,0.2697259592771179,0.7888917,1.0011192630443588e-07,0.15031534
artificial intelligence ai and machine learning course,USA,Broad match,new,0.8300000108996394,1.0764148645,0.4547655396060486,1.0764151,-1.9745068358112405e-07,0.15031528
artificial intelligence and machine learning course,USA,Broad match,existing,0.8300000108995245,1.0764148645000002,0.4547655396060488,1.0764151,-1.9745068335907945e-07,0.1503154
artificial intelligence and machine learning course in india,USA,Broad match,new,0.8300000108995245,1.3499438125,0.4547655540809632,1.3499441,-3.021850585316344e-07,0.1503154
artificial intelligence and machine learning engineering course,USA,Broad match,new,0.5599999890733308,0.8859800505000003,0.2697260188418277,0.88597983,2.1928128079995449e-07,0.02160871
artificial intelligence and machine learning free course with certificate,USA,Phrase match,new,0.5599999890733308,0.7888917732,0.2697259592771179,0.7888917,1.0011192630443588e-07,0.15031534
artificial intelligence and machine learning free course with certificate,USA,Broad match,new,0.8300000108996394,1.0764148645000002,0.4547655396060488,1.0764151,-1.9745068335907945e-07,0.15031534
artificial intelligence and machine learning pdf,USA,Broad match,existing searches,0.5599999890727501,0.8859800505000003,0.2697260188418277,0.88597983,2.1928128079995449e-07,0.08535367
artificial intelligence and robotics,USA,Broad match,existing searches,0.5599999890733308,0.8859800505000003,0.2697260188418277,0.88597983,2.1928128079995449e-07,0.02160871
artificial intelligence course in pakistan,USA,Phrase match,existing searches,0.5599999890725085,1.0624207212,0.2697259737520325,1.0624206,1.1458684090470685e-07,0.22529382
artificial intelligence course in pakistan,USA,Broad match,existing searches,0.8300000108996394,1.3499438125000005,0.4547655540809634,1.3499441,-3.0218505830958975e-07,0.22529387
artificial intelligence for civil engineering,USA,Broad match,existing searches,0.5599999890733308,0.8641027915000002,0.2697259890555422,0.8641026,1.8949499536180525e-07,0.08535367
