Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
6 s191,USA,Broad match,existing searches,0.8799999840009285,1.3937734466999998,0.3545734983891477,1.3937736,-1.0905561542706721e-07,0.34919667
ai algorithms,USA,Broad match,existing searches,0.8799999840009285,1.2127580869000003,0.3545733916561651,1.2127581,2.2629981000221733e-08,0.3391798
ai and cloud computing,USA,Broad match,existing searches,0.8799999840009285,1.3426580632,0.354573448923114,1.342658,2.0292285185519177e-08,0.3391795
ai and machine learning course in chennai,USA,Broad match,new,0.8799999840009285,1.2492941639,0.3545734307342592,1.2492942,2.103430318811661e-09,0.33917952
ai and machine learning course in hyderabad,USA,Broad match,new,0.8799999840009285,1.2492941639,0.3545734307342592,1.2492942,2.103430318811661e-09,0.414158
ai and machine learning courses free,USA,Broad match,new,0.8799999840009285,1.3803989542000004,0.3545734537117191,1.3803991,-1.537330440726237e-07,0.28545153
ai and machine learning courses in india,USA,Broad match,new,0.8799999840009285,1.2823860272000005,0.3545733316967654,1.2823861,-3.732941866729789e-08,0.33917952
ai courses in islamabad,USA,Broad match,existing searches,0.8799999840009285,1.2823860272000005,0.3545733316967654,1.2823861,-3.732941866729789e-08,0.4141579
ai courses online free google,USA,Broad match,existing searches,0.8799999840009285,1.2530009751999998,0.354573488780322,1.253001,5.448483886283384e-10,0.21047291
ai driven computational design,USA,Broad match,existing searches,0.8799999840009285,1.3426580632,0.354573448923114,1.342658,2.0292285185519177e-08,0.33917958
ai for biotechnology,USA,Broad match,existing searches,0.8799999840009285,1.2957605197,0.3545733763741943,1.2957605,7.348010200303179e-09,0.47790322
ai free courses,USA,Broad match,existing searches,0.8799999840009285,1.1427655611999998,0.3545734678276548,1.1427656,-8.001246354361059e-08,0.33917964
ai learning path,USA,Broad match,existing searches,0.8799999840009285,1.3029115447,0.3545735725358461,1.3029115,2.4695727685042363e-08,0.27421814
ai machine learning courses free,USA,Broad match,new,0.8799999840009285,1.2199091118999998,0.354573587817816,1.2199091,3.997769759678249e-08,0.28545138
ai machine learning training,USA,Broad match,existing,0.8799999840009285,1.3029115446999997,0.3545735725358456,1.3029115,2.4695727240953147e-08,0.39281824
ai training,USA,Broad match,existing searches,0.8799999840009285,1.1561400537000002,0.3545735125050844,1.1561401,-3.53350340098757e-08,0.47790313
ai training courses,USA,Broad match,existing,0.8799999840009285,1.1561400537000002,0.3545735125050844,1.1561401,-3.53350340098757e-08,0.40292495
ai with matlab,USA,Broad match,existing searches,0.8799999840009285,1.6600430919,0.3545735789605468,1.6600431,-2.848421631895804e-08,0.21047282
algorithm for machine learning,USA,Broad match,existing searches,0.8799999840009285,1.2127580869,0.3545733916561646,1.2127581,2.2629980556132523e-08,0.3391797
alphago,USA,Broad match,existing searches,0.8799999840009285,1.3322965967,0.3545734154522888,1.3322966,-1.3178540037017685e-08,0.4029249
analytics vidhya machine learning free course,USA,Broad match,new,0.8799999840009285,1.7181047517,0.3545734006105223,1.7181047,3.158433825589668e-08,0.4029249
anytech https one google com join ai student,USA,Broad match,existing searches,0.8799999840009285,1.2742349369,0.3545735341976683,1.274235,-7.3247094833917e-08,0.28545177
app you learn ai,USA,Broad match,existing searches,0.8799999840009285,1.2957605197,0.3545733763741943,1.2957605,7.348010200303179e-09,0.4779033
apple ai,USA,Broad match,existing searches,0.8799999840009285,1.2957605197,0.3545733763741943,1.2957605,7.348010200303179e-09,0.40292472
aprendizaje no supervisado,USA,Broad match,existing searches,0.8799999840009285,1.2957605197,0.3545733763741943,1.2957605,7.348010200303179e-09,0.4779032
artificial intelligence and machine learning business applications,USA,Broad match,existing searches,0.8799999840009285,1.1496667772000002,0.3545734792416262,1.1496667,1.102154421062096e-07,0.33917975
artificial intelligence and machine learning courses in hyderabad,USA,Broad match,new,0.8799999840009285,1.2492941639000006,0.3545734307342596,1.2492942,2.103430762900871e-09,0.41415805
artificial intelligence and machine learning courses in india,USA,Broad match,existing searches,0.8799999840009285,1.2127580869000003,0.3545733916561651,1.2127581,2.2629981000221733e-08,0.33917952
artificial intelligence chemical engineering,USA,Broad match,existing searches,0.8799999840009285,1.3803989542000004,0.3545734537117191,1.3803991,-1.537330440726237e-07,0.21047294
artificial intelligence in chemical engineering,USA,Broad match,existing searches,0.8799999840009285,1.3803989542000004,0.3545734537117191,1.3803991,-1.537330440726237e-07,0.21047306
basic ml,USA,Broad match,existing,0.8799999840009285,1.3322965967,0.3545734154522888,1.3322966,-1.3178540037017685e-08,0.4029249
best ai machine learning course,USA,Broad match,new,0.8799999840009285,1.3107710139,0.3545735732757629,1.3107711,-9.377364507123789e-08,0.21047306
best ai machine learning courses,USA,Broad match,new,0.8799999840009285,1.3107710139,0.3545735732757629,1.3107711,-9.377364507123789e-08,0.21047306
best artificial intelligence machine learning course,USA,Broad match,new,0.8799999840009285,1.3107710139,0.3545735732757629,1.3107711,-9.377364507123789e-08,0.21047312
best computer vision courses,USA,Broad match,existing searches,0.8799999840009285,1.3107710139000006,0.3545735732757635,1.3107711,-9.377364440510405e-08,0.21047306
best free ai and machine learning courses,USA,Broad match,new,0.8799999840009285,1.2199091118999998,0.354573587817816,1.2199091,3.997769759678249e-08,0.21047294
best free machine learning courses,USA,Broad match,new,0.8799999840009285,1.3107710139000006,0.3545735732757635,1.3107711,-9.377364440510405e-08,0.21047306
best machine learning ai course,USA,Broad match,new,0.8799999840009285,1.3107710139,0.3545735732757629,1.3107711,-9.377364507123789e-08,0.2742182
best machine learning and artificial intelligence courses,USA,Broad match,new,0.8799999840009285,1.3107710139,0.3545735732757629,1.3107711,-9.377364507123789e-08,0.21047306
best machine learning course in coursera,USA,Broad match,new,0.8799999840009285,1.3107710139,0.3545735732757629,1.3107711,-9.377364507123789e-08,0.21047294
best machine learning course in india,USA,Broad match,new,0.8799999840009285,1.2742349369,0.3545735341976683,1.274235,-7.3247094833917e-08,0.21047294
best machine learning courses in india,USA,Broad match,new,0.8799999840009285,1.3107710139000006,0.3545735732757635,1.3107711,-9.377364440510405e-08,0.210473
best machine learning courses on coursera,USA,Broad match,new,0.8799999840009285,1.3107710139000006,0.3545735732757635,1.3107711,-9.377364440510405e-08,0.21047294
best machine learning courses on youtube,USA,Broad match,new,0.8799999840009285,1.2199091118999998,0.354573587817816,1.2199091,3.997769759678249e-08,0.21047294
best machine learning engineer course,USA,Broad match,new,0.8799999840009285,1.3107710139,0.3545735732757629,1.3107711,-9.377364507123789e-08,0.21047312
best online courses to learn machine learning,USA,Broad match,new,0.7099999786982478,1.1230943459,0.1668969052757629,1.1230946,-2.1281582029963888e-07,0.02160871
best place to learn ai and ml,USA,Broad match,existing searches,0.8799999840009285,1.3107710139000006,0.3545735732757635,1.3107711,-9.377364440510405e-08,0.21047318
big data and machine learning in quantitative investment,USA,Broad match,existing searches,0.8799999840009285,1.7181047517000003,0.3545734006105228,1.7181047,3.158433869998589e-08,0.5215252
calculus for machine learning course,USA,Broad match,new,0.8799999840009285,1.3572373697,0.3545735189156982,1.3572375,-8.852906496770174e-08,0.27421805
computational engineering,USA,Broad match,existing,0.8799999840009285,1.2492941639,0.3545734307342592,1.2492942,2.103430318811661e-09,0.3391797
computer science online course,USA,Broad match,existing searches,0.8799999840009285,1.2492941639,0.3545734307342592,1.2492942,2.103430318811661e-09,0.33917964
cornell machine learning certificate,USA,Broad match,existing,0.7099999786982478,1.2060967787,0.1668968303891478,1.206097,-2.280977906554682e-07,0.2039541
course machine learning free,USA,Broad match,new,0.8799999840009285,1.2742349369000006,0.354573534197669,1.274235,-7.32470941677832e-08,0.28545138
coursera best machine learning courses,USA,Broad match,new,0.8799999840009285,1.3107710139,0.3545735732757629,1.3107711,-9.377364507123789e-08,0.21047294
courses to learn ai and machine learning,USA,Broad match,new,0.8799999840009285,1.3189221042,0.3545733707748597,1.3189222,-5.785596912666337e-08,0.33917964
data science bits,USA,Broad match,existing searches,0.8799999840009285,1.3107710139000006,0.3545735732757635,1.3107711,-9.377364440510405e-08,0.21047306
deep learning algorithms,USA,Broad match,existing,0.8799999840009285,1.0366015438999998,0.3545734887089597,1.0366015,4.734861391852974e-10,0.3391798
deep learning goodfellow pdf,USA,Broad match,existing searches,0.8799999840009285,1.3937734467,0.354573498389148,1.3937736,-1.090556152050226e-07,0.27421826
deep learning nanodegree,USA,Broad match,existing searches,0.7099999786982478,2.3922854917,0.1668969647834961,2.3922858,-3.3212202144028424e-07,0.08535373
deep learning principles,USA,Broad match,existing searches,0.8799999840009285,1.3438628772000003,0.3545734742382693,1.343863,-1.332064938353028e-07,0.210473
deep learning training,USA,Broad match,existing,0.8799999840009285,1.3029115446999997,0.3545735725358456,1.3029115,2.4695727240953147e-08,0.46779668
deepfake,USA,Broad match,existing searches,0.8799999840009285,1.9975080937,0.3545734137149536,1.9975083,-1.937298095278095e-07,0.47790325
difference between artificial intelligence and machine learning,USA,Broad match,existing searches,0.8799999840009285,1.3675988361999998,0.3545735523865232,1.3675989,-5.5058239967209495e-08,0.21047312
diplomado ia,USA,Broad match,existing searches,0.8799999840009285,1.3572373697,0.3545735189156982,1.3572375,-8.852906496770174e-08,0.27421802
elements of ai helsinki certificate,USA,Broad match,existing searches,0.8799999840009285,1.2742349369000006,0.354573534197669,1.274235,-7.32470941677832e-08,0.2104733
fast ai machine learning course,USA,Broad match,new,0.8799999840009285,1.3107710139,0.3545735732757629,1.3107711,-9.377364507123789e-08,0.21047306
free ai machine learning courses,USA,Broad match,new,0.8799999840009285,1.2199091118999998,0.354573587817816,1.2199091,3.997769759678249e-08,0.21047294
google machine learning course free,USA,Broad match,new,0.8799999840009285,1.2742349369,0.3545735341976683,1.274235,-7.3247094833917e-08,0.28545147
google machine learning platform,USA,Broad match,existing searches,0.8799999840009285,1.3675988362,0.3545735523865234,1.3675989,-5.505823974516488e-08,0.21047306
hands on machine learning with scikit learn and tensorflow,USA,Broad match,existing searches,0.8799999840009285,1.3322965967,0.3545734154522888,1.3322966,-1.3178540037017685e-08,0.4029249
harvard ml,USA,Broad match,existing searches,0.8799999840009285,1.3937734466999998,0.3545734983891477,1.3937736,-1.0905561542706721e-07,0.34919667
how can i learn machine learning,USA,Broad match,existing searches,0.8799999840009285,1.2957605197,0.3545733763741943,1.2957605,7.348010200303179e-09,0.4029249
how do i learn how to use ai,USA,Broad match,existing searches,0.8799999840009285,1.2957605197,0.3545733763741943,1.2957605,7.348010200303179e-09,0.47790316
how to build a neural network,USA,Broad match,existing searches,0.8799999840009285,1.2127580869000003,0.3545733916561651,1.2127581,2.2629981000221733e-08,0.33917975
how to learn ai,USA,Broad match,existing searches,0.8799999840009285,1.3029115447,0.3545735725358461,1.3029115,2.4695727685042363e-08,0.27421814
how to learn ai from scratch,USA,Broad match,existing searches,0.8799999840009285,1.1561400537000002,0.3545735125050844,1.1561401,-3.53350340098757e-08,0.4029249
