Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
an introduction to general systems thinking,USA,Broad match,existing searches,0.9599999808363684,1.3406201271740006,0.248368826362233,1.3406202,-3.292884365180271e-08
architecture and systems engineering,USA,Broad match,existing searches,0.7599999821070327,1.132459161803001,0.1599913220851361,1.1324589,2.3655580871917437e-07
business dynamics systems thinking,USA,Broad match,existing searches,0.9599999808363684,1.059759512413001,0.24836899327085016,1.0597595,1.4770483947046387e-08
business management short course,USA,Broad match,existing,0.9599999808363684,1.2102479160700015,0.17511479267217434,1.2102479,4.1810052753277205e-08
business process simulation,USA,Exact match,existing searches,0.9599999808363684,0.755560219313,0.27155008914599255,0.75556004,1.7883906200388822e-07
business process simulation,USA,Phrase match,existing searches,0.7599999821070555,0.6742908286129999,0.18317236771936896,0.67429066,1.715695429060915e-07
business process simulation,USA,Broad match,existing searches,19.119999916644367,6.428811363823,5.503816418296877,6.4288106,7.673569353272569e-07
business systems analyst courses,USA,Broad match,existing searches,0.9599999808363684,1.3403923739530004,0.24836888209356434,1.3403924,2.2802487675832595e-08
certificate in systems thinking,USA,Phrase match,existing searches,0.9599999808363684,0.9536342637240005,0.147037030905397,0.9536341,1.8045297389690518e-07
certificate in systems thinking,USA,Broad match,existing searches,29.399999542284668,13.933196648474038,9.651369675512612,13.933198,-1.3266846536907906e-06
cognitive systems engineering,USA,Broad match,existing searches,0.759999982107056,1.2391160271830013,0.1599912188715389,1.239116,7.373756671924525e-08
complex systems course,USA,Broad match,existing searches,0.759999982107056,1.1587126801740009,0.15999125940907777,1.1587126,5.4670460825079203e-08
computer science,USA,Broad match,existing searches,0.4300000102788075,1.165839078103001,0.07543933597653618,1.165839,1.2127011528306753e-07
courses in riyadh,USA,Broad match,existing searches,2.2699999388352334,1.3652349359310012,0.6863814241206985,1.3652349,8.409384300023248e-08
courses on systems thinking,USA,Broad match,existing searches,1.1000000417347404,1.6677840317530008,0.3246664370340677,1.6677841,-6.30574850113419e-08
create design system,USA,Exact match,existing searches,0.9599999808363684,0.7406179629129999,0.2134773455423944,0.7406179,9.162851499766589e-08
edx cs50 introduction to computer science,USA,Broad match,existing searches,0.759999982107056,0.8382129219030012,0.15999133853660719,0.8382128,1.3379799024271222e-07
energy systems modeling principles and applications,USA,Phrase match,existing searches,0.9599999808363684,1.197783568353,0.2715501575177339,1.1977834,2.1740848099582877e-07
energy systems modeling principles and applications,USA,Broad match,existing searches,19.119999916644367,6.627145568133013,5.529071131945269,6.6271462,-6.759160591229829e-07
free it courses with certification,USA,Broad match,existing searches,2.2699999388352285,1.382905007703001,0.726873935563261,1.3829049,1.2050359909920871e-07
free systems thinking course,USA,Broad match,new,0.9599999808363684,1.3531742100730013,0.24836897897864096,1.3531741,1.1968756430391636e-07
gestion de proyectos,USA,Broad match,existing searches,0.9599999808363684,4.369089684663001,0.14980276602286402,4.36909,-3.955982297298988e-07
grokking system design,USA,Phrase match,existing searches,0.9599999808363684,0.9299349894730001,0.2134775033203512,0.92993474,2.494064718083777e-07
health systems thinking,USA,Broad match,existing searches,0.7599999821070562,1.1091277317030008,0.15999129571743564,1.1091276,9.097881870090418e-08
how to become a systems engineer without a degree,USA,Broad match,existing,0.9599999808363684,1.4148863781730014,0.2078765858451206,1.4148861,2.611914950989558e-07
how to learn system design,USA,Broad match,existing searches,0.43000001027880774,0.9172872414030008,0.07543940443171782,0.9172872,7.051600736662778e-08
how to solve any programming problem,USA,Exact match,existing searches,0.9599999808363673,0.8649155646939999,0.14703692499597132,0.86491555,1.4938903447614393e-08
how to solve any programming problem,USA,Phrase match,existing searches,2.2699999388352343,1.6024831216240005,0.7901709358596878,1.6024829,2.0669937894624013e-07
how to solve any programming problem,USA,Broad match,existing searches,2.2699999388352343,1.525881374104001,0.8510104658436555,1.5258812,2.0287749946668043e-07
how to think in systems,USA,Broad match,existing searches,0.9599999808362649,1.0860074014430015,0.2483690232996909,1.0860071,2.8321790379592926e-07
https www theforage com simulations cbre project management x2vz,USA,Broad match,existing searches,0.4300000102788082,0.941712510413001,0.07543940526850024,0.94171244,7.135278978775972e-08
human centered systems thinking course,USA,Broad match,new,0.43000001027880774,1.315973372333001,0.07543918596978072,1.3159735,-1.4794592972933174e-07
ibm project manager certification,USA,Broad match,existing searches,0.9599999808362423,4.3435470593500005,0.1346218121576177,4.343547,1.9197939504778105e-07
industrial engineering crash course,USA,Broad match,existing searches,0.4300000102788033,1.0979088362440013,0.07543943488444316,1.0979086,2.2017802225882122e-07
industrial project management,USA,Broad match,existing searches,0.43000001027880774,1.049375106751001,0.07543944305089734,1.0493749,1.6873983166298956e-07
introduction to algorithmic thinking,USA,Exact match,existing searches,2.2699999388352343,1.407780560993,0.7901709408987008,1.4077804,1.5213374715550287e-07
introduction to algorithmic thinking,USA,Phrase match,existing searches,2.2699999388352343,1.443789356723,0.7901710209991231,1.4437891,2.32234169450507e-07
introduction to algorithmic thinking,USA,Broad match,existing searches,2.2699999388352343,1.6913159673430007,0.8915029351927322,1.6913158,1.971937697575754e-07
introduction to systems thinking,USA,Broad match,existing,0.7599999821070562,1.2316634078330007,0.15999120667638445,1.2316633,6.154241227740442e-08
job oriented courses for mechanical engineers,USA,Broad match,existing searches,0.43000001027880774,1.0684931244130014,0.07543939011048062,1.068493,1.1579941494588297e-07
lms learning program,USA,Exact match,existing,2.2699999388352334,1.349180627963,0.7500550042599972,1.3491806,4.877751424992027e-08
lms learning program,USA,Phrase match,existing,2.2699999388352334,1.5867420904930005,0.75005506208495,1.5867419,1.662071118513353e-07
lms learning program,USA,Broad match,existing,15.530000236131297,6.123755891173,5.399480182974453,6.1237555,4.361559104992807e-07
logistics simulation,USA,Exact match,existing,0.9599999808363673,0.7776320768730001,0.1982959700958089,0.7776319,1.9802015582826016e-07
logistics simulation,USA,Broad match,existing,0.4300000102788082,0.8427026227230009,0.03494685442389811,0.84270257,5.514563883313173e-08
mastering design thinking mit,USA,Broad match,existing searches,0.4300000102788104,0.9526961761030007,0.07543936543787011,0.952696,1.507314492110723e-07
mental models systems thinking,USA,Broad match,existing searches,0.9599999808363684,1.1690022438030008,0.2483689873676065,1.1690022,6.847188505076929e-08
microsoft project management certification,USA,Broad match,existing searches,0.9599999808363684,4.408523065110001,0.17511366035536202,4.4085236,-4.944603118062219e-07
mit introduction to computational thinking and data science,USA,Broad match,existing searches,0.7599999821070563,1.055277661043001,0.15999133940298638,1.0552775,1.9426901420871445e-07
mit model based systems engineering certification,USA,Broad match,existing searches,2.2699999388352343,1.4803497437740014,0.7268739585185693,1.4803497,8.38542626446781e-08
mit opencourseware computer science,USA,Broad match,existing searches,0.43000001027880774,0.9613727749940013,0.07543931618891708,0.9613727,1.0148249618424643e-07
mit summer opportunities,USA,Broad match,existing searches,2.2699999388352343,1.5788505219130011,0.6863814734129401,1.5788503,2.5259537417277045e-07
mit systems engineering open course,USA,Broad match,existing searches,0.7599999821070562,1.145982100474001,0.1599912781587849,1.145982,7.342016794531503e-08
model based systems engineering tutorial,USA,Broad match,existing searches,0.9599999808363684,1.3161846705130014,0.24836912829193203,1.3161844,2.690008553685175e-07
online project management certification,USA,Broad match,existing searches,0.43000001027880774,0.7653897255300013,0.07543943818792975,0.76538956,1.6387686407881574e-07
process modeling in system analysis and design,USA,Exact match,existing,0.9599999808363684,1.068906829953,0.2715501648185701,1.0689067,1.6510467237829118e-07
process modeling in system analysis and design,USA,Phrase match,existing,0.9599999808363673,1.1633404412830002,0.27155023008228607,1.1633402,2.303683883653207e-07
process modeling in system analysis and design,USA,Broad match,existing,19.119999916644378,6.909660803363,5.7803865542861566,6.9096613,-4.896667853415693e-07
process optimization course,USA,Broad match,existing searches,0.4300000102788082,0.9428195187030007,0.07543943609573145,0.9428194,1.0218002099993129e-07
product management simulation,USA,Phrase match,existing,0.9599999808363684,0.8428185688930003,0.19829596156649276,0.8428184,1.8949083968600178e-07
signals and systems course,USA,Broad match,existing searches,0.9599999808363684,1.181392086203001,0.24836905067672532,1.181392,1.3178100388699932e-07
simpl learn,USA,Exact match,existing searches,0.9599999808363684,0.8103702009729996,0.2715501130633011,0.81037015,5.374475864350359e-08
simpl learn,USA,Phrase match,existing searches,0.9599999808363684,0.8463789967029995,0.27155007395443387,0.84637886,1.3384518093850772e-07
simpl learn,USA,Broad match,existing searches,0.9599999808363684,0.9383737166530006,0.20787653523744276,0.9383736,9.137452772201016e-08
simulation and modeling,USA,Exact match,existing searches,0.7599999821070563,0.8486694516730003,0.18317244668719102,0.8486693,1.611303978021894e-07
simulation and modeling,USA,Phrase match,existing searches,0.759999982107056,0.9431030630030002,0.18317251195090667,0.94310284,2.26394113456152e-07
simulation and modeling,USA,Broad match,existing searches,19.119999916644367,6.578477010873,5.66287802233998,6.5784774,-3.7178691236761097e-07
software architect certification,USA,Broad match,existing searches,30.91999883400706,15.131224735900002,10.985077007933693,15.131226,-8.500374981679215e-07
software architecture certificate programs,USA,Broad match,existing searches,29.399999542284668,13.738049182303001,9.50480524004226,13.73805,-1.2785124283709592e-06
software architecture courses,USA,Broad match,existing searches,0.43000001027880774,1.1776263459840008,0.07543942772533385,1.1776261,2.1301891295344433e-07
software engineer course,USA,Broad match,existing searches,0.43000001027880774,0.9085227824600005,0.07543939127042532,0.90852267,1.1695935964173287e-07
software engineering course,USA,Broad match,existing searches,0.43000001027880774,1.0150335876430012,0.07543937844881787,1.0150334,2.2334704175008824e-07
software engineering free course with certificate,USA,Broad match,existing searches,0.43000001027880774,0.8593067923000016,0.07543949274326944,0.85930663,1.588275589936572e-07
software engineering roadmap,USA,Broad match,existing searches,0.43000001027880774,1.196537407813001,0.07543948548786683,1.1965371,2.7078144593239983e-07
software engineering short course,USA,Broad match,existing searches,0.43000001027880774,1.6054364669130012,0.0754394757554695,1.6054363,1.4183975904913382e-07
statistical thinking for industrial problem solving,USA,Broad match,existing searches,0.9599999808363684,1.0292178174640003,0.24836889711869392,1.0292178,-2.177702751460231e-08
strategic skills training,USA,Broad match,existing searches,0.9599999808363684,0.8719492288330013,0.13462242800978963,0.87194914,9.257582966881728e-08
strategic thinking and planning course,USA,Broad match,existing searches,2.2699999388352303,1.489547181743001,0.7268739229615679,1.489547,1.6750655085218114e-07
study business management online free,USA,Exact match,existing searches,2.2699999388352343,1.393917461194,0.7169167597665402,1.3939173,1.3903518647495616e-07
study business management online free,USA,Phrase match,existing searches,2.269999938835196,1.4883510725240576,0.7169168250303137,1.4883509,2.0429895997153835e-07
study business management online free,USA,Broad match,existing searches,2.2699999388352343,1.7404116413040005,0.777756275836929,1.7404116,2.0904384889774974e-09
study systems engineering,USA,Broad match,existing searches,0.9599999808363684,1.3602608298130012,0.24836908329200513,1.3602606,2.2400092847263409e-07
