Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
business process simulation,A,Broad match,existing searches,0.7600000062181287,0.9914790875700003,0.20836888621120508,0.99147916,-7.083148900743907e-08
certificate courses,USA,Phrase match,existing searches,0.430000012412565,0.6922085398400002,0.03350807368399433,0.6922086,-4.828332134110269e-08
certificate in design thinking,USA,Phrase match,existing searches,0.760000006218128,0.5696578002199999,0.16309886934612905,0.5696577,1.1684750234053354e-07
certificate in design thinking,USA,Broad match,existing searches,0.9899999825069741,0.7653198230199998,0.2553890335493272,0.7653198,-1.1987502102073222e-09
company secretary training,USA,Broad match,existing searches,0.430000012412565,0.7223959974299999,0.03350822248569452,0.7223959,1.0051837884272885e-07
create design system,USA,Exact match,existing searches,0.989999982506974,0.8453789423499997,0.25538898215636563,0.845379,-5.259171176330568e-08
create design system,USA,Phrase match,existing searches,0.9899999825069725,0.8990841177600001,0.25538900171690926,0.89908415,-3.30311681340234e-08
create design system,A,Exact match,existing searches,0.7600000062181287,1.4564044216499998,0.20836887153250716,1.4564046,-1.4511483170664974e-07
create design system,A,Broad match,existing searches,0.7600000062181287,1.61348148686,0.2083689819008936,1.6134815,-3.4746445276567783e-08
create project plan,USA,Phrase match,existing searches,0.9899999825069679,0.6142437539500003,0.25538886408031036,0.61424375,8.146167296274598e-09
creative problem solving examples,USA,Exact match,existing searches,0.989999982506974,0.6515022855399996,0.255388919651404,0.65150225,3.3914938524226557e-08
creative problem solving examples,USA,Phrase match,existing searches,0.989999982506974,0.7052074609499999,0.2553889392119475,0.7052074,5.347548204248653e-08
creative problem solving examples,USA,Broad match,existing searches,0.9899999825069745,0.8842121222500001,0.2553890207294618,0.8842122,-7.36232603770759e-08
design management courses,USA,Exact match,existing searches,0.989999982506974,0.57593130482,0.2553889097051013,0.57593125,5.3770958241550204e-08
design patterns certification,USA,Exact match,existing searches,0.989999982506974,0.4145028033399992,0.25538893426899245,0.41450274,6.343368819106132e-08
design patterns certification,USA,Broad match,existing searches,0.9899999825069741,0.6401021039499999,0.2553890502466918,0.6401021,1.549861439187339e-08
design patterns certification,B,Phrase match,existing searches,25.459998939217996,73.579298337612,71.74566288820252,73.57929,6.040248720751151e-06
design patterns certification,B,Broad match,existing searches,20.660000597343952,57.808866827250014,55.79622658944179,57.808865,2.2337441549780124e-06
design thinking coach certification,USA,Phrase match,existing searches,0.989999982506974,0.6722361203000004,0.2553888912960941,0.6722361,3.536195103404083e-08
design thinking course,USA,Exact match,existing,0.989999982506974,0.7750643003199998,0.2553889858935777,0.77506423,7.035478988282051e-08
design thinking course,USA,Broad match,existing,0.9899999825069741,0.9826575834300003,0.25538900680799104,0.98265755,3.1664558419741695e-08
design thinking course,A,Broad match,existing,20.660000597343956,15.05795033893,13.598228654474129,15.057951,-6.345807417318383e-07
dit course,USA,Exact match,existing searches,0.430000012412565,0.6833420359699999,0.033508177956846796,0.683342,5.598953112251337e-08
e learning lms,A,Exact match,existing searches,0.6599999887014102,0.5619993117100005,0.07877819802820729,0.56199944,-1.2848317576530377e-07
e learning lms,A,Phrase match,existing searches,0.989999982506974,0.8387058188200001,0.19733599917888678,0.83870596,-1.3811588250867146e-07
