Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
business dynamics,USA,Exact match,existing searches,0.9900000341086261,0.7878934636599999,0.09181385188174063,0.7878932,2.8758120351746186e-07
business dynamics,USA,Phrase match,existing searches,0.9900000341086261,0.7267119062199999,0.09181383969930901,0.72671163,2.7539877189841633e-07
business dynamics,USA,Broad match,existing searches,0.9900000341086261,0.9567247568699997,0.09181385627719574,0.9567245,2.3237201385306605e-07
business management short course,USA,Exact match,existing,0.9900000341086261,0.8577891967599998,0.09181384065801002,0.8577889,2.7635747290588597e-07
business management short course,USA,Phrase match,existing,0.9900000341086261,0.8137141430599995,0.0918139183743305,0.8137138,3.5407379339602585e-07
business management short course,USA,Broad match,existing,0.9900000341086261,1.0079648942099997,0.09181384745707,1.0079646,2.8315653288757403e-07
carnegie mellon software architecture certification,USA,Broad match,existing,0.9900000341086261,0.92797439991,0.09181379972460568,0.92797416,2.3542406857313125e-07
certificate in design thinking,B,Phrase match,existing searches,20.599999944166466,49.589880427500006,48.266795357843634,49.589878,2.345224615396546e-06
cmu software architecture,USA,Broad match,existing,0.9900000341086261,1.1617139658099997,0.0918138107425559,1.1617137,2.4644201879198135e-07
cpim certification,A,Exact match,existing searches,11.730000002162665,7.92498362715,7.183552510092199,7.924984,-3.5112148477622895e-07
cpim certification,A,Phrase match,existing searches,11.730000002162665,8.12111669569,7.340740082549894,8.121118,-8.961679096586295e-07
cpim certification,A,Broad match,existing searches,11.730000002162667,8.49851359394,7.4776495840828225,8.498514,-5.814750387855838e-07
design patterns certification,A,Broad match,existing searches,20.599999944166466,14.60852135019,13.754796155258969,14.608522,-1.0649711335020129e-06
design patterns certification,B,Phrase match,existing searches,20.599999944166466,56.71101387118,55.89044685934681,56.711014,7.723468797848909e-08
design patterns certification,B,Broad match,existing searches,21.780001045612792,56.82035859228,55.83844258190021,56.82036,3.1591281413057004e-07
engineering problem solving,USA,Broad match,existing,0.9900000341086261,0.99153120192,0.09181375177809326,0.99153113,6.826826659533936e-08
engineering problems,USA,Phrase match,existing searches,0.9900000341086261,0.9610717216699997,0.09181391393837124,0.9610714,3.4963783412944593e-07
engineering problems,USA,Broad match,existing searches,0.9900000341086261,1.1910845723199996,0.09181375170232386,1.1910844,1.87401786755359e-07
grow google certificate,USA,Phrase match,existing searches,1.3600000726604977,1.08626757128,0.2969012068009351,1.0862676,-1.9242766047256055e-08
