Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
best systems thinking courses,A,Broad match,existing,0.5500000096529624,1.3069730000400002,0.22270681427950212,1.306973,1.9540732587586263e-08
business dynamics,A,Broad match,existing searches,1.3599999169892292,1.5589412084499996,0.5305894246975582,1.5589412,-3.662904091150665e-08
certificate courses,A,Phrase match,existing searches,0.5500000096529334,0.9871998123570003,0.03331670088010208,0.9872001,-2.6899141891689737e-07
certificate in design thinking,B,Phrase match,existing searches,14.440000455897692,32.97731334669001,31.42416030866511,32.977314,-6.486713175490877e-07
certificate in design thinking,B,Broad match,existing searches,14.440000455897714,33.255192067470006,31.53515687211936,33.25519,2.644914900429285e-07
certificate in systems thinking,USA,Exact match,existing searches,0.5500000096529325,0.5334579128500003,0.03331694786510653,0.53345793,-2.2006414468478397e-08
codedamn courses,USA,Exact match,existing searches,0.5500000096529118,0.6738769545100005,0.03331692357280569,0.673877,-4.62987153060368e-08
codedamn courses,USA,Phrase match,existing searches,0.5500000096529192,0.6579783338100005,0.0333168881923247,0.6579784,-8.167919629542553e-08
complex problem solving,USA,Exact match,existing searches,1.3599999169892292,0.9923183096099999,0.3183555377174523,0.99231845,-1.4179457163976394e-07
computer course,USA,Broad match,existing searches,0.5500000096529334,0.8683659259400002,0.04917041698309099,0.86836594,-1.749185407629028e-08
course on systems thinking,USA,Broad match,existing searches,0.5500000096529316,1.2159622860400001,0.2227067304102699,1.2159623,-4.723854862831445e-09
course system engineering,USA,Broad match,existing searches,0.5500000096529906,1.1352540742900006,0.222706724360191,1.1352541,-7.037857852054685e-08
coursera systems engineering,USA,Broad match,existing searches,0.5500000096529263,1.2349417522200004,0.22270682599624547,1.2349417,3.1257475940904556e-08
coursera systems engineering,A,Broad match,existing searches,0.5500000096529624,1.3756018482200003,0.2227068744651175,1.3756018,7.972634796793443e-08
courses on systems thinking,USA,Broad match,existing searches,0.55000000965296,1.2159622860400001,0.2227067304102699,1.2159623,-4.723854862831445e-09
