Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
360 learning,USA,Exact match,existing searches,0.9599999904999061,1.1131425261400005,0.36200199126222343,1.1131425,3.5753037641583774e-08
360 learning,USA,Phrase match,existing searches,0.9599999904999064,1.2191478502400004,0.36200194474531044,1.2191478,4.8840769428792896e-08
360 learning,USA,Broad match,existing searches,0.9599999904999064,1.1103946273400005,0.36200198579565845,1.1103947,-8.89228168876599e-08
clickup,A,Phrase match,existing searches,19.090000588072893,14.629418976645,13.540961749891766,14.629418,6.035370905266291e-07
cmu software architecture,USA,Exact match,existing,0.9599999904999061,0.8881723236900007,0.29802965639645207,0.8881722,1.1442715275311599e-07
cmu software architecture,USA,Broad match,existing,0.9599999904999063,1.23759277892,0.2980296237457447,1.2375927,8.177644539308915e-08
complex problem solving,USA,Exact match,existing searches,0.9599999904999066,0.9807173578500004,0.31626641437999914,0.9807172,1.7569057653155085e-07
complex problem solving,USA,Phrase match,existing searches,0.9599999904999061,1.08672268195,0.31626636786308593,1.0867225,1.8877830809671536e-07
complex problem solving,USA,Broad match,existing searches,0.9599999904999061,1.1252735769500006,0.31626634952919375,1.1252736,-8.369518411655008e-09
construction management certificate,USA,Exact match,existing searches,0.9599999904999061,0.7333134305,0.3162664067268066,0.7333134,4.882809445660996e-08
construction management certificate,USA,Phrase match,existing searches,0.9599999904999061,0.7856415738000003,0.31626635087862887,0.78564155,2.2782239095242574e-08
construction management certificate,USA,Broad match,existing searches,0.959999990499906,0.9417159569300005,0.316266299489815,0.94171596,1.1957476120372235e-09
course monitoring and evaluation,USA,Exact match,existing searches,0.9599999904999064,0.8373282468900007,0.36200188761799756,0.8373282,5.131810132397163e-08
course monitoring and evaluation,USA,Phrase match,existing searches,0.9599999904999064,0.8399388819900007,0.36200186907915777,0.8399389,2.976939139642809e-09
course monitoring and evaluation,USA,Broad match,existing searches,0.9599999904999074,1.0208664438900008,0.3620018861469283,1.0208664,4.984703205757057e-08
coursera,USA,Exact match,existing searches,0.6399999808453827,0.7682912064900005,0.28735965622564197,0.76829106,1.5033384204166111e-07
coursera,USA,Phrase match,existing searches,0.6399999808453831,0.8130332021900005,0.28735957433660697,0.8130331,9.82471294319609e-08
coursera,USA,Broad match,existing searches,0.63999998084538,0.8606827592900004,0.2873595690777506,0.86068267,9.298827308157342e-08
define system,USA,Exact match,existing searches,0.9599999904999061,1.19800037944,0.39505893790405033,1.1980003,6.758849857568805e-08
define system,USA,Phrase match,existing searches,0.9599999904999071,1.25032852274,0.39505885225354986,1.2503285,-1.806200189413687e-08
define system,USA,Broad match,existing searches,0.9599999904999061,1.2699880946700004,0.395058785778704,1.2699882,-8.453684774423209e-08
grow google certificate,USA,Exact match,existing searches,0.9599999904999064,0.9992432691099999,0.31626636757878046,0.9992431,1.8849400262865856e-07
grow google certificate,USA,Phrase match,existing searches,0.9599999904999069,1.001853904210001,0.3162663192376194,1.0018538,8.054819677916214e-08
grow google certificate,USA,Broad match,existing searches,0.9599999904999064,0.9575133924100004,0.3162662987324797,0.9575134,4.384123064582468e-10
how to create a system,USA,Exact match,existing searches,0.9599999904999061,0.9468920904900002,0.31351954524769066,0.94689196,1.2700809715049388e-07
how to create a system,USA,Phrase match,existing searches,0.9599999904999061,0.999220233790001,0.31351945959719096,0.9992203,-7.785169209295617e-08
how to create a system,USA,Broad match,existing searches,0.9599999904999061,1.1521578105200003,0.3135193856466483,1.152158,-2.1140687955778503e-07
it course,USA,Exact match,existing searches,0.9599999904999069,0.9619848965900002,0.36200191967654805,0.96198475,1.4298129658030234e-07
it course,USA,Phrase match,existing searches,0.9599999904999059,1.0143130398900007,0.362001834026048,1.014313,5.733079655456663e-08
it course,USA,Broad match,existing searches,0.959999990499905,1.0230833051200008,0.36200187182379717,1.0230832,9.512854570736806e-08
