Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
360 learning,USA,Phrase match,existing searches,0.7599999711321441,1.10221633817,0.24545327330870248,1.1022164,-2.4783185947896413e-08
360 learning,USA,Broad match,existing searches,0.7599999711321137,0.9886730716999999,0.2321681187924376,0.98867303,4.036989120770329e-08
academy for systems change,USA,Broad match,existing searches,0.7599999711321428,1.0816375622100003,0.2321681389159329,1.0816374,1.797026760730347e-07
aipmm,USA,Broad match,existing searches,0.759999971132144,0.75704355484,0.15276278501501828,0.75704354,1.4362247280352847e-08
best bim certification,USA,Broad match,existing searches,0.7599999711321438,0.7356048820100001,0.23216813779689582,0.7356048,5.937434943703579e-08
best problem solving courses,USA,Broad match,existing searches,0.7599999711321445,1.0231376431300003,0.23216815212505648,1.0231375,1.9291179964575633e-07
best system design course,USA,Broad match,existing,0.7599999711321442,0.8981634676700002,0.15276286008409323,0.89816326,2.086406117873807e-07
bms system training,USA,Broad match,existing searches,0.759999971132144,1.0050449705100004,0.2321681714034025,1.0050448,1.5258550090102574e-07
business development courses,USA,Broad match,existing searches,0.759999971132047,0.9466199773999999,0.23216812793939812,0.94661987,1.0912149650543768e-07
business dynamics,USA,Broad match,existing searches,0.7599999711321445,1.2226265905,0.2321681616402893,1.2226264,1.4282238769425248e-07
business dynamics john sterman,USA,Broad match,existing searches,0.759999971132144,0.8806275068000001,0.23216819150001233,0.88062745,5.3472821170963414e-08
business management short course,USA,Broad match,existing,0.7599999711321439,1.1990595641000006,0.2321682157380316,1.1990594,1.9692012998007158e-07
business strategy training,USA,Broad match,existing,0.7599999711321438,0.8876593345700001,0.15276279392821546,0.88765925,8.288008923607038e-08
capm,USA,Broad match,existing searches,0.7599999711321439,0.8187426476700005,0.23216809322664111,0.81874263,1.4804094727871586e-08
ceo training,USA,Exact match,existing searches,1.8199999771564586,1.4418315392600003,0.7145911556349698,1.4418316,-4.948511689306656e-08
ceo training,USA,Phrase match,existing searches,1.8199999771564586,1.4402216075100003,0.722326159302145,1.4402217,-5.977973360771216e-08
ceo training,USA,Broad match,existing searches,1.8199999771564586,1.5771037538700017,0.7992354829959782,1.5771039,-9.935570632890744e-08
certificate in design thinking,A,Exact match,existing searches,20.690000437343425,17.092689714020004,16.101078114097824,17.092691,-1.7074887850299092e-06
certificate in design thinking,A,Phrase match,existing searches,20.69000043734344,17.305493604170003,16.323226939665,17.305496,-2.611650309347624e-06
certificate in design thinking,A,Broad match,existing searches,0.5100000127343095,1.1838001974399999,0.038792467909665396,1.1838003,-1.4225879163554112e-07
certificate in design thinking,B,Broad match,existing searches,20.690000437115017,57.91086736377999,56.5610456770353,57.910862,5.394785851819961e-06
certification in agentic systems and design,USA,Broad match,existing searches,0.759999971132144,0.8824299081400001,0.1527628406122291,0.8824299,1.0354813340107683e-08
clickup,USA,Broad match,existing searches,0.7599999711321439,0.6350469970800001,0.23216808677688427,0.63504696,3.815666027584541e-08
cm2 certification,USA,Broad match,existing searches,0.7599999711321438,0.8659658545400002,0.23216814936650776,0.86596584,1.1339316596803428e-08
cmu software architecture,USA,Broad match,existing,0.7599999711321437,1.0366967804100002,0.2321680075790371,1.0366967,1.0797042504506749e-07
complex problem solving,USA,Broad match,existing searches,0.7599999711321436,1.0605129176399997,0.2321681553147128,1.0605128,1.3649681118721446e-07
complex problem solving skills,USA,Broad match,existing searches,0.7599999711321451,1.13750648221,0.23216813525183966,1.1375062,2.3564322759739298e-07
complex systems course,USA,Broad match,existing searches,0.7599999711321442,0.9780262250500004,0.15276296325495642,0.9780261,1.3299754064721725e-07
cours architecture,USA,Broad match,existing searches,0.7599999711321431,0.8648206479099998,0.23216812677657694,0.86482054,1.0795867533275327e-07
cpim certification,USA,Broad match,existing searches,0.7599999711321439,1.89054760641,0.2321680516614648,1.8905475,9.244820797782438e-08
cpim course online,USA,Broad match,existing searches,0.7599999711321412,0.917568267,0.23216813863543706,0.9175681,1.794221802242646e-07
create design system,A,Broad match,existing searches,0.5100000127343094,1.2939149256400002,0.09518886763371359,1.293915,-1.0770045388852623e-07
creative problem solving examples,USA,Broad match,existing searches,0.7599999711321442,1.13819750278,0.1527627918005383,1.1381974,8.075241209049011e-08
design patterns certification,B,Broad match,existing searches,25.509999785633294,70.64938415298,69.24584413775936,70.64938,6.080581300693666e-07
design thinking for software development,A,Broad match,existing searches,0.6399999987038144,1.3452764084700015,0.11819785145553618,1.3452765,-6.648269623710235e-08
design thinking ibm,USA,Broad match,existing searches,0.7599999711321416,1.0020043215099996,0.23216813414732873,1.0020041,1.749340718948389e-07
designing complex systems,USA,Broad match,existing searches,0.6399999987038131,0.9427491326100004,0.17459445188108802,0.942749,1.0917250037323356e-07
development courses,USA,Broad match,existing searches,0.7599999711321441,0.9258379082,0.23216817181465454,0.9258378,9.339210815806354e-08
digiskills,USA,Broad match,existing searches,0.7599999711321435,1.01833967072,0.2321680555962513,1.0183395,1.5598763924984382e-07
enterprise application architecture,USA,Broad match,existing,0.7599999711321442,0.94656070417,0.15276279395652959,0.94656056,1.4251304814028032e-07
free online courses with certificate for supply chain management,USA,Broad match,existing searches,0.7599999711321461,0.9180157294099999,0.2321682085817528,0.9180155,2.493684959636866e-07
free online erp certification course,USA,Exact match,existing searches,1.8199999771564594,1.3430822040600001,0.7145912196201503,1.3430821,1.3370935314505061e-07
free online erp certification course,USA,Phrase match,existing searches,1.8199999771564617,1.3901829622100002,0.7223262093375331,1.3901829,1.0946494399810547e-07
free online erp certification course,USA,Broad match,existing searches,2.1999999577786573,1.79679933004,1.0225979369125586,1.7967993,2.7938864777254935e-08
freecodecamp courses with certificate,A,Phrase match,existing searches,0.5100000127343095,1.09443257358,0.10847405698225221,1.0944327,-1.3802125731210424e-07
freecodecamp courses with certificate,A,Broad match,existing searches,0.5100000127343095,1.10898260508,0.09518877897678957,1.1089828,-1.9635737791290353e-07
freecodecamp full stack certification,A,Phrase match,existing searches,0.5100000127343085,0.9590073974700001,0.018279388722899248,0.95900756,-1.6373681754888736e-07
freecodecamp full stack certification,A,Broad match,existing searches,20.69000043734344,16.20012440013,15.178376811018673,16.200127,-2.2478192178709833e-06
futures thinking certification,A,Broad match,existing searches,0.5100000127342953,1.2212081728400002,0.03879244903934098,1.2212083,-1.6112911604970748e-07
grow google certificate,USA,Exact match,existing searches,0.759999971132144,0.7938071787200001,0.18701162932729987,0.793807,1.489958789679946e-07
grow google certificate,USA,Phrase match,existing searches,0.7599999444875235,0.8429039911639149,0.24545337718839,0.84290385,1.3870114634606523e-07
grow google certificate,USA,Broad match,existing searches,0.759999971132144,1.6561080678999995,0.23216824379569045,1.6561079,1.6537314406761539e-07
how to learn dsge models,A,Broad match,existing searches,0.5100000127343127,1.136423443580015,0.09518883111511012,1.1364236,-1.4421905736305973e-07
ibm free certification,USA,Broad match,existing searches,0.7599999711321503,0.9109189115699999,0.23216821777193475,0.9109188,1.3934938836168698e-07
ibm project manager certification,USA,Broad match,existing searches,0.759999971132144,2.3964147595900007,0.15276289267715892,2.3964143,4.796522565797545e-07
israel technology,USA,Broad match,existing searches,0.7599999711321436,0.9454182754899998,0.23216811527271464,0.9454182,9.645481302555936e-08
it course,USA,Phrase match,existing searches,0.7599999711321503,0.8051721312900008,0.24545328401522049,0.805172,1.0513262160838366e-07
it course,USA,Broad match,existing searches,0.7599999711321496,0.69162886482,0.23216809969663266,0.6916288,5.10764086580906e-08
it short courses,USA,Broad match,existing searches,0.7599999711321503,0.8332642603200009,0.23216816666536833,0.8332642,8.824282193842237e-08
lean project management,USA,Broad match,existing searches,0.7599999711321423,1.0304518365000004,0.23216808072073403,1.0304518,6.190283241558348e-08
learn system architecture,USA,Broad match,existing,0.6399999987038131,0.7502890327900003,0.17459453139000636,0.7502889,1.290767739359211e-07
learn system design,USA,Broad match,existing searches,0.7599999711321438,1.1515497188500001,0.2321680407455995,1.1515497,2.1927697879675634e-08
learn system design,A,Broad match,existing searches,0.6399999987038144,1.2852778203500004,0.1745941407693119,1.285278,-1.4233463097035326e-07
learn system design and architecture,USA,Broad match,existing searches,0.7599999711321438,0.8383441962900002,0.23216817757509545,0.83834404,1.5875719383551257e-07
learn system design for free,A,Broad match,existing searches,0.5100000127343237,1.1564532676200008,0.03879250674048418,1.1564534,-1.0342797285289862e-07
learn system design for free,B,Phrase match,existing searches,25.509999785633298,70.67340454527,69.45804807611565,70.6734,3.6663637530409687e-06
learn system design for free,B,Broad match,existing searches,25.509999785633298,70.76117387016001,69.43869915206614,70.76117,4.4365662574819e-06
learner management systems,USA,Broad match,existing searches,0.759999971132144,0.9786865174999998,0.23216808440597514,0.97868645,6.558807352785578e-08
learning management system portal,USA,Exact match,existing searches,0.7599999711321442,1.02700336126,0.18701149371773318,1.0270033,7.299095705626257e-08
