Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai class,B,Broad match,new,10.180990685076935,26.83072579937,25.2545276983263,26.830727,-8.241651556772922e-07,8.3346
ai for business,B,Broad match,new,10.180990685076935,26.45641636329,24.60250007586782,26.456417,-7.20450234581449e-07,7.948272
ai for engineering,B,Broad match,new,10.180990685076935,27.07637565439,25.254527738740585,27.076378,-2.2142623450349674e-06,7.2288237
ai for engineers,B,Broad match,new,10.180990685076935,27.07637565439,25.254527738740585,27.076378,-2.2142623450349674e-06,7.228823
ai for enterprise,B,Broad match,new,15.46099091463925,34.82665387709,32.972737589667815,34.826656,-2.4644627387715445e-06,13.001739
ai short course,B,Broad match,new,10.180990685076935,26.96329724649,25.25452768662977,26.963299,-1.551117421172421e-06,8.0487
applied gen ai for digital transformation mit,B,Broad match,new,13.650990295577204,27.83014599407,24.032582202794973,27.830149,-2.702829416278973e-06,24.343248
artificial intelligence for engineering,B,Broad match,new,15.46099091463925,34.80716083787,32.972737653475164,34.807163,-2.4006553900335348e-06,11.907779
artificial intelligence for engineers,B,Broad match,new,10.180990685076935,26.56949477119,24.60250012797864,26.569496,-1.3835951548912815e-06,7.0712986
artificial intelligence for enterprise,B,Broad match,new,10.180990685076935,26.45641636329,24.60250007586782,26.456417,-7.20450234581449e-07,10.42138
artificial intelligence for leadership,B,Broad match,new,15.46099091463925,34.82665387709,32.972737589667815,34.826656,-2.4644627387715445e-06,13.961537
artificial intelligence short course online,B,Broad match,new,13.650990295577204,27.22819820109,23.38055458727469,27.2282,-2.711385583609172e-06,26.321672
best ai certification,B,Broad match,new,15.46099091463925,34.82665387709,32.972737589667815,34.826656,-2.4644627387715445e-06,10.773737
best ai certifications 2024,B,Broad match,new,15.46099091463925,34.82665387709,32.972737589667815,34.826656,-2.4644627387715445e-06,12.031479
best ai classes online,B,Broad match,new,10.180990685076935,26.56949477119,24.60250012797864,26.569496,-1.3835951548912815e-06,7.3544817
best ai courses 2025,B,Broad match,new,10.180990685076935,26.45641636329,24.60250007586782,26.456417,-7.20450234581449e-07,7.3544817
best prompting courses,B,Broad match,new,10.180990685076935,26.98293707927,24.602499943573587,26.982937,2.2013913891782977e-07,9.294886
coursera generative ai,B,Broad match,new,15.46099091463925,34.82665387709,32.972737589667815,34.826656,-2.4644627387715445e-06,13.352102
genai for digital transformation,B,Broad match,new,10.180990685076935,27.07637565439,25.254527738740585,27.076378,-2.2142623450349674e-06,10.171373
mit ai program,B,Broad match,new,0.9309905118773388,1.5308526355900005,0.1804112989582256,1.5308529,-2.78266505837621e-07,0.27358997
mit xpro ai,B,Broad match,existing,10.180990685076935,26.94257906059,24.602499753033847,26.942581,-2.116167813426273e-06,10.121675
mitx,B,Broad match,new,10.180990685076935,26.94257906059,24.602499753033847,26.942581,-2.116167813426273e-06,6.747209
online course generative ai,B,Exact match,existing,15.46099091463925,33.35617664579,28.26124456647481,33.356174,2.176795860009406e-06,24.06235
online course generative ai,B,Phrase match,existing,15.46099091463925,33.35617664579,28.26124456647481,33.356174,2.176795860009406e-06,31.138803
online course generative ai,B,Broad match,existing,15.46099091463925,44.19319025579001,39.10048739018942,44.19319,-1.2725303051297487e-06,34.857464
