Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
api product manager,USA,Broad match,existing searches,0.9599999808363684,1.4307665835000003,0.0883777151680913,1.4307666,1.0109868497920615e-09,0.012436867
best course on critical thinking,USA,Exact match,existing,0.9599999808363684,1.3235405280000003,0.0883777930146489,1.3235404,7.885754449432626e-08,0.016698718
best courses for civil engineers,USA,Exact match,existing searches,0.9599999808363684,1.3235405280000003,0.0883777930146489,1.3235404,7.885754449432626e-08,-0.029488623
best software architect certification,USA,Exact match,existing,0.9599999808363684,1.3235405280000003,0.0883777930146489,1.3235404,7.885754449432626e-08,-0.029488623
business dynamics john sterman,USA,Broad match,existing searches,0.9599999808363684,1.4307665835000003,0.0883777151680913,1.4307666,1.0109868497920615e-09,0.05705911
business system analysis and design,USA,Broad match,existing searches,0.9599999808363684,1.4307665835000003,0.0883777151680913,1.4307666,1.0109868497920615e-09,0.058624387
complex problem solving skills,USA,Exact match,existing searches,0.9599999808363684,1.3235405280000003,0.0883777930146489,1.3235404,7.885754449432626e-08,0.016698718
complex problem solving skills,USA,Phrase match,existing searches,0.9599999808363684,1.3235405280000003,0.0883777930146489,1.3235404,7.885754449432626e-08,0.016698837
computer course,USA,Phrase match,existing searches,0.9599999808363684,1.3235405280000003,0.0883777930146489,1.3235404,7.885754449432626e-08,-0.029488683
control systems and fundamental concepts,USA,Phrase match,existing searches,0.9599999808363684,1.5281980641000006,0.0883777744881841,1.528198,6.033107968761442e-08,0.016698778
course for product manager,USA,Broad match,existing searches,0.9599999808363684,1.4307665835000003,0.0883777151680913,1.4307666,1.0109868497920615e-09,0.05705893
course system engineering,USA,Broad match,existing searches,0.9599999808363684,1.4307665835000003,0.0883777151680913,1.4307666,1.0109868497920615e-09,0.05705893
courses in riyadh,USA,Exact match,existing searches,0.9599999808363684,1.3235405280000003,0.0883777930146489,1.3235404,7.885754449432626e-08,-0.029488623
courses on leadership,USA,Phrase match,existing searches,0.9599999808363684,1.5281980641000006,0.0883777744881841,1.528198,6.033107968761442e-08,-0.029488623
critical thinking and problem solving,USA,Broad match,existing,0.9599999808363684,1.4307665835000003,0.0883777151680913,1.4307666,1.0109868497920615e-09,0.058624387
critical thinking vs systems thinking,USA,Exact match,existing searches,0.9599999808363684,1.3235405280000003,0.0883777930146489,1.3235404,7.885754449432626e-08,0.016698718
cs50 by harvard,USA,Broad match,existing searches,0.9599999808363684,1.4307665835000003,0.0883777151680913,1.4307666,1.0109868497920615e-09,0.012436867
