Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
basecamp,A,Phrase match,existing searches,1.3,1.5124155900000005,0.175265731525269,1.5124155,6.170257615956133e-08,0.12726533
business process simulation,A,Exact match,existing searches,1.3,1.5124155900000007,0.1752657315252692,1.5124155,6.170257638160592e-08,0.17345268
business process simulation,A,Phrase match,existing searches,3.590000011918814,1.5993659220000005,0.2622160635252688,1.5993661,-1.468400265824954e-07,0.58443916
certificate in design thinking,A,Exact match,existing searches,2.1800000285765537,1.514540943000001,0.1773910845252695,1.514541,-8.693011377403081e-08,0.27936983
certificate in design thinking,B,Phrase match,existing searches,2.1800000285765537,2.1978924440000003,0.7649740146253055,2.1978922,2.5497412137198694e-07,0.78426576
certificate in design thinking,B,Broad match,existing searches,2.1800000285765537,2.2911778484000003,0.7649739776266848,2.2911777,9.876621120952225e-08,0.87081337
create project plan,A,Exact match,existing searches,2.1800000285765537,1.514540943000001,0.1773910845252695,1.514541,-8.693011377403081e-08,0.2793699
design patterns certification,B,Phrase match,existing searches,8.909999821310748,14.534306148000002,13.101387718625308,14.534307,-3.781840796079905e-07,16.732986
design thinking course,A,Exact match,existing,2.1800000285765537,1.514540943000001,0.1773910845252695,1.514541,-8.693011377403081e-08,0.27936995
freecodecamp courses with certificate,USA,Exact match,existing searches,1.3,1.5779507368000003,0.1752658098133062,1.5779506,1.3999061332370388e-07,0.18996716
freecodecamp courses with certificate,USA,Phrase match,existing searches,1.3,1.5779507368000003,0.1752658098133059,1.5779506,1.399906131016593e-07,0.18996716
freecodecamp courses with certificate,USA,Broad match,existing searches,1.3,1.5593568184000006,0.1752656795602789,1.5593567,1.289468756215939e-07,0.11987126
freecodecamp full stack certification,USA,Broad match,existing searches,1.3,1.5593568184000004,0.1752656795602787,1.5593567,1.289468753995493e-07,0.11987108
futures thinking certification,USA,Broad match,existing searches,1.3,1.5593568184000004,0.1752656795602787,1.5593567,1.289468753995493e-07,0.16449308
gestion de proyectos,USA,Exact match,existing searches,0.959999990499906,1.4910768178000002,0.0883918908133059,1.4910767,1.0996003441121617e-07,0.12872034
gestion de proyectos,USA,Phrase match,existing searches,9.559999694512474,2.7003466248000003,1.297661697813306,2.7003465,1.5492084992629884e-07,0.65915596
grokking system design,USA,Broad match,existing searches,1.3,1.5593568184000006,0.1752656795602789,1.5593567,1.289468756215939e-07,0.16605842
how to learn dsge models,USA,Broad match,existing searches,1.3,1.5593568184000004,0.1752656795602787,1.5593567,1.289468753995493e-07,0.16605848
lms learning program,USA,Exact match,existing,1.3,1.5779507368000003,0.1752658098133062,1.5779506,1.3999061332370388e-07,0.18996716
lms learning program,USA,Phrase match,existing,1.3,1.5779507368000003,0.1752658098133059,1.5779506,1.399906131016593e-07,0.18996704
lms learning program,USA,Broad match,existing,1.3,1.5593568184000006,0.1752656795602789,1.5593567,1.289468756215939e-07,0.11987102
mit project management simulation,USA,Broad match,existing searches,1.3,1.5593568184000006,0.1752656795602789,1.5593567,1.289468756215939e-07,0.1644929
open moocs,USA,Exact match,existing searches,1.3,1.5779507368000003,0.1752658098133062,1.5779506,1.3999061332370388e-07,0.18996692
open moocs,USA,Phrase match,existing searches,1.3,1.5779507368000003,0.1752658098133062,1.5779506,1.3999061332370388e-07,0.18996698
process design courses,USA,Broad match,existing searches,1.3,1.5593568184000006,0.1752656795602789,1.5593567,1.289468756215939e-07,0.16449308
product design bootcamp free,USA,Broad match,existing searches,1.3,1.5593568184000006,0.1752656795602789,1.5593567,1.289468756215939e-07,0.11987108
product development bootcamp,USA,Broad match,existing searches,1.3,1.5593568184000006,0.1752656795602789,1.5593567,1.289468756215939e-07,0.11987096
project management simulation,A,Exact match,existing,2.1800000285765537,1.514540943000001,0.1773910845252695,1.514541,-8.693011377403081e-08,0.2793697
simulation and modeling,USA,Broad match,existing searches,1.3,1.5593568184000006,0.1752656795602789,1.5593567,1.289468756215939e-07,0.21068054
system design certification,USA,Broad match,existing,1.3,1.5593568184000004,0.1752656795602787,1.5593567,1.289468753995493e-07,0.11987102
system design certification,B,Exact match,existing,10.230000068278567,20.689082674,19.256164244625307,20.689083,-4.253652328145563e-07,20.290812
system design certification,B,Phrase match,existing,8.909999821310748,14.534306148000002,13.101387718625308,14.534307,-3.781840796079905e-07,17.218771
system design certification,B,Broad match,existing,10.230000068278567,21.320005126,19.79380125522669,21.320005,-2.9087011554906894e-07,20.728994
system design mooc,USA,Exact match,existing searches,1.3,1.5779507368000003,0.1752658098133062,1.5779506,1.3999061332370388e-07,0.2361545
system design mooc,USA,Phrase match,existing searches,1.3,1.5779507368000003,0.1752658098133059,1.5779506,1.399906131016593e-07,0.2361545
system design mooc,USA,Broad match,existing searches,1.3,1.5593568184000006,0.1752656795602789,1.5593567,1.289468756215939e-07,0.16605842
ui ux design free course with certificate,USA,Exact match,existing searches,2.1800000285765537,1.5800760898000004,0.177391162813306,1.5800761,-8.642077276022064e-09,0.2466917
ui ux design free course with certificate,USA,Phrase match,existing searches,1.3,1.5779507368000003,0.1752658098133062,1.5779506,1.3999061332370388e-07,0.18996704
ui ux design free course with certificate,USA,Broad match,existing searches,1.3,1.5593568184000004,0.1752656795602787,1.5593567,1.289468753995493e-07,0.11987114
ui ux design free course with certificate,B,Broad match,existing searches,15.529999676268028,29.813517906,28.28731403522669,29.813519,-6.181699205853874e-07,36.436775
web designing free course with certificate,USA,Broad match,existing searches,1.3,1.5593568184000004,0.1752656795602787,1.5593567,1.289468753995493e-07,0.1198709
web designing free course with certificate,A,Exact match,existing searches,3.8600001505808734,1.8858296290000007,0.5486797705252693,1.8858298,-1.773278190952965e-07,1.0939832
