Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ace mit sloan,USA,Exact match,existing searches,0.989999996566728,1.320920723,0.0921186380772094,1.3209208,-1.02004577673398e-07,0.007398963
agile methodology course,A,Exact match,existing searches,0.989999996566728,1.465202557,0.0921187271202392,1.4652026,-1.2961547835033116e-08,0.056718767
agile trainning,A,Broad match,existing searches,0.989999996566728,1.5955174663,0.0921186902456177,1.5955175,-4.983616941345304e-08,0.098644495
aha io training,USA,Exact match,existing searches,0.989999996566728,1.320920723,0.0921186380772094,1.3209208,-1.02004577673398e-07,0.007398963
an introduction to general systems thinking,USA,Phrase match,existing searches,0.989999996566728,1.320920723,0.0921186380772094,1.3209208,-1.02004577673398e-07,0.053586304
application architecture course,USA,Exact match,existing searches,0.989999996566728,1.320920723,0.0921186380772094,1.3209208,-1.02004577673398e-07,0.007398963
asana,USA,Broad match,existing searches,0.989999996566728,1.4512356323000002,0.092118601202588,1.4512358,-1.388791990297733e-07,0.049324453
becoming a tech lead,USA,Exact match,existing searches,0.989999996566728,1.320920723,0.0921186380772094,1.3209208,-1.02004577673398e-07,0.007398963
best courses for civil engineers,USA,Exact match,existing searches,0.989999996566728,1.320920723,0.0921186380772094,1.3209208,-1.02004577673398e-07,0.007398963
best online certificate programs for project management,USA,Exact match,existing,0.989999996566728,1.320920723,0.0921186380772094,1.3209208,-1.02004577673398e-07,0.007398963
best problem solving courses,A,Exact match,existing searches,0.989999996566728,1.4652025570000002,0.0921187271202395,1.4652026,-1.2961547612988513e-08,0.056718946
books on systems thinking,A,Broad match,existing searches,0.989999996566728,1.5955174663,0.0921186902456177,1.5955175,-4.983616941345304e-08,0.1448319
business dynamics systems thinking,USA,Exact match,existing searches,0.989999996566728,1.320920723,0.0921186380772094,1.3209208,-1.02004577673398e-07,0.053586304
business systems courses,USA,Broad match,existing,0.989999996566728,1.4512356323,0.0921186012025878,1.4512358,-1.388791992518179e-07,0.093946695
cambridge institute for sustainability leadership online course,USA,Exact match,existing searches,0.989999996566728,1.320920723,0.0921186380772094,1.3209208,-1.02004577673398e-07,0.007398963
cmu software architecture,USA,Phrase match,existing,0.989999996566728,1.320920723,0.0921186380772094,1.3209208,-1.02004577673398e-07,0.007398963
coding courses online,A,Phrase match,existing searches,0.989999996566728,1.465202557,0.0921187271202392,1.4652026,-1.2961547835033116e-08,0.056718767
complex systems course,A,Exact match,existing searches,0.989999996566728,1.4652025570000002,0.0921187271202395,1.4652026,-1.2961547612988513e-08,0.10290617
computer hardware engineer courses,A,Exact match,existing searches,0.989999996566728,1.465202557,0.0921187271202392,1.4652026,-1.2961547835033116e-08,0.056718826
construction site supervisor course online,A,Exact match,existing searches,0.989999996566728,1.465202557,0.0921187271202392,1.4652026,-1.2961547835033116e-08,0.056718946
course system engineering,USA,Phrase match,existing searches,0.989999996566728,1.3209207230000002,0.0921186380772096,1.3209208,-1.0200457745135338e-07,0.0073989034
courses for product owner,USA,Exact match,existing searches,0.989999996566728,1.320920723,0.0921186380772094,1.3209208,-1.02004577673398e-07,0.007398963
critical thinking 101,A,Phrase match,existing searches,0.989999996566728,1.465202557,0.0921187271202392,1.4652026,-1.2961547835033116e-08,0.10290623
critical thinking certificate,A,Exact match,existing searches,0.989999996566728,1.465202557,0.0921187271202392,1.4652026,-1.2961547835033116e-08,0.056718946
curso scrum,USA,Exact match,existing searches,0.989999996566728,1.320920723,0.0921186380772094,1.3209208,-1.02004577673398e-07,0.0073989034
cursos agile,USA,Exact match,existing searches,0.989999996566728,1.320920723,0.0921186380772094,1.3209208,-1.02004577673398e-07,0.0073989034
define system,A,Exact match,existing searches,0.989999996566728,1.6348193213200002,0.0921187922214894,1.6348193,5.2139702333420246e-08,0.21492791
digital performance management system,USA,Exact match,existing searches,0.989999996566728,1.320920723,0.0921186380772094,1.3209208,-1.02004577673398e-07,0.007398963
digital project manager certification,USA,Exact match,existing,0.989999996566728,1.320920723,0.0921186380772094,1.3209208,-1.02004577673398e-07,0.0073989034
digitaldefynd,USA,Phrase match,existing searches,0.989999996566728,1.4905374873200004,0.0921187031784598,1.4905375,-3.690332728290002e-08,0.11942059
e learning lms learnership,A,Exact match,existing searches,0.989999996566728,1.4652025570000002,0.0921187271202395,1.4652026,-1.2961547612988513e-08,0.056718946
e learning lms learnerships,A,Exact match,existing searches,0.989999996566728,1.4652025570000002,0.0921187271202395,1.4652026,-1.2961547612988513e-08,0.056718946
edx,USA,Exact match,existing searches,0.989999996566728,1.320920723,0.0921186380772094,1.3209208,-1.02004577673398e-07,0.007398963
edx learning platform,USA,Exact match,existing searches,0.989999996566728,1.320920723,0.0921186380772094,1.3209208,-1.02004577673398e-07,0.007398963
edx mit certificate,USA,Exact match,existing searches,0.989999996566728,1.320920723,0.0921186380772094,1.3209208,-1.02004577673398e-07,0.0073990226
elearning leadership,USA,Exact match,existing searches,0.989999996566728,1.320920723,0.0921186380772094,1.3209208,-1.02004577673398e-07,0.007398963
elearning leadership,A,Broad match,existing searches,0.989999996566728,1.5955174663,0.0921186902456177,1.5955175,-4.983616941345304e-08,0.098644376
engineering leadership coaching,USA,Exact match,existing searches,0.989999996566728,1.320920723,0.0921186380772094,1.3209208,-1.02004577673398e-07,0.0073989034
engineering leadership professional program,USA,Exact match,existing searches,0.989999996566728,1.320920723,0.0921186380772094,1.3209208,-1.02004577673398e-07,0.007398963
engineering manager skills,A,Exact match,existing,0.989999996566728,1.465202557,0.0921187271202392,1.4652026,-1.2961547835033116e-08,0.056718826
engineering project manager course,USA,Exact match,existing searches,0.989999996566728,1.320920723,0.0921186380772094,1.3209208,-1.02004577673398e-07,0.0073989034
erp sap course,A,Exact match,existing searches,0.989999996566728,1.465202557,0.0921187271202392,1.4652026,-1.2961547835033116e-08,0.056718946
essential skills for engineers,USA,Exact match,existing,0.989999996566728,1.320920723,0.0921186380772094,1.3209208,-1.02004577673398e-07,0.007398963
executive coaching certification,A,Phrase match,existing,0.989999996566728,1.465202557,0.0921187271202392,1.4652026,-1.2961547835033116e-08,0.056718767
exercising leadership foundational principles harvard,USA,Exact match,existing searches,0.989999996566728,1.320920723,0.0921186380772094,1.3209208,-1.02004577673398e-07,0.0073989034
free certification courses for software developers,USA,Exact match,existing searches,0.989999996566728,1.320920723,0.0921186380772094,1.3209208,-1.02004577673398e-07,0.007398963
free lean manufacturing certification online,USA,Exact match,existing searches,0.989999996566728,1.320920723,0.0921186380772094,1.3209208,-1.02004577673398e-07,0.007398963
free online certificate course in project management,USA,Broad match,existing searches,0.989999996566728,1.4512356323,0.0921186012025878,1.4512358,-1.388791992518179e-07,0.093946636
free online certificate course in project management,A,Broad match,existing searches,0.989999996566728,1.5955174663,0.0921186902456177,1.5955175,-4.983616941345304e-08,0.14326644
free online certification for project management,USA,Exact match,existing searches,0.989999996566728,1.320920723,0.0921186380772094,1.3209208,-1.02004577673398e-07,0.007398963
freecodecamp courses with certificate,A,Exact match,existing searches,0.989999996566728,1.6348193213200002,0.0921187922214894,1.6348193,5.2139702333420246e-08,0.16874057
google coursera free courses,USA,Broad match,existing searches,0.989999996566728,1.4512356323,0.0921186012025878,1.4512358,-1.388791992518179e-07,0.049324453
google project certificate,A,Phrase match,existing searches,0.989999996566728,1.6348193213200004,0.0921187922214896,1.6348193,5.2139702555464864e-08,0.16874051
google project management coursera,A,Exact match,existing searches,0.989999996566728,1.465202557,0.0921187271202392,1.4652026,-1.2961547835033116e-08,0.056718767
google project management coursera,A,Phrase match,existing searches,0.989999996566728,1.465202557,0.0921187271202392,1.4652026,-1.2961547835033116e-08,0.056718707
grow google certificates cybersecurity,A,Phrase match,existing searches,0.989999996566728,1.465202557,0.0921187271202392,1.4652026,-1.2961547835033116e-08,0.056718707
healthcare systems engineering certificate,A,Phrase match,existing searches,0.1850003089943017,1.373083787,-4.287976063110932e-08,1.3730838,-4.287976063110932e-08,0.0
how to be a good technical manager,USA,Exact match,existing searches,0.989999996566728,1.320920723,0.0921186380772094,1.3209208,-1.02004577673398e-07,0.007398963
how to be successful project manager,USA,Phrase match,existing searches,0.989999996566728,1.3209207230000002,0.0921186380772096,1.3209208,-1.0200457745135338e-07,0.0073989034
how to become a leadership coach,A,Exact match,existing searches,0.989999996566728,1.465202557,0.0921187271202392,1.4652026,-1.2961547835033116e-08,0.056718826
how to become a tech expert,A,Exact match,existing searches,0.989999996566728,1.4652025570000002,0.0921187271202395,1.4652026,-1.2961547612988513e-08,0.056718886
how to become a tech lead,A,Broad match,existing,0.989999996566728,1.5955174663,0.0921186902456177,1.5955175,-4.983616941345304e-08,0.14326656
how to learn system architecture,A,Phrase match,existing searches,0.989999996566728,1.465202557,0.0921187271202392,1.4652026,-1.2961547835033116e-08,0.10290623
how to manage a software project,USA,Exact match,existing searches,0.989999996566728,1.3209207230000002,0.0921186380772096,1.3209208,-1.0200457745135338e-07,0.0073989034
how to manage a software project,A,Broad match,existing searches,0.989999996566728,1.5955174663,0.0921186902456177,1.5955175,-4.983616941345304e-08,0.14326656
how to solve algorithm problems,USA,Exact match,existing,0.989999996566728,1.49053748732,0.0921187031784596,1.4905375,-3.690332750494464e-08,0.16560817
i want to learn it,A,Broad match,existing searches,0.989999996566728,1.5955174663,0.0921186902456177,1.5955175,-4.983616941345304e-08,0.1448319
iceberg model of systems thinking,USA,Phrase match,existing searches,0.989999996566728,1.320920723,0.0921186380772094,1.3209208,-1.02004577673398e-07,0.053586304
incose systems engineering handbook,A,Exact match,existing searches,0.989999996566728,1.465202557,0.0921187271202392,1.4652026,-1.2961547835033116e-08,0.102906406
industrial engineering graduate certificate,USA,Exact match,existing searches,0.989999996566728,1.320920723,0.0921186380772094,1.3209208,-1.02004577673398e-07,0.007398963
industrial project management,USA,Exact match,existing searches,0.989999996566728,1.3209207230000002,0.0921186380772096,1.3209208,-1.0200457745135338e-07,0.0073989034
information technology online courses,USA,Broad match,existing searches,0.989999996566728,1.4512356323,0.0921186012025878,1.4512358,-1.388791992518179e-07,0.093946695
information technology online courses,A,Exact match,existing searches,0.989999996566728,1.465202557,0.0921187271202392,1.4652026,-1.2961547835033116e-08,0.056718826
information technology online courses,A,Broad match,existing searches,0.989999996566728,1.5955174663,0.0921186902456177,1.5955175,-4.983616941345304e-08,0.14326656
infosys springboard courses,USA,Exact match,existing searches,0.989999996566728,1.320920723,0.0921186380772094,1.3209208,-1.02004577673398e-07,0.007398963
introduction to system dynamics,USA,Exact match,existing searches,0.989999996566728,1.3209207230000002,0.0921186380772096,1.3209208,-1.0200457745135338e-07,0.053586304
it free courses with certificate,USA,Exact match,existing searches,0.989999996566728,1.320920723,0.0921186380772094,1.3209208,-1.02004577673398e-07,0.007398963
it leadership development program,USA,Exact match,existing,0.989999996566728,1.320920723,0.0921186380772094,1.3209208,-1.02004577673398e-07,0.0073989034
john maxwell certification program,A,Phrase match,existing searches,0.989999996566728,1.465202557,0.0921187271202392,1.4652026,-1.2961547835033116e-08,0.056718826
leadership tips,A,Phrase match,existing searches,0.989999996566728,1.465202557,0.0921187271202392,1.4652026,-1.2961547835033116e-08,0.056718707
leading organizational change,A,Broad match,existing,0.989999996566728,1.5955174663,0.0921186902456177,1.5955175,-4.983616941345304e-08,0.098644495
