Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
bernard m gordon mit engineering leadership program,USA,Exact match,existing searches,0.960000003634977,1.3107557150000004,0.0922127815359501,1.3107558,-1.3388458208751788e-07,-0.029488683
best certifications for it directors,USA,Exact match,existing searches,0.960000003634977,1.3107557150000004,0.0922127815359501,1.3107558,-1.3388458208751788e-07,-0.029488623
best short term professional courses,USA,Exact match,existing searches,0.960000003634977,1.3107557150000004,0.0922127815359501,1.3107558,-1.3388458208751788e-07,-0.029488623
business process simulation,A,Broad match,existing searches,0.960000003634977,1.5440159435000005,0.0922128553118288,1.544016,-6.010870334804963e-08,0.1525662
cornell systems thinking,USA,Exact match,existing searches,0.960000003634977,1.3107557150000004,0.0922127815359501,1.3107558,-1.3388458208751788e-07,0.016698718
courses in riyadh,USA,Exact match,existing searches,0.960000003634977,1.3107557150000004,0.0922127815359501,1.3107558,-1.3388458208751788e-07,-0.029488623
design thinking certification stanford,A,Exact match,existing searches,5.759999904971521,2.129567102,0.7657513175456545,2.129567,1.94117309781916e-07,1.2238638
edx learning platform,USA,Exact match,existing searches,0.960000003634977,1.3107557150000004,0.0922127815359501,1.3107558,-1.3388458208751788e-07,-0.029488623
engineering leadership for emerging leaders,USA,Exact match,existing searches,0.960000003634977,1.3107557150000004,0.0922127815359501,1.3107558,-1.3388458208751788e-07,-0.029488683
free leadership webinars with certificates,USA,Exact match,existing searches,0.960000003634977,1.3107557150000004,0.0922127815359501,1.3107558,-1.3388458208751788e-07,-0.029488623
free product design courses with certificates,A,Exact match,existing searches,5.759999904971521,2.129567102,0.7657513175456545,2.129567,1.94117309781916e-07,1.2238638
free ux design course with certificate,A,Exact match,existing searches,5.759999904971521,2.129567102,0.7657513175456545,2.129567,1.94117309781916e-07,1.321593
free ux design course with certificate,A,Broad match,existing searches,0.960000003634977,1.5440159435000005,0.0922128553118288,1.544016,-6.010870334804963e-08,0.06175685
global it certifications,USA,Exact match,existing searches,0.960000003634977,1.3107557150000004,0.0922127815359501,1.3107558,-1.3388458208751788e-07,-0.029488623
healthcare systems engineering certificate,USA,Exact match,existing searches,0.960000003634977,1.3107557150000004,0.0922127815359501,1.3107558,-1.3388458208751788e-07,-0.029488683
innovation training courses,USA,Exact match,existing,0.960000003634977,1.3107557150000004,0.0922127815359501,1.3107558,-1.3388458208751788e-07,-0.029488623
it courses online south africa,USA,Exact match,existing searches,0.960000003634977,1.3107557150000004,0.0922127815359501,1.3107558,-1.3388458208751788e-07,-0.029488623
it support specialist certification free,USA,Exact match,existing searches,0.960000003634977,1.3107557150000004,0.0922127815359501,1.3107558,-1.3388458208751788e-07,-0.029488653
learn system design for free,A,Exact match,existing searches,5.759999904971521,2.129567102,0.7657513175456545,2.129567,1.94117309781916e-07,1.3677802
learning management system portal,USA,Exact match,existing searches,0.960000003634977,1.3821762130000008,0.092212729189576,1.3821764,-1.862309562117304e-07,0.082533
mastering design thinking mit,A,Exact match,existing searches,5.759999904971521,2.129567102,0.7657513175456545,2.129567,1.94117309781916e-07,1.270051
mastering design thinking mit,A,Broad match,existing searches,0.960000003634977,1.5440159435000005,0.0922128553118288,1.544016,-6.010870334804963e-08,0.10794425
mit free leadership courses,USA,Exact match,existing searches,29.519999499456244,4.263008537500001,3.044465604035951,4.263008,4.198242198327762e-07,2.8739088
mit model based systems engineering certification,USA,Exact match,existing searches,0.960000003634977,1.3107557150000004,0.0922127815359501,1.3107558,-1.3388458208751788e-07,-0.029488653
mit online courses computer science,USA,Exact match,existing searches,0.960000003634977,1.3107557150000004,0.0922127815359501,1.3107558,-1.3388458208751788e-07,-0.029488623
mit xpro system thinking,USA,Exact match,existing searches,0.960000003634977,1.3107557150000004,0.0922127815359501,1.3107558,-1.3388458208751788e-07,0.016698718
model based systems engineering tutorial,USA,Exact match,existing searches,0.960000003634977,1.3885058465000004,0.0922128262515873,1.3885059,-8.916894489452434e-08,0.016698837
online courses on educational leadership,USA,Exact match,existing searches,0.960000003634977,1.3107557150000004,0.0922127815359501,1.3107558,-1.3388458208751788e-07,-0.029488623
online learning project management,USA,Exact match,existing searches,12.730002433654208,2.0698994065000003,0.85135647303595,2.0698996,-1.52520995833072e-07,0.6899551
online tech skills,USA,Exact match,existing searches,0.960000003634977,1.3107557150000004,0.0922127815359501,1.3107558,-1.3388458208751788e-07,-0.029488623
phd in technology management online,USA,Exact match,existing searches,0.960000003634977,1.3107557150000004,0.0922127815359501,1.3107558,-1.3388458208751788e-07,-0.029488623
post graduate diploma in technology management,USA,Exact match,existing searches,0.960000003634977,1.3107557150000004,0.0922127815359501,1.3107558,-1.3388458208751788e-07,-0.029488623
product design bootcamp free,A,Exact match,existing searches,5.759999904971521,2.129567102,0.7657513175456545,2.129567,1.94117309781916e-07,1.4303662
project config,USA,Exact match,existing searches,0.960000003634977,1.3107557150000004,0.0922127815359501,1.3107558,-1.3388458208751788e-07,-0.029488623
project leadership course,USA,Exact match,existing searches,0.960000003634977,1.3107557150000004,0.0922127815359501,1.3107558,-1.3388458208751788e-07,-0.029488683
quality assurance and quality control online courses,USA,Exact match,existing searches,0.960000003634977,1.3107557150000004,0.0922127815359501,1.3107558,-1.3388458208751788e-07,-0.029488623
software architecture class,USA,Exact match,existing searches,0.960000003634977,1.3885058465000004,0.0922128262515873,1.3885059,-8.916894489452434e-08,-0.029488683
software developer certification courses,USA,Exact match,existing searches,0.960000003634977,1.3107557150000004,0.0922127815359501,1.3107558,-1.3388458208751788e-07,-0.029488623
software engineering free course with certificate,USA,Exact match,existing searches,0.960000003634977,1.3107557150000004,0.0922127815359501,1.3107558,-1.3388458208751788e-07,-0.029488623
software engineering short courses,USA,Exact match,existing searches,0.960000003634977,1.3107557150000004,0.0922127815359501,1.3107558,-1.3388458208751788e-07,-0.029488623
system architect course,USA,Exact match,existing searches,0.960000003634977,1.3107557150000004,0.0922127815359501,1.3107558,-1.3388458208751788e-07,-0.029488623
system thinking for sustainability,USA,Exact match,existing searches,0.960000003634977,1.3107557150000004,0.0922127815359501,1.3107558,-1.3388458208751788e-07,0.016698718
systems theory course,USA,Exact match,existing searches,29.519999499456244,4.263008537500001,3.044465604035951,4.263008,4.198242198327762e-07,2.4555132
technical leadership development program,USA,Exact match,existing searches,6.239999500018886,1.6859661190000002,0.4674231855359498,1.6859661,-1.5071349945827706e-08,0.2579229
technical management courses,USA,Exact match,existing searches,0.960000003634977,1.3107557150000004,0.0922127815359501,1.3107558,-1.3388458208751788e-07,-0.029488623
vuca course,USA,Exact match,existing searches,0.960000003634977,1.3821762130000008,0.092212729189576,1.3821764,-1.862309562117304e-07,0.082533
waterfall certification,USA,Exact match,existing searches,29.519999499456244,4.263008537500001,3.044465604035951,4.263008,4.198242198327762e-07,2.1241663
wharton leadership and management certificate review,USA,Exact match,existing searches,0.960000003634977,1.3107557150000004,0.0922127815359501,1.3107558,-1.3388458208751788e-07,-0.029488623
yali network online courses,USA,Exact match,existing searches,0.960000003634977,1.3107557150000004,0.0922127815359501,1.3107558,-1.3388458208751788e-07,-0.029488623
