Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
design patterns certification,A,Broad match,existing searches,3.580000117203447,1.8417630595000003,0.3710837763579107,1.841763,3.993823294301535e-08,0.66725564
design patterns certification,B,Phrase match,existing searches,14.42999981977498,35.69709735,34.22550993049011,35.697094,3.3863769530739773e-06,35.88156
design patterns certification,B,Broad match,existing searches,14.42999981977498,35.69709735,34.136960078118896,35.697094,3.3863769530739773e-06,35.95099
freecodecamp courses with certificate,USA,Exact match,existing searches,2.6100000224019126,1.663994747,0.3664185579588623,1.6639947,7.708575444631549e-08,0.2476719
freecodecamp courses with certificate,USA,Phrase match,existing searches,2.610000022401893,1.6639947469999998,0.3664185579588621,1.6639947,7.70857542242709e-08,0.2476719
freecodecamp courses with certificate,USA,Broad match,existing searches,4.600000020565688,1.817063259,0.5032880772296755,1.8170632,4.660528585276325e-08,0.73966277
how to solve algorithm problems,USA,Exact match,existing,1.2999999598129457,1.3984154860000002,0.1008392969588625,1.3984156,-7.949072244883838e-08,0.12872052
how to solve any programming problem,USA,Exact match,existing searches,1.2999999598129457,1.3984154860000002,0.1008392969588625,1.3984156,-7.949072244883838e-08,0.12872034
how to solve any programming problem,USA,Phrase match,existing searches,1.2999999598129457,1.3984154860000002,0.1008392969588625,1.3984156,-7.949072244883838e-08,0.1287204
lms learning program,USA,Exact match,existing,2.6100000224019126,1.663994747,0.3664185579588623,1.6639947,7.708575444631549e-08,0.24767184
lms learning program,USA,Phrase match,existing,2.610000022401893,1.6639947469999998,0.3664185579588621,1.6639947,7.70857542242709e-08,0.24767172
lms learning program,USA,Broad match,existing,4.600000020565688,1.817063259,0.5032880772296755,1.8170632,4.660528585276325e-08,0.7396625
metadata certification,A,Broad match,existing searches,3.580000117203447,1.8417630595000003,0.3710837763579107,1.841763,3.993823294301535e-08,0.5637871
mind luster certificate value,A,Broad match,existing searches,3.580000117203447,1.8417630595000003,0.3710837763579107,1.841763,3.993823294301535e-08,0.5637869
mooc gestion de projet,USA,Exact match,existing searches,1.2999999598129457,1.398415486000056,0.1008392969589182,1.3984156,-7.949066671564253e-08,0.08253306
mooc gestion de projet,USA,Phrase match,existing searches,1.2999999598129457,1.3984154860000002,0.1008392969588625,1.3984156,-7.949072244883838e-08,0.082533
problem solving,USA,Exact match,existing searches,1.2999999598129457,1.3984154860000002,0.1008392969588625,1.3984156,-7.949072244883838e-08,0.12872052
problem solving,USA,Phrase match,existing searches,1.2999999598129457,1.3984154860000002,0.1008392969588625,1.3984156,-7.949072244883838e-08,0.1287204
system design mooc,USA,Exact match,existing searches,2.6100000224019126,1.663994747,0.3664185579588623,1.6639947,7.708575444631549e-08,0.29385918
system design mooc,USA,Phrase match,existing searches,2.610000022401893,1.6639947470000005,0.3664185579588626,1.6639947,7.70857546683601e-08,0.29385918
system design mooc,USA,Broad match,existing searches,4.600000020565688,1.817063259,0.5032880772296755,1.8170632,4.660528585276325e-08,0.7858499
udemy coursera,USA,Exact match,existing searches,1.2999999598129457,1.3984154860000002,0.1008392969588625,1.3984156,-7.949072244883838e-08,0.082533
udemy coursera,USA,Phrase match,existing searches,1.2999999598129457,1.3984154860000002,0.1008392969588625,1.3984156,-7.949072244883838e-08,0.082533
ui ux design free course with certificate,USA,Exact match,existing searches,2.610000022401893,1.663994747,0.3664185579588623,1.6639947,7.708575444631549e-08,0.24767184
ui ux design free course with certificate,USA,Phrase match,existing searches,2.610000022401893,1.6639947470000005,0.3664185579588626,1.6639947,7.70857546683601e-08,0.24767172
ui ux design free course with certificate,USA,Broad match,existing searches,4.600000020565688,1.817063259,0.5032880772296755,1.8170632,4.660528585276325e-08,0.73966265
vuca course,USA,Exact match,existing searches,1.2999999598129457,1.398415486000056,0.1008392969589182,1.3984156,-7.949066671564253e-08,0.082533
web designing free course with certificate,USA,Exact match,existing searches,1.2999999598129452,1.3260646640000004,0.1008393346008915,1.3260647,-4.184869339951548e-08,-0.029488623
web designing free course with certificate,USA,Phrase match,existing searches,1.2999999598129452,1.3260646640000004,0.1008393346008915,1.3260647,-4.184869339951548e-08,-0.029488623
web designing free course with certificate,USA,Broad match,existing searches,4.600000020565688,1.817063259,0.5032880772296755,1.8170632,4.660528585276325e-08,0.7396624
