Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai class,B,Exact match,existing,1.9374735774980092,3.9400014774900005,3.4522023396592663,3.9400012,2.2817664602214904e-07
ai class,B,Phrase match,existing,1.9374735774980092,4.662135136190001,3.611109149518553,4.6621356,-4.648537004214859e-07
ai class,B,Broad match,existing,1.9374735774980079,4.913541221490001,3.6111086844111435,4.9135413,-9.549608304126878e-08
ai for engineering,B,Exact match,existing,1.9374735774980092,4.04843625511,3.4522022911436308,4.0484366,-3.865831148530674e-07
ai for engineering,B,Phrase match,existing,1.9374735774980092,4.60382212271,3.61110902895237,4.603822,-1.0858272503355693e-07
ai for engineering,B,Broad match,existing,1.9374735774980092,5.0494564552100005,3.611108519533426,5.0494566,-1.4116451119150497e-07
ai for engineers,B,Exact match,existing,1.9374735774980083,4.16148556758,3.5878300218684824,4.161486,-5.812542287486622e-07
ai for engineers,B,Phrase match,existing,1.9374735774980092,4.716871435180002,3.7467368192818693,4.7168717,-3.0325383626461644e-07
ai for engineers,B,Broad match,existing,1.9374735774980092,5.162505767680001,3.746736309862923,5.162506,-3.358356241989213e-07
ai for enterprise,B,Exact match,existing,1.9374735774980092,4.38461131319,3.460323219146268,4.384612,-7.702450588453758e-07
ai for enterprise,B,Phrase match,existing,1.9374735774980092,4.87160053889,3.6192295853301246,4.871601,-5.658463280155956e-07
ai for enterprise,B,Broad match,existing,1.9374735774980092,5.037044299390001,3.6192294485828107,5.0370445,-2.2575648372935575e-07
ai short course,B,Exact match,existing,1.9374735774980092,4.783155810809999,3.452202093578249,4.783157,-1.0609856548882135e-06
ai short course,B,Phrase match,existing,1.9374735774980092,5.568181687109999,3.611108833067946,5.5681825,-7.813043074733628e-07
ai short course,B,Broad match,existing,1.9374735774980092,5.73362544761,3.6111083386927634,5.733626,-4.412144631871229e-07
artificial intelligence for engineering,B,Exact match,new,1.9374735774980092,3.7755468587600003,3.4522023002825986,3.7755477,-8.840836276391428e-07
artificial intelligence for engineering,B,Phrase match,new,1.9374735774980092,4.89090429111,3.611108763651809,4.890905,-6.123018652104406e-07
artificial intelligence for engineering,B,Broad match,new,10.257473257296189,19.02821099392001,17.77719974151675,19.028214,-2.507056553469056e-06
artificial intelligence for engineers,B,Exact match,existing,1.937473577498008,4.024302034510001,3.587830125225409,4.0243025,-4.4809497978803847e-07
artificial intelligence for engineers,B,Phrase match,existing,1.9374735774980096,4.76570511696,3.7467368924345488,4.7657056,-4.685197358966775e-07
artificial intelligence for engineers,B,Broad match,existing,10.257473257296187,19.107112867100003,17.642509800655606,19.107117,-3.8321187467715845e-06
artificial intelligence for enterprise,B,Phrase match,existing,1.9374735774980092,4.34144423729,3.979810012636756,4.3414445,-2.550500877163131e-07
artificial intelligence for enterprise,B,Broad match,existing,10.257473257296187,17.70681030159118,17.373960471202157,17.706812,-1.603316047038561e-06
artificial intelligence for leadership,B,Exact match,existing,1.9374735774980092,4.19586659293,3.4522022686464,4.1958675,-9.455221485765719e-07
artificial intelligence for leadership,B,Phrase match,existing,1.9374735774980092,4.83206855808,3.6111087754795967,4.8320694,-8.388926566738064e-07
artificial intelligence for leadership,B,Broad match,existing,1.9374735774980092,4.99751231858,3.6111085195229933,4.997513,-4.988028123875665e-07
artificial intelligence short course online,B,Broad match,existing,14.017473127307717,24.6897857202,23.02287805208629,24.689789,-3.0981593752699155e-06
best ai certification,B,Exact match,existing,1.9374735774980092,3.8849201813800014,3.4522022918326534,3.8849204,-1.7727783552246024e-07
best ai certification,B,Phrase match,existing,1.9374735774980092,4.412825592880001,3.611109146003475,4.412826,-4.6836877842793e-07
best ai certification,B,Broad match,existing,1.9374735774980092,4.858459925380002,3.6111086365845306,4.8584604,-5.009505645858781e-07
best ai certifications 2024,B,Exact match,existing,1.9374735774980083,5.07180551635,3.587829986679285,5.0718064,-9.144666499594223e-07
best ai certifications 2024,B,Phrase match,existing,1.9374735774980092,5.80691748665,3.7467363457503415,5.806918,-6.575760744809145e-07
best ai certifications 2024,B,Broad match,existing,1.9374735774980096,5.97236124715,3.7467362090030276,5.9723616,-3.174862301946746e-07
best ai classes online,B,Phrase match,existing,1.9374735774980092,4.616107948670001,3.4836022933813044,4.616108,7.99617261293406e-09
best ai classes online,B,Broad match,existing,1.9374735774980103,6.19617022047,3.483601698970366,6.196171,-5.86414765635368e-07
best ai courses 2025,B,Exact match,existing,1.9374735774980092,4.472628301790001,3.460323161294701,1.817805,2.6548232499864124
best ai courses 2025,B,Phrase match,existing,1.9374735774980092,5.00953143349,3.6192296098739725,2.3547087,2.654822761920176
best ai courses 2025,B,Broad match,existing,1.937473577498009,5.105198464990001,3.6192295175794174,2.4503756,2.6548229080442
best prompting courses,USA,Broad match,existing,0.04182387515466052,0.9082726064899997,-1.75258083601193e-08,0.9082726,-1.75258083601193e-08
best prompting courses,A,Broad match,existing,7.537473798951206,7.7221561661,6.6363126030201665,7.722157,-8.353953608875031e-07
best prompting courses,B,Exact match,existing,1.9374735774980092,4.612484060330001,3.452202282948104,4.612485,-8.716157999799634e-07
best prompting courses,B,Phrase match,existing,1.9374735774980092,5.194791528080001,3.611108752582565,5.1947923,-7.425803989491442e-07
best prompting courses,B,Broad match,existing,10.257473257296189,20.68630627089,19.201184424690965,20.68631,-3.543563124708271e-06
controllable video generation,USA,Broad match,new,7.537473798951206,6.42670119953,5.328916084287996,6.426702,-8.230224901595307e-07
controllable video generation,A,Broad match,new,7.537473798951082,7.13129202193,6.077614820658943,7.1312923,-3.212096482130278e-07
course generator ai,USA,Broad match,new,7.537473798951214,5.274198352620004,4.6883258812874535,5.2741995,-1.1331588050111918e-06
coursera generative ai,B,Exact match,existing,1.937473577498008,4.3285497383300005,3.5878300027075944,4.3285503,-6.004151167360305e-07
coursera generative ai,B,Phrase match,existing,1.9374735774980092,4.757545144680002,3.7467369152335905,4.7575455,-3.265114045802875e-07
coursera generative ai,B,Broad match,existing,1.9374735774979905,5.203179477180001,3.7467364058146444,5.20318,-3.590931925145924e-07
genai for digital transformation,B,Exact match,existing,1.937473577498005,3.86058421568,3.5878299935253826,3.8605845,-2.8177178235111455e-07
