Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai courses for executives,USA,Broad match,existing,10.277125482608138,11.547254368,11.131234898500413,11.547252,2.666645020354963e-06
ai courses for executives,A,Broad match,existing,10.277125482608138,11.9429901283,11.242554311058331,11.942987,2.6862833983898327e-06
ai courses for executives,B,Broad match,existing,10.277125482608138,17.918755272250003,16.68012974582178,17.918755,6.946132842244879e-07
ai generated courses,USA,Broad match,existing,10.277125482608138,11.8056363496,11.28967184154336,11.8056345,1.8510038088948022e-06
ai generated courses,A,Broad match,existing,10.277125482608138,12.124581679500002,11.400991305507082,12.124579,2.249873537252256e-06
ai generated courses,B,Broad match,existing,10.277125482608138,17.941909839250002,16.680129696465883,17.941908,1.9565595721360296e-06
ai short course,USA,Broad match,existing,10.277125482608138,11.59582618514,11.467322981747971,11.595823,2.8971761327767354e-06
ai short course,A,Broad match,existing,10.277125482608138,11.82895417054,11.578642319038535,11.828951,3.28858199161175e-06
ai short course,B,Broad match,existing,10.277125482608138,20.547742675480002,19.75924093597805,20.547743,-1.681479275816855e-07
applied gen ai for digital transformation mit,USA,Broad match,existing,13.457125553593366,18.45528118403,17.90957997829956,18.455276,4.6947721870083114e-06
applied gen ai for digital transformation mit,A,Broad match,existing,15.757125463620042,21.688747981030005,20.935420790153998,21.688744,4.389721411257597e-06
applied gen ai for digital transformation mit,B,Broad match,existing,13.937125834443494,30.33949646378,29.04797956371744,30.339497,-1.487688265910947e-07
artificial intelligence short course online,USA,Broad match,new,13.457125553593366,20.21344199184,18.908339047465915,20.213438,3.957782382713049e-06
artificial intelligence short course online,A,Broad match,new,15.757125463620042,23.446908788840002,21.93417974011106,23.446905,3.6527316034096202e-06
artificial intelligence short course online,B,Broad match,new,13.937125834443494,31.82240150458,29.77148268705986,31.822401,4.5782707047692384e-07
artificial intelligence specialist certification,USA,Broad match,existing,10.277125482608138,11.843032708130002,11.131234934291959,11.84303,2.732238888469851e-06
artificial intelligence specialist certification,A,Broad match,existing,10.277125482608138,12.161978038030002,11.24255439825568,12.161975,3.131108615050948e-06
artificial intelligence specialist certification,B,Broad match,existing,10.277125482608138,18.97645708098,17.518843493600546,18.976456,1.3925034387796131e-06
