Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
applied gen ai for digital transformation mit,USA,Broad match,existing,13.856189218613428,14.88724769642,14.365926816960618,14.887247,6.108487102807203e-07
applied gen ai for digital transformation mit,A,Exact match,existing,10.17618901482786,8.642466259800004,8.196648670040178,8.642466,6.683693403175539e-07
applied gen ai for digital transformation mit,A,Phrase match,existing,10.17618901482786,8.685684235420004,8.30266425165154,8.685683,9.849927575800166e-07
applied gen ai for digital transformation mit,A,Broad match,existing,13.856189218613428,15.32138688842,14.799088254367723,15.321386,5.51139725857297e-07
applied gen ai for digital transformation mit,B,Broad match,existing,13.856189218613428,32.173417975620005,31.137892534450266,32.173424,-5.791469838811736e-06
artificial intelligence short course online,USA,Broad match,existing,13.856189218613428,17.32416934132,15.108883086437189,17.32417,1.8238445420593052e-07
artificial intelligence short course online,A,Exact match,existing,10.17618901482786,12.458968615420003,11.047156906016012,12.458969,-5.007909340548622e-07
artificial intelligence short course online,A,Phrase match,existing,10.17618901482786,12.581180595140003,11.153172515611194,12.581181,2.2630237239695816e-08
artificial intelligence short course online,A,Broad match,existing,13.856189218613428,19.741616937320003,17.525352927844295,19.741615,1.6419098471942561e-06
artificial intelligence short course online,B,Phrase match,existing,5.5561888469714535,8.762455938639999,7.387969015422225,8.762455,9.520677330954186e-07
artificial intelligence short course online,B,Broad match,existing,13.856189218613428,33.59655211512,31.433808785118167,33.59655,2.1273270291999324e-06
best courses on artificial intelligence,A,Broad match,existing,4.916188939633853,5.661359415320001,3.8523422339235163,5.66136,-3.716673040443652e-07
best prompting courses,USA,Broad match,existing,13.856189218613428,13.459220778620004,11.987634789621591,13.459221,-1.0761046453922063e-07
best prompting courses,A,Broad match,existing,13.856189218613428,15.87666837462,14.40410463102869,15.87667,-1.5091080278750724e-06
best prompting courses,B,Broad match,existing,13.856189218613428,25.573406511020004,23.793936305712997,25.573402,4.106234847256474e-06
driving innovation with ai mit xpro,B,Broad match,existing,10.17618901482786,17.223081646220006,15.271852669970311,17.223083,-1.849873743964281e-06
generative ai online program,B,Broad match,existing,10.17618901482786,18.812397436420007,15.626820759097619,18.812399,-1.474102454324111e-06
generative ai online training,B,Broad match,existing,10.17618901482786,17.125406858120005,15.400635239276927,17.12541,-3.2218360495051e-06
large language model course,A,Broad match,existing,4.916188939633853,5.22419059272,3.852342247917144,5.22419,3.575820608503477e-07
large language model course,B,Broad match,existing,10.17618901482786,16.898079683220004,15.386125018035983,16.898079,7.647629729490291e-07
learn prompt engineering,B,Broad match,existing,10.17618901482786,17.588153873120003,15.465018306408577,17.588158,-3.7806885906377374e-06
machine learning engineer training,B,Broad match,existing,10.17618901482786,17.309468787920007,15.626820486795435,17.30947,-4.3510245362199385e-07
mit professional development,USA,Broad match,existing,20.656189824633593,26.44009987212001,24.574409998424635,26.4401,1.5593348479114866e-07
mit professional development,A,Phrase match,existing,8.876188995628244,9.617341063040001,6.750803015249474,9.617341,2.1475059952535958e-08
mit professional development,A,Broad match,existing,20.656189824633593,26.874239064120008,25.00757143583174,26.874239,9.622450036772534e-08
mit xpro ai,USA,Broad match,existing,71.27618807167674,62.117759458420004,60.38497947871419,62.11776,-2.4616984006797793e-07
online ai and ml courses,A,Broad match,new,4.916188939633853,5.043181945320001,3.8523422970732355,5.0431824,-4.277268743635432e-07
online ai and ml courses,B,Broad match,new,10.17618901482786,16.790676867420007,15.547927653247644,16.790678,-1.1568719848753517e-06
online ai training courses,B,Broad match,existing,10.17618901482786,18.43663910010001,16.97416987993857,18.436642,-2.593015224761075e-06
online course generative ai,USA,Exact match,existing,10.17618901482786,11.776387278300003,10.342459384661392,11.776387,6.363935867170767e-08
online course generative ai,USA,Phrase match,existing,10.17618901482786,11.898599258020003,10.448474994256575,11.898599,5.870605299662657e-07
online course generative ai,USA,Broad match,existing,13.856189218613428,19.699529671900002,17.4260819199011,19.699528,1.9314214867449664e-06
online course generative ai,A,Exact match,existing,10.17618901482786,14.193834874300002,12.758929226068496,14.193835,-3.841838847051804e-07
online course generative ai,A,Phrase match,existing,10.17618901482786,14.316046854020001,12.864944835663678,14.316047,1.3923728658937762e-07
online course generative ai,A,Broad match,existing,13.856189218613428,22.1169772679,19.842551761308204,22.116974,3.3909468761805783e-06
online course generative ai,B,Exact match,existing,13.386188750911394,23.0290885643,21.287276573562085,23.029083,5.312346875285812e-06
online course generative ai,B,Phrase match,existing,10.17618901482786,20.290945532420004,18.532937171557272,20.290943,2.386668050746721e-06
online course generative ai,B,Broad match,existing,13.856189218613428,38.5076912663,35.92635882115535,38.507694,-2.9780847654592435e-06
stanford online artificial intelligence course,A,Broad match,existing,4.916188939633853,4.683308416020002,3.626156860004987,4.683309,-6.62196550926808e-07
