Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai class,USA,Broad match,existing,70.30730525021622,50.30497909684,49.79751844305811,50.304985,-5.949546718397869e-06,43.543594
best courses on artificial intelligence,USA,Phrase match,existing,0.1488591608624343,1.05273059488,3.4577265717317125e-08,1.0527306,3.4577265717317125e-08,0.0
best courses on artificial intelligence,A,Broad match,existing,0.6373068056866548,3.2433507000800006,0.5607034718390338,3.2433505,1.942511431707317e-07,0.0
graduate certificate artificial intelligence,USA,Broad match,existing,10.217306799317068,9.1700276346,7.800095698335962,9.170027,8.554251955672498e-07,7.667847
mit professional development,USA,Phrase match,existing,20.497306735019222,17.90448502906,14.899006408530829,17.90449,-4.488151912340754e-06,10.220987
mit professional development,USA,Broad match,existing,61.09730508508935,55.52430509486001,53.15893482126992,55.52431,-5.970813816702503e-06,60.307964
mit professional development,A,Broad match,existing,12.257306594499406,16.98189578086,14.477171039877945,16.981894,2.241431289462525e-06,8.166782
mit xpro ai,USA,Broad match,existing,61.09730508508935,56.40655757142,54.54097439003878,56.40656,-1.4190585133633249e-06,43.987743
mit xpro ai,A,Broad match,existing,20.497306735019222,19.359718265220003,17.35478085486539,19.35972,-1.9648825357876376e-06,9.060947
mit xpro ai,B,Broad match,existing,4.677306757265813,10.04358585392,7.766863661155718,10.043586,7.663728496254407e-08,2.9778838
online ai training courses,A,Broad match,existing,0.6373068056866548,3.2305653772200005,0.560703345283355,3.2305653,6.769546434526319e-08,0.0
online ai training courses,B,Phrase match,existing,0.6373068056866548,1.872433329520001,0.56070318311192,1.8724334,-9.44759706023035e-08,0.0
online course generative ai,USA,Broad match,existing,10.217306799317068,10.79714711376,8.582706767995841,10.89558,-0.0984331779880456,7.6678476
online course generative ai,A,Phrase match,existing,0.6373068056866548,1.361467265960001,1.0579722164833771,0.86419827,0.4972689985001313,0.0
online course generative ai,A,Broad match,existing,0.6373068056866548,3.411766519960001,1.057971945222452,2.9144979,0.4972686676345614,0.0
online course generative ai,B,Broad match,existing,12.257306594499406,34.65066463596,31.52781660205497,34.650658,6.98215140459979e-06,7.6678476
what to study to become artificial intelligence engineer,USA,Broad match,existing,61.09730508508932,45.02027509876,43.88945208259332,45.54064,-0.5203666859079661,52.504494
