Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
artificial intelligence for enterprise,B,Broad match,existing,2.9578617322188,3.514245085810001,2.9375976253493383,3.5142448,2.9096442011322665e-07,3.127029
best ai classes online,A,Broad match,existing,20.41786182727856,16.53718622713,15.554976187037532,16.537188,-1.3491639450080584e-06,33.641056
courses on generative ai,USA,Broad match,existing,61.0078625987982,42.40700873612,41.17073699711396,42.40701,-3.886358612703589e-07,32.876213
mit ai program,USA,Broad match,existing,61.0078625987982,40.5061698649,39.09864265657176,40.50616,9.128816017778265e-06,32.322838
mit professional development,USA,Phrase match,existing,37.6378611283482,24.377599126120003,22.61193264128724,24.377604,-4.404763785714749e-06,31.72648
mit professional development,USA,Broad match,existing,37.6378611283482,27.304268159120003,26.14564935132734,27.30427,-1.6315294111279854e-06,31.72648
mit xpro ai,USA,Exact match,existing,4.917861584384099,3.62868731038,2.965933251542109,3.6286876,-3.097829637255245e-07,1.7430592
mit xpro ai,USA,Broad match,existing,91.99786569103162,75.22546233968,73.88804020718794,75.22548,-1.678629655543773e-05,55.932827
mit xpro ai,A,Broad match,existing,14.837861736978732,12.50716543059,11.202094315096224,12.507167,-1.4318977932248345e-06,13.083595
online course generative ai,B,Broad match,existing,14.837861736978732,28.789989968030003,25.60107924529746,41.345036,-12.555045584948513,16.109236
