Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai executive education,USA,Exact match,existing,0.7374458754227899,1.0921184381900004,0.6289171537814311,1.0921185,-6.347320757882359e-08,0.16665792
ai executive education,USA,Phrase match,existing,0.7374458754227868,0.9509158847900006,0.7496928094001385,0.9509159,1.1739310856739849e-08,0.16665792
ai executive education,USA,Broad match,existing,0.7374458754227814,1.0125171056900013,0.7496924511108387,1.0125175,-3.465499889276913e-07,0.16665792
ai executive education,A,Exact match,existing,0.7374458754227893,1.2412271302800002,0.6289171379666152,1.2412271,-1.9683378704726813e-08,0.16665792
ai executive education,A,Phrase match,existing,0.7374458754227893,1.10002457688,0.7496926743760328,1.1000246,-4.075505266598611e-09,0.16665792
ai executive education,A,Broad match,existing,0.7374458754227893,1.1616257977800004,0.7496924352960221,1.1616261,-3.027601607197284e-07,0.16665792
ai for business leaders,USA,Exact match,existing,0.417445911905579,1.1727532614100007,0.2998108733522919,1.1727537,-4.302632781172378e-07,0.0
ai for business leaders,USA,Phrase match,existing,0.417445911905579,1.738856690410001,0.2998110227616852,1.7388569,-2.2124924003996682e-07,0.0
ai for business leaders,USA,Broad match,existing,0.417445911905579,1.544983075410001,0.2998108132182282,1.5449834,-3.115834075195778e-07,0.0
ai for executives,USA,Exact match,existing,0.417445911905579,1.2547203399100004,0.2998113132872282,1.2547202,1.288809476918118e-07,0.0
ai for executives,USA,Phrase match,existing,0.417445911905579,1.1364949739100003,0.299811402571347,1.1364948,2.181650664567769e-07,0.0
ai for executives,USA,Broad match,existing,0.417445911905579,1.1980961948099995,0.2998110442820456,1.1980964,-1.997288796573571e-07,0.0
ai for executives course,USA,Exact match,existing,0.4874459071960763,0.6894046523800006,0.3794632115593066,0.68940455,1.0516549253658525e-07,0.16665792
ai for executives course,USA,Phrase match,existing,0.4874459071960763,0.4274265629800004,0.3794633088262719,0.42742634,2.2478419964278018e-07,0.16665792
ai for executives course,USA,Broad match,existing,0.4874459071960761,0.4890277838800008,0.3794629505369717,0.48902792,-1.3350510053022904e-07,0.16665792
ai for executives course,A,Broad match,existing,0.4874459071960763,0.6381364759700002,0.3794629570738973,0.6381366,-1.493199167645898e-07,0.16665792
applied gen ai for digital transformation mit,USA,Broad match,existing,13.517445621722803,14.5518748796,13.943627122641992,14.551876,-1.1885152346735597e-06,5.4913144
artificial intelligence short course online,USA,Broad match,existing,13.517445621722809,15.8888252004,14.766943000158912,15.888827,-2.123513572982461e-06,5.4913135
best online courses for learning generative ai,USA,Broad match,existing,0.4874459071960653,0.8912950869800005,0.3794630285502824,0.8912952,-1.076458540083536e-07,0.16665792
best online courses for learning generative ai,A,Exact match,existing,0.4874459071960763,0.74830641177,0.3794630947381396,0.7483064,1.814664796206955e-08,0.16665792
best prompting courses,USA,Broad match,existing,61.29744691417624,56.415091190400005,55.21032169825065,56.415096,-5.09255897895855e-06,20.398298
controllable video generation,B,Phrase match,existing,1.9074459507292507,4.298358223070002,2.699325821031428,4.298358,2.595079902079078e-07,0.5785742
executive education ai,A,Exact match,existing,0.7374458754227893,0.6772929275700005,0.6289170826145561,0.67729276,1.633831413494491e-07,0.16665816
generative ai courses online,USA,Exact match,existing,0.4874459071960764,0.8038692025800002,0.379463001932646,0.8038693,-1.0446116804896377e-07,0.16665792
generative ai courses online,USA,Phrase match,existing,0.4874459071960764,1.54483127618,0.3794630768315503,1.5448314,-1.1896923091114789e-07,0.16665792
generative ai courses online,USA,Broad match,existing,0.4874459071960771,1.75146639318,0.379462957091438,1.7514666,-2.3870934318104275e-07,0.16665792
generative ai courses online,A,Exact match,existing,0.417445911905579,0.8733259325900002,0.299810994235508,0.87332606,-1.305661276873593e-07,0.0
generative ai online courses,USA,Exact match,existing,0.4874459071960763,0.98704324658,0.4666141718157484,0.89989215,0.0871510952242566,0.16665792
generative ai online courses,USA,Phrase match,existing,0.4874459071960763,1.7280053201800003,0.4666143957262649,1.6408541,0.0871511999254837,0.16665792
generative ai online courses,USA,Broad match,existing,0.4874459071960774,1.9346404371800003,0.4666142759861527,1.8474894,0.0871510801853714,0.16665792
harvard ai certificate,USA,Exact match,existing,0.4874459071960753,0.8508488956900004,0.3794629994840983,0.850849,-7.710739335919925e-08,0.16665804
harvard ai certificate,USA,Phrase match,existing,0.4874459071960761,1.33281363669,0.3794631523188148,1.3328137,-1.0308661124724949e-07,0.16665804
harvard ai certificate,USA,Broad match,existing,0.4874459071960782,1.13894002169,0.3794628831707127,1.1389403,-3.126300684996864e-07,0.16665804
harvard ai certificate,A,Exact match,existing,0.4874459071960763,0.99995758778,0.3794631624832165,0.9999575,8.589172484363419e-08,0.16665804
harvard ai certificate,A,Broad match,existing,0.4874459071960763,1.2880487137800003,0.3794630461698318,1.2880489,-1.496309494086745e-07,0.16665804
learn generative ai tools,USA,Phrase match,existing,0.737445875422785,0.7785448318800001,0.5268001145204573,0.77854484,-1.1316868775423929e-08,0.16665792
learn generative ai tools,USA,Broad match,existing,0.737445875422794,0.9851799488800004,0.5267999947803453,0.9851801,-1.3105698071225194e-07,0.16665792
learning chatgpt,USA,Phrase match,existing,0.7374458754227893,1.62205837699,0.5778341147524513,1.6220585,-1.33790334366779e-07,0.16665816
learning chatgpt,USA,Broad match,existing,0.7374458754227893,1.5407484400700826,0.5778340328168172,1.5407487,-2.7533061319751084e-07,0.16665816
learning chatgpt,A,Phrase match,existing,0.7374458754227893,1.7711670690800003,0.5778341585422808,1.7711672,-9.000050482654842e-08,0.16665816
leverage ai for business,USA,Phrase match,existing,0.417445911905579,0.6300068252000006,0.2998112194451483,0.63000673,9.464351258259285e-08,0.0
leverage ai for business,USA,Broad match,existing,0.417445911905579,0.4361332102000003,0.2998110248028522,0.43613333,-1.1489994472535517e-07,0.0
machine learning engineer training,USA,Broad match,existing,0.0274879414274643,0.6596924968100003,-1.4826293670555657e-07,0.65969265,-1.4826293670555657e-07,0.0
