Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
generative ai course stanford,B,Exact match,existing,0.4174796838150214,0.8399677945799998,0.12107891575767316,0.8399678,7.314222227883249e-09,0.0
generative ai courses,B,Exact match,existing,0.36755890126052576,0.6398275413600001,5.150709481149818e-08,0.6398275,5.150709481149818e-08,0.0
generative ai online program,USA,Broad match,existing,8.742593265277492,7.448561023560001,4.54514009841962,7.448562,-1.1216731534702262e-06,3.9275327
generative ai online training,USA,Broad match,existing,8.107479456071225,6.612760794160001,4.260569345948331,6.6127615,-7.033375579723611e-07,3.841639
machine learning engineer training,USA,Broad match,existing,10.23747917490547,7.278906858360002,5.52318588534517,7.278907,3.6155411997640385e-08,2.2622209
machine learning engineer training,A,Broad match,existing,10.237479174905472,8.075512118160002,6.369842715083831,8.075513,-7.678873608085723e-07,2.2622209
mit xpro ai,USA,Exact match,existing,89.19748270124872,71.17464600286,69.64944229802602,71.17464,9.162039688703771e-06,56.671814
mit xpro ai,USA,Phrase match,existing,89.19748270124846,71.87633989586,70.22503338588838,71.87633,1.2381211561773853e-05,56.671814
mit xpro ai,USA,Broad match,existing,89.19748270124873,72.85035767226,70.61265363364001,72.85035,8.245990471777986e-06,56.671814
mit xpro ai,A,Broad match,existing,25.077480669740247,24.742783476960003,22.285809447418988,24.742785,-1.0231620670708708e-06,8.699445
online course generative ai,B,Broad match,existing,13.837479970049905,33.625840474060006,27.537430096557564,33.625843,-2.574035697477939e-06,3.3385718
stanford online artificial intelligence course,B,Broad match,existing,3.197479084779846,7.859885768142445,4.274838046279652,7.8598866,-8.781283069581036e-07,2.3770912
