Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai video generation course free,USA,Broad match,new,0.7968854013224416,1.4647807924000005,0.1987417785373906,1.4647809,-1.343044062629417e-07,0.12243378
ai video generator course with certificate,A,Phrase match,new,1.1568853747758112,1.4104230622900005,0.6293757180822368,1.410423,2.189998582480257e-08,0.3024335
ai video generator course with certificate,A,Broad match,new,1.1568853747759134,1.8016328516900004,0.7644279900490702,1.8016329,-2.9474550355956808e-08,0.3024335
artificial intelligence for enterprise,B,Broad match,existing,1.1568853747759131,1.80739790816,0.7659167708843042,1.807398,-5.345651610255686e-08,0.58570015
favird,USA,Broad match,existing searches,3.1268854277213087,2.572145261404001,1.5299128671855566,2.5721452,3.778644774854456e-08,1.3650887
generating ai course,B,Broad match,new,15.756885686507584,32.1807441514,30.29497752599564,32.180744,-1.9742579127068893e-08,30.73912
generative ai course from google,B,Broad match,new,15.756885686507598,30.1105667071,28.60703978105935,30.110567,-3.85795509316722e-07,26.896265
generative ai course google cloud,B,Broad match,new,1.9368854011202643,3.0726405979900004,1.5273845793513896,3.0726407,-5.9434926313883813e-08,1.3882906
generative ai course in software testing and documentation,B,Broad match,new,15.75688568650759,31.506863623,30.089597134924745,31.506866,-2.8320781240154247e-06,27.011522
generative ai course skillsfuture,A,Broad match,new,1.156885374775669,1.8542615507000009,0.6168092820995368,1.8542615,3.3175281410890995e-08,0.43454373
generative ai for designers course,USA,Broad match,new,10.45688561486424,10.709607782384,9.437023463269316,10.709607,6.580553879587114e-07,10.7485285
google ai courses generative ai,A,Broad match,new,1.1568853747759131,1.4583963118900016,0.3955743275989249,1.4583964,-1.2289393391817782e-07,0.43454373
ia que gera cursos,B,Broad match,existing searches,15.75688568650759,36.0649085912,32.76320489971746,36.06491,-2.297471873191625e-06,28.05741
join the 5 day gen al intensive course with google,A,Broad match,existing searches,1.1568853747759116,2.0747358113900023,0.764427593387683,2.0747359,-6.850806899549866e-08,0.25454378
mini course generator with ai assistant,A,Broad match,new,10.45688561486424,11.579302318984002,9.852423675948112,11.579301,1.4385518731785396e-06,9.487261
mini course generator with ai assistant,B,Broad match,new,15.756885686507614,31.8875876687,29.89408076028325,31.88759,-2.739625195147255e-06,31.381535
mit ai certificate,USA,Exact match,existing,1.3868853866143849,2.9575162516300004,0.8082700358096879,2.9575157,5.350772660506209e-07,0.4345436
mit ai certificate,A,Phrase match,existing,1.392784839889316,3.425032974600001,1.1464611304990484,3.425033,-1.1789877873980005e-07,0.4345441
mit professional development,USA,Broad match,existing,59.6168840906632,59.48231529931401,57.6744255993781,59.482307,7.865231978598786e-06,53.689686
mit professional development,A,Broad match,existing,59.616884090663206,60.602071878984006,58.83265077836755,60.602066,5.8389449435480856e-06,53.59286
mit professional education,USA,Broad match,existing searches,15.756885686507104,16.811959887584,15.254987741549758,16.811962,-2.240101547812401e-06,14.85796
mit university registration,USA,Broad match,existing searches,1.0568853887165548,2.345629313790002,0.6057765277258542,2.3456292,9.854952365273563e-08,0.12243366
mit university usa courses,B,Broad match,existing searches,15.756885686507587,31.5802922675,29.911761445699767,31.580288,4.334150389695424e-06,27.538677
mit xpro,B,Broad match,existing searches,10.006885137265044,21.762023545,19.72626290390198,21.762022,1.5265673845021863e-06,11.241909
mit xpro ai,USA,Broad match,existing,59.6168840906632,56.295172919084,54.47868858699935,56.295174,-7.259355285782476e-07,56.267815
mit xpro ai,A,Broad match,existing,10.00688513726518,10.610311981684,8.753449198251992,10.6103115,4.735052883120261e-07,7.3776026
mit xpro ai,B,Broad match,existing,10.00688513726496,22.3728020913,20.249311280905715,22.372803,-6.430749976971128e-07,10.121675
nlp llm course,B,Broad match,existing searches,15.756885686507593,33.770339099900006,32.170660821930646,33.77034,-8.659203061256449e-07,25.390562
offering free courses generative ai,A,Broad match,new,59.61688409066285,58.047691879884006,56.786769567147495,58.047688,4.349366427902623e-06,54.026386
online course generative ai,USA,Broad match,existing,10.456885614864005,11.451712701384004,9.364520642820771,11.451711,2.000395234347252e-06,9.9923725
online course generative ai,A,Broad match,existing,10.456885614864238,12.275315519384002,10.04852270703659,12.275313,2.1420036304675705e-06,9.9923725
online course generative ai,B,Broad match,existing,15.756885686507587,40.567828904200006,36.0202181444649,40.56783,-2.2788007214558095e-07,34.857464
stanford generative ai free course,B,Broad match,new,15.756885686507475,31.1144129517,29.49548916839769,31.114412,6.439607389552293e-07,26.844505
xpro mit,USA,Broad match,existing searches,7.656885262245765,9.680377123214,7.789161918021435,9.680377,1.1668323907088053e-07,3.9136286
xpro mit,A,Broad match,existing searches,7.656885262246044,10.100622808184,8.247876321520183,10.100623,-3.226143387990988e-07,3.913629
