Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
advanced generative ai course,USA,Broad match,new,0.4870610860737009,1.3162885008499998,0.3020735083268064,1.5765228,-0.2602343262984377,0.0
advanced generative ai courses,USA,Broad match,new,0.4870610860736981,1.2338697303500004,0.5623077739443607,1.2338698,-6.06808834291428e-08,0.0
ai generator course,USA,Broad match,new,10.227060941396244,11.46717727942,10.468550272412402,11.727411,-0.2602339907216002,9.776495
ai generator course,A,Broad match,new,10.22706094139626,16.09961993702,15.01863963611668,16.09962,-8.820717951607548e-07,10.087814
ai generator course,B,Broad match,new,14.017061459269645,34.650069665820006,33.11612982741058,34.650074,-4.339306947542809e-06,28.00917
ai mini course generator,USA,Broad match,new,10.22706094139625,11.444387204320002,10.953798747927712,11.4443865,7.220812321406811e-07,8.729464
ai mini course generator,A,Broad match,new,10.22706094139626,16.07682986192,15.243653725903156,16.076832,-1.9557069528275406e-06,8.729464
ai mini course generator,B,Broad match,new,14.017061459269662,35.900614425520004,34.33322541413695,35.90061,2.5480785978970744e-06,29.434319
andrew ng course on generative ai,USA,Broad match,new,0.4870610860737007,0.7380584156199997,0.5623078471108979,0.73805845,-3.221782984841326e-08,0.0
applied generative ai free course,USA,Broad match,new,0.487061086073701,1.2096323050699995,0.5623078026018904,1.2096324,-9.162799852191485e-08,0.0
best course for generative ai,USA,Broad match,new,0.487061086073701,1.5557951567499992,0.5623077986567375,1.5557952,-3.5968506617578555e-08,0.0
best course on generative ai,USA,Broad match,existing,0.4870610860737006,1.2275342878199995,0.3020734723903122,1.4877687,-0.2602343622349319,0.0
best course to learn generative ai,USA,Broad match,new,0.4870610860737006,1.3909519888199997,0.3020734764374921,1.6511865,-0.2602344773970415,0.0
best courses for learning generative ai,USA,Broad match,new,0.487061086073701,1.32926086462,0.5623077539251147,1.3292611,-1.999094190185957e-07,0.0
best courses on generative ai,USA,Broad match,existing,0.487061086073706,1.65118629102,0.5623077786374926,1.6511865,-1.7519704109680845e-07,0.0
best free course on generative ai,USA,Broad match,new,0.4870610860737011,1.4374064703199998,0.5623078842375413,1.4374065,-6.959699239139638e-08,0.0
complete generative ai course,USA,Broad match,new,0.4870610860737007,1.3216684518199997,0.5623080191951828,1.3216684,6.536064911522034e-08,0.0
complete generative ai course with langchain and huggingface,USA,Broad match,new,0.487061086073701,2.11687273415,0.5623080197182371,2.1168725,1.850929929325673e-07,0.0
complete generative ai course with langchain and huggingface free,USA,Broad match,new,0.487061086073701,1.21995866295,0.5623078941931337,1.2199585,1.191725342852834e-07,0.0
complete generative ai course with langchain and huggingface torrent,USA,Broad match,new,0.4870610860737006,1.78267297595,0.5623082861230346,1.7826726,3.32288500937139e-07,0.0
course for generative ai,USA,Broad match,new,0.4870610860737017,1.3613178246399995,0.3020735495469209,1.6215522,-0.2602344042876128,0.0
course in generative ai,USA,Broad match,existing,0.4870610860737007,1.06917282504,0.3020735637561256,1.3294072,-0.2602343900784081,0.0
course on generative ai,USA,Broad match,existing,0.4870610860737145,1.3294071272399994,0.5623078659561249,1.3294072,-8.787840877211296e-08,0.0
coursera courses on generative ai,A,Broad match,new,10.22706094139626,15.78872985212,13.411672061363776,15.788729,1.1381307434277232e-06,9.402627
courses for generative ai,USA,Broad match,new,0.4870610860737007,0.9637403248199998,0.3020734547028123,1.2239747,-0.2602343799224318,0.0
courses on generative ai,USA,Broad match,existing,0.4870610860737026,1.0142483979200003,0.5623078316186545,1.0142484,2.6795732743778444e-08,0.0
datacamp generative ai course,USA,Broad match,new,0.4870610860736994,1.2387266792500002,0.5623078979694827,1.2387266,6.3344238521168e-08,0.0
deep learning generative ai course,USA,Broad match,new,0.4870610860735418,1.28523449667,0.5623077607920093,1.2852347,-1.9304252441010306e-07,0.0
diffusion generative ai course,USA,Broad match,new,0.4870610860737006,1.2955608545499997,0.5623078523832514,1.2955608,1.7758007286872157e-08,0.0
favird,USA,Broad match,existing searches,1.097061050871169,1.65563219096,1.0052157571488125,1.6556323,-6.650154782406048e-08,0.12243366
formation gratuite ia generative,USA,Broad match,existing searches,0.4870610860737008,0.8943625016399998,0.5623077376076359,0.8943626,-1.2681993066809838e-07,0.0
free course on generative ai,USA,Broad match,new,0.487061086073701,1.4260774658200002,0.5623076961514211,1.4260776,-1.3847382307474734e-07,0.0
free courses for generative ai,USA,Broad match,new,0.4870610860737006,1.23386973035,0.3020734180178468,1.4941041,-0.2602344166073973,0.0
free courses in generative ai,USA,Broad match,new,0.4870610860737007,1.28523449667,0.5623077607920093,1.2852347,-1.9304252441010306e-07,0.0
free courses on generative ai,USA,Broad match,new,0.4870610860737008,1.4260774658200002,0.5623076961514211,1.4260776,-1.3847382307474734e-07,0.0
free generative ai course,USA,Broad match,new,0.4870610860736963,1.6895786935699997,0.5623078758133466,1.6895788,-7.802118706656813e-08,0.0
free generative ai course google,USA,Broad match,new,0.4870610860737001,0.9183752923199998,0.5623078434655534,0.9183753,-2.0962013125291893e-08,0.0
generating ai course,USA,Broad match,new,10.227060941396246,12.237643252520002,10.841181050447858,12.497875,-0.2602319611030452,10.850688
generating ai course,A,Broad match,new,10.22706094139626,16.87008591012,15.39127035454749,16.87009,-4.57449914037511e-06,11.162007
generating ai course,B,Broad match,new,10.227060941396264,24.76930219532,22.837527579078547,24.769304,-2.080192693654226e-06,19.007362
generative adversarial network course,USA,Broad match,existing searches,0.4870610860737007,1.73341442552,0.3020737310925099,1.9936485,-0.2602341035327342,0.0
generative ai,USA,Broad match,existing searches,0.4870610860737001,1.4260774658199993,0.5623076961514202,1.4260776,-1.3847382396292576e-07,0.0
generative ai advanced course,USA,Broad match,new,0.7970610849652715,1.36278170912,0.6768276151868944,1.362782,-2.9237536147697085e-07,0.1224339
generative ai and llm course,USA,Broad match,new,0.4870610860737007,1.15356883182,0.302073446650017,1.4138033,-0.2602345071845167,0.0
generative ai basic course,USA,Broad match,new,0.4870610860736981,1.7547824896399995,0.5623077667777558,1.7547827,-1.870567778450294e-07,0.0
generative ai basic course,A,Broad match,new,10.227060941396251,14.93374903222,13.398686957558745,14.933748,7.86980741906973e-07,8.647546
generative ai beginner course,USA,Broad match,new,0.4870610860737008,1.55579515675,0.5623077986567384,1.5557952,-3.5968505729400135e-08,0.0
generative ai beginner course free,USA,Broad match,new,0.4870610860737006,1.4021443802499998,0.5623079020166624,1.4021444,-5.181787132713112e-08,0.0
generative ai best course,USA,Broad match,new,0.4870610860737011,1.36046113142,0.5623079694174364,1.360461,1.347921922967288e-07,0.0
generative ai classes,USA,Broad match,existing searches,0.4870610860737009,0.9584336445500004,0.5623078212906467,0.9584338,-1.6234620936472768e-07,0.0
generative ai complete course,USA,Broad match,new,0.4870610860734814,1.23386973035,0.5623077739443605,1.2338698,-6.06808836511874e-08,0.0
generative ai course andrew ng,USA,Broad match,new,0.4870610860737194,1.10675896912,0.562307851604436,1.1067591,-1.0223009772047933e-07,0.0
generative ai course deep learning,USA,Broad match,new,0.4870610860737001,0.9251802151399998,0.5623078232008366,0.92518026,-4.12267299187974e-08,0.0
generative ai course for business analyst,A,Broad match,new,10.22706094139626,14.91931315222,13.543531973745573,14.9193125,6.751081826905647e-07,8.938421
