Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
certificate in design thinking,B,Phrase match,existing searches,14.429999677094278,33.332745279,31.819676841423707,33.332745,6.806113290735993e-07,35.881557
certificate in design thinking,B,Broad match,existing searches,3.849999864056026,4.2209151316,2.557030968697168,4.220915,2.909017577934492e-07,2.7853048
design patterns certification,A,Phrase match,existing searches,8.920000228510768,4.205584851800001,2.845996824799574,4.205585,-1.5109916873257134e-07,2.765732
design patterns certification,A,Broad match,existing searches,8.920000228510768,4.7229083828,3.2125046304730347,4.722909,-5.908938476295589e-07,3.0001264
design patterns certification,B,Broad match,existing searches,14.429999677094278,38.589063135,36.92517897209717,38.58906,1.3979394495322597e-06,35.95099
e learning lms,USA,Exact match,existing searches,0.9900000283114226,1.128299957736,0.0918008150892104,1.1283001,-1.1302663427414929e-07,-0.029488564
e learning lms,USA,Phrase match,existing searches,0.9900000283114226,1.128299957736,0.0918008150892104,1.1283001,-1.1302663427414929e-07,-0.029488683
e learning lms learnerships,USA,Exact match,existing searches,0.9900000283114226,1.0488255699000002,0.0918008764109254,1.0488257,-1.7091420878578845e-07,-0.029488623
e learning lms learnerships,USA,Phrase match,existing searches,0.9900000283114226,1.0488255699,0.0918008764109252,1.0488257,-1.7091420900783305e-07,-0.029488623
embedded systems certificate,A,Exact match,existing searches,5.95999978512513,2.9043017310000003,1.8870489281511844,2.9043016,8.76284182993459e-08,1.2345152
embedded systems certificate,A,Phrase match,existing searches,5.95999978512513,2.9043017310000003,1.8870489281511844,2.9043016,8.76284182993459e-08,1.2345152
embedded systems certificate,A,Broad match,existing searches,2.260000047722818,1.4972112674,0.2637055415394043,1.4972111,1.687290405172348e-07,0.5888105
freecodecamp courses with certificate,USA,Exact match,existing searches,2.6099999199078217,1.1591631259,0.3785306896245179,1.1591631,8.491247704967009e-09,0.2476719
freecodecamp courses with certificate,USA,Phrase match,existing searches,0.9900000283114226,0.8724333889000004,0.0918009526245182,0.87243336,2.4508673535095233e-08,0.082533
freecodecamp courses with certificate,USA,Broad match,existing searches,2.929999953466022,1.0322145498,0.1719590103827331,1.0322145,2.74382445653032e-08,0.48754716
grow google certificates cybersecurity,A,Exact match,existing searches,0.7100000350404737,1.0372798592000008,0.043726161137104,1.0372797,1.34125232698068e-07,0.049319804
grow google certificates cybersecurity,A,Phrase match,existing searches,0.7100000350404737,1.0372798592000003,0.0437261611371035,1.0372797,1.3412523225397877e-07,0.049319804
grow google certificates cybersecurity,A,Broad match,existing searches,0.7100000350404737,1.1880955881000002,0.043725985896631,1.1880956,1.8489404451926816e-08,0.049319804
how to solve algorithm problems,USA,Phrase match,existing,0.9900000283114226,1.1864036849,0.0918008616425538,1.1864038,-6.647329087172693e-08,0.1287204
how to solve any programming problem,USA,Phrase match,existing searches,0.9900000283114226,1.1864036849000004,0.091800861642554,1.1864038,-6.647329064968234e-08,0.1287204
lms learning program,USA,Exact match,existing,0.9900000283114226,0.8724333889000007,0.0918009526245184,0.87243336,2.450867375713983e-08,0.08253312
lms learning program,USA,Phrase match,existing,0.9900000283114226,0.8724333889000004,0.0918009526245182,0.87243336,2.4508673535095233e-08,0.082533
lms learning program,USA,Broad match,existing,0.9900000283114226,0.9520564358,0.0918008963827332,0.9520565,-9.133775624725617e-08,0.012436986
lms programme,USA,Exact match,existing searches,0.9900000283114226,1.1200182519000002,0.0918006978075929,1.1200185,-2.3030825180292425e-07,0.082533
lms programme,USA,Phrase match,existing searches,2.6099999199078217,1.4067479889,0.3785304348075928,1.406748,-6.751174308483598e-08,0.24767172
metadata certification,A,Exact match,existing searches,2.260000047722818,1.3367336984360008,0.2637056108200339,1.3367335,2.3800967019482763e-07,0.27936983
metadata certification,A,Broad match,existing searches,3.5800000898133333,1.7685654345359998,0.5447215023842054,1.7685653,1.3740922977234504e-07,0.5637871
mind luster certificate value,A,Phrase match,existing searches,1.9500000616857671,1.2472052596000007,0.253651561537104,1.2472053,2.184229241919411e-09,0.2226451
mind luster certificate value,A,Broad match,existing searches,5.95999978512513,3.3979261088,2.253556506596631,3.3979259,2.5507075207542584e-07,1.472991
system design certification,A,Exact match,existing,2.260000047722818,1.71850669848,0.2637054966596266,1.7185066,1.2384926284525477e-07,0.27936983
system design certification,A,Phrase match,existing,1.9500000616857671,1.7084526474800004,0.2536514456596268,1.7084527,-5.4088603151924985e-08,0.22264528
system design certification,A,Broad match,existing,1.9500000616857671,1.85926837638,0.2536514492330883,1.8592684,-5.0515141625240296e-08,0.26457083
system design certification,B,Exact match,existing,11.729999872240118,28.4886607796,26.975592342023702,28.48866,-3.277792970379778e-08,25.342321
system design certification,B,Broad match,existing,13.149999477732194,30.39408226,28.73019809709717,30.394085,-2.670419920747236e-06,25.968487
system design mooc,USA,Exact match,existing searches,0.9900000283114226,0.8724333889000003,0.0918009526245181,0.87243336,2.4508673424072924e-08,0.12872046
system design mooc,USA,Phrase match,existing searches,0.9900000283114226,0.8724333889000004,0.0918009526245182,0.87243336,2.4508673535095233e-08,0.12872046
system design mooc,USA,Broad match,existing searches,0.9900000283114226,0.9520564358,0.0918008963827332,0.9520565,-9.133775624725617e-08,0.058624387
system problem solving,USA,Phrase match,existing searches,0.9900000283114226,1.0588370828000002,0.091800895151227,1.0588372,-9.2569262477582e-08,0.12872052
ui ux design free course with certificate,USA,Exact match,existing searches,2.6099999199078217,1.1591631259,0.3785306896245179,1.1591631,8.491247704967009e-09,0.24767184
ui ux design free course with certificate,USA,Phrase match,existing searches,2.6099999199078217,1.1591631259,0.3785306896245179,1.1591631,8.491247704967009e-09,0.24767172
ui ux design free course with certificate,USA,Broad match,existing searches,4.599999867741541,1.3726708123,0.5124152728827331,1.3726708,4.2608532702104185e-08,0.73966265
ui ux design free course with certificate,A,Phrase match,existing searches,2.260000047722818,1.6944862541,0.2637054857055299,1.6944861,1.1289516610446529e-07,0.39139152
web designing free course with certificate,USA,Exact match,existing searches,0.9900000283114226,0.8012407069000003,0.091801012018561,0.8012406,8.390271633018642e-08,-0.029488623
web designing free course with certificate,USA,Phrase match,existing searches,0.9900000283114226,0.8012407069000005,0.0918010120185612,0.8012406,8.390271655223105e-08,-0.029488623
web designing free course with certificate,USA,Broad match,existing searches,4.599999867741541,1.3726708123000002,0.5124152728827334,1.3726708,4.26085329241488e-08,0.7396624
