Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
certificate in systems thinking,USA,Broad match,existing searches,15.529999676268028,8.93237588019,2.7591256818257417,8.932376,-2.770794971240776e-08,1.4966362
clickup,A,Broad match,existing searches,0.7500000147814735,1.2888551003050002,0.093032861382881,1.288855,1.436781080776939e-07,0.049319863
cmu software architecture,USA,Exact match,existing,1.2999999921435803,1.1335768384000002,0.3508432787915407,1.1335768,8.764469017208398e-08,0.07794535
cmu software architecture,USA,Phrase match,existing,1.2999999921435803,1.1335768384000005,0.350843278791541,1.1335768,8.76446903941286e-08,0.07794553
cmu software architecture,USA,Broad match,existing,1.2999999921435803,1.5037691747000002,0.3508432065298341,1.503769,1.345922731044169e-07,0.16449314
create design system,A,Exact match,existing searches,0.7000000251926857,1.0709976539000003,0.0825449213369815,1.0709976,5.8112952006084135e-08,0.049319863
create design system,A,Phrase match,existing searches,0.7000000251926857,1.0709976539,0.0825449213369813,1.0709976,5.8112951784039524e-08,0.049319863
create design system,A,Broad match,existing searches,0.7000000251926857,1.3667832171999998,0.0825448787295408,1.366783,1.943194456455189e-07,0.049319863
design patterns certification,A,Broad match,existing searches,3.590000011918814,1.5077308500000002,0.3596783960052492,1.5077311,-2.300552366385489e-07,0.66725564
design thinking for software development,USA,Broad match,existing searches,1.2999999921435803,1.3165239066000003,0.2682983845586795,1.3165238,1.1624050322289749e-07,0.16605842
design thinking for software development,A,Phrase match,existing searches,0.7500000147814735,1.0623533266000005,0.0930327909402102,1.0623533,7.323543727011383e-08,0.049319863
design thinking for software development,A,Broad match,existing searches,0.7500000147814735,1.2139715784,0.093032800476416,1.2139715,8.27716430951142e-08,0.049319863
designing complex systems,USA,Broad match,existing searches,1.2999999921435803,1.5352546317000002,0.3508432251829714,1.5352545,1.5324541036143557e-07,0.16605842
