Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
academy for systems change,USA,Broad match,existing searches,1.1,1.1988944522800002,0.2565548531474624,1.1988945,-4.84524216304294e-08,0.09551203
bms system training,USA,Broad match,existing searches,1.1,1.1988944522800002,0.2565548531474624,1.1988945,-4.84524216304294e-08,0.04932463
certificate in design thinking,B,Phrase match,existing searches,9.560000207555357,17.140172214899998,16.039229483996372,17.140171,1.1638746073572293e-06,16.82502
certificate in systems thinking,USA,Broad match,existing searches,7.460000280478771,6.220191110600002,0.7216917171368671,6.2201915,-3.681292461976682e-07,0.64408493
certification in project management,USA,Broad match,existing searches,0.9900000218687396,5.608719021700001,0.1606484955769538,5.608719,1.4962968819531852e-07,0.09394622
design thinking for software development,A,Phrase match,existing searches,0.8100000406884625,1.0788786321000003,0.0687060265854739,1.0788786,-9.028539693645143e-09,0.0660187
design thinking for software development,A,Broad match,existing searches,0.8100000406884625,1.2917118012800004,0.0687060296430375,1.2917118,-5.9709761579540555e-09,0.10794425
freecodecamp courses with certificate,A,Phrase match,existing searches,0.8100000406884625,1.48647962196,0.0687060175669946,1.4864796,-1.8047018990330344e-08,0.16874057
freecodecamp courses with certificate,A,Broad match,existing searches,0.8100000406884625,1.5784427440800004,0.0687059677280716,1.5784428,-6.788594197892905e-08,0.098644495
freecodecamp full stack certification,A,Exact match,existing searches,0.8100000406884625,1.0788786321,0.0687060265854737,1.0788786,-9.028539915689748e-09,0.01983124
freecodecamp full stack certification,A,Phrase match,existing searches,3.5800000111154704,1.9123701292,0.9021975236854732,1.9123702,-7.572553739620957e-08,0.92386955
freecodecamp full stack certification,A,Broad match,existing searches,3.5800000111154704,2.12520329838,0.9021975267430368,2.1252034,-7.26679738605185e-08,0.9657949
freecodecamp full stack certification,B,Phrase match,existing searches,6.050000198408306,9.7615274348,8.663678661797375,9.761527,3.7333759728142013e-07,6.1375785
freecodecamp full stack certification,B,Broad match,existing searches,0.8100000406884625,1.3793880730800003,0.0687061339549393,1.379388,9.834092562499565e-08,0.12071395
futures thinking certification,A,Phrase match,existing searches,0.8100000406884625,1.0819725490000005,0.0687059855844731,1.0819726,-5.002954051036568e-08,0.01983124
futures thinking certification,A,Broad match,existing searches,0.8100000406884625,1.34206157138,0.0687059681619213,1.3420616,-6.745209235603511e-08,0.10637891
gestion de proyectos,USA,Broad match,existing searches,0.9900000218687396,5.5181986469,0.1606485027044435,5.5181985,1.567571779048649e-07,0.095511675
how to learn dsge models,A,Phrase match,existing searches,0.8100000406884625,0.9881008217,0.0687059113644591,0.9881009,-6.464490975854886e-08,0.06601876
how to learn dsge models,A,Broad match,existing searches,0.8100000406884625,1.2481898440800003,0.068705953546553,1.2481899,-8.206746060501757e-08,0.10794425
ibm project manager certification,USA,Broad match,existing searches,2.639999945403825,5.745760977700001,0.2472615842368659,5.7457614,-4.168007317062461e-07,0.25908494
learn system design for free,A,Phrase match,existing searches,0.8100000406884625,1.1519253315000004,0.0687060417203373,1.1519253,6.106323668930713e-09,0.06601858
learn system design for free,A,Broad match,existing searches,0.8100000406884625,1.19784007398,0.0687060150276686,1.1978401,-2.0586345073070333e-08,0.10794425
learner management systems,USA,Broad match,existing searches,1.1,1.29276617958,0.2565549273674756,1.2927661,8.537223639137893e-08,0.04932475
learning management system portal,USA,Broad match,existing searches,1.1,1.1518170342800005,0.2565547929164748,1.1518171,-4.907876438586811e-08,0.04932463
lms learning program,A,Phrase match,existing,0.8100000406884625,1.65030413176,0.0687060883182275,1.6503041,5.2704213882037734e-08,0.13185287
lms learning program,A,Broad match,existing,3.5800000111154704,2.36158447108,0.902197526309187,2.3615847,-1.9231111325623829e-07,1.1080885
microsoft project management certification,USA,Broad match,existing searches,2.260000038413558,5.6712759662000005,0.1727765727368657,5.6712766,-6.031664545602666e-07,0.2581048
mit project management simulation,A,Phrase match,existing searches,0.8100000406884625,0.9881008217,0.0687059113644591,0.9881009,-6.464490975854886e-08,0.01983124
mit project management simulation,A,Broad match,existing searches,0.8100000406884625,1.2481898440800003,0.068705953546553,1.2481899,-8.206746060501757e-08,0.10637897
process design courses,A,Phrase match,existing searches,0.8100000406884625,1.0819725490000005,0.0687059855844731,1.0819726,-5.002954051036568e-08,0.01983124
process design courses,A,Broad match,existing searches,0.8100000406884625,1.34206157138,0.0687059681619213,1.3420616,-6.745209235603511e-08,0.10637891
product design bootcamp free,A,Phrase match,existing searches,0.8100000406884625,0.9881008217,0.0687059113644591,0.9881009,-6.464490975854886e-08,0.01983124
product design bootcamp free,A,Broad match,existing searches,0.8100000406884625,1.2481898440800003,0.068705953546553,1.2481899,-8.206746060501757e-08,0.06175679
product development bootcamp,A,Phrase match,existing searches,0.8100000406884625,1.1519253315,0.0687060417203369,1.1519253,6.106323224841503e-09,0.01983124
product development bootcamp,A,Broad match,existing searches,3.5800000111154704,2.03133157108,0.9021975121276684,2.0313318,-2.064926318823268e-07,0.73087204
quality software management systems thinking,USA,Broad match,existing searches,1.1,4.610942593900001,0.2565548337376473,4.610943,-2.4667617104512374e-07,0.14013362
simulation and modeling,A,Exact match,existing searches,0.8100000406884625,1.16986947906,0.0687059725521264,1.1698695,-6.306188726767914e-08,0.0660187
simulation and modeling,A,Phrase match,existing searches,0.8100000406884625,1.1698694790600002,0.0687059725521266,1.1698695,-6.306188704563453e-08,0.06601876
simulation and modeling,A,Broad match,existing searches,0.8100000406884625,1.3799907021400006,0.0687059216376813,1.3799908,-1.1397633237208993e-07,0.15256631
software architect certification,USA,Broad match,existing searches,2.639999945403825,5.695332207200001,0.2472616810769539,5.6953325,-3.199606437576108e-07,0.25908494
software architecture certificate programs,USA,Broad match,existing searches,0.9900000218687396,5.514847294400001,0.160648838589454,5.514847,4.926421883766352e-07,0.09394622
software development certificate,USA,Broad match,existing searches,1.1,4.661371364400001,0.2565547368975593,4.6613717,-3.435162589937591e-07,0.09394622
system design certification,A,Exact match,existing,3.5800000111154704,1.95029925996,0.9021974771612328,1.9502995,-2.4145906740713485e-07,0.9123459
system design certification,A,Phrase match,existing,3.5800000111154704,1.95029925996,0.9021974771612328,1.9502995,-2.4145906740713485e-07,0.9123459
system design certification,A,Broad match,existing,0.8100000406884625,1.3296409320400002,0.0687059831187966,1.329641,-5.2495217062187294e-08,0.098644495
system design certification,B,Exact match,existing,1.3000000192737984,1.4432012825700005,0.3074233322831352,1.4432012,9.829723435217377e-08,0.39122367
system design certification,B,Phrase match,existing,0.9900000218687396,1.2964264946600002,0.1606485443731349,1.2964263,1.9842586929108569e-07,0.28378963
system design certification,B,Broad match,existing,6.050000198408306,10.21020849468,8.861597378270698,10.21021,-1.3518165822290484e-06,6.3925543
system design mooc,A,Phrase match,existing searches,0.8100000406884625,1.4864796219600005,0.0687060175669951,1.4864796,-1.8047018546241134e-08,0.17804027
system design mooc,A,Broad match,existing searches,0.8100000406884625,1.5784427440800002,0.0687059677280714,1.5784428,-6.788594220097367e-08,0.10794425
system dynamics modeling tools for learning in a complex world,USA,Broad match,existing,1.1,1.2493232227800002,0.256554875516664,1.2493232,-2.6083220028283453e-08,0.14013392
system engineering integration and test,USA,Broad match,existing searches,1.1,1.3811240808400005,0.2565547840031472,1.3811241,-5.7992092017400416e-08,0.1401341
systems development training,USA,Broad match,existing searches,1.1,1.24932322278,0.2565548755166638,1.2493232,-2.608322025032805e-08,0.09551209
systems engineering curriculum,USA,Broad match,existing searches,1.1,1.2493232227800002,0.256554875516664,1.2493232,-2.6083220028283453e-08,0.1401341
systems engineering lectures,USA,Broad match,existing searches,1.1,1.2493232227800002,0.256554875516664,1.2493232,-2.6083220028283453e-08,0.14013392
ui ux design free course with certificate,A,Phrase match,existing searches,3.5800000111154704,1.98199900726,0.5642254028669944,1.9819992,-1.515992531508914e-07,0.9716821
ui ux design free course with certificate,B,Phrase match,existing searches,10.440000083042618,21.5811478176,20.07569804571889,21.58115,-2.237331642618301e-06,20.875086
ui ux design free course with certificate,B,Broad match,existing searches,9.560000207555357,17.72861785278,16.131204908939974,17.728619,-7.690461707454688e-07,17.601398
web designing free course with certificate,A,Exact match,existing searches,0.8100000406884625,1.3183537216999996,0.0687059851506222,1.3183538,-5.046339146552725e-08,0.019831121
web designing free course with certificate,A,Phrase match,existing searches,0.8100000406884625,1.3183537217000003,0.0687059851506231,1.3183538,-5.046339057734883e-08,0.019831121
web designing free course with certificate,A,Broad match,existing searches,0.8100000406884625,1.5784427440800002,0.0687059677280714,1.5784428,-6.788594220097367e-08,0.06175685
