Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
certificate for project,USA,Exact match,existing searches,1.3600000726604975,1.2217803682,0.2016730989128907,1.2217802,1.872689088244784e-07,0.18996686
certificate for project,USA,Phrase match,existing searches,1.3600000726604975,1.2217803682,0.2016730989128907,1.2217802,1.872689088244784e-07,0.18996686
certificate in design thinking,B,Phrase match,existing searches,0.990000034108626,1.6476005415,0.1453220943488158,1.6476004,1.2913122549029765e-07,0.24690199
certificate in design thinking,B,Broad match,existing searches,0.7600000070616422,1.7171355863499995,0.05350820025686,1.7171358,-2.0066019312814379e-07,0.049319744
computer science certificate programs,USA,Exact match,existing searches,1.3600000726604975,1.2217803682,0.2016730989128907,1.2217802,1.872689088244784e-07,0.18996698
computer science certificate programs,USA,Phrase match,existing searches,1.3600000726604975,1.2217803682,0.2016730989128907,1.2217802,1.872689088244784e-07,0.18996692
design patterns certification,A,Phrase match,existing searches,2.259999923960496,1.615939802,0.2544093788356323,1.6159397,6.563372800805213e-08,0.27936983
design patterns certification,A,Broad match,existing searches,8.920000111750005,4.33858561865,2.815706256543677,4.338586,-2.3492666034741205e-07,3.0001264
design patterns certification,B,Phrase match,existing searches,0.7600000070616422,1.5557867684999998,0.0535083213488156,1.5557868,-7.956823755428388e-08,0.049319983
design patterns certification,B,Broad match,existing searches,10.840000060991228,21.658229706650005,19.994602320556865,21.65823,-1.212308546882923e-07,23.417763
embedded systems certificate,A,Exact match,existing searches,5.959999809851908,2.9711779261,1.987931778467401,2.9711778,1.0970900898854553e-07,1.2345152
embedded systems certificate,A,Phrase match,existing searches,5.959999809851908,2.9711779261,1.987931778467401,2.9711778,1.0970900898854553e-07,1.2345152
embedded systems certificate,A,Broad match,existing searches,7.349999949603445,3.70086203865,2.55626701168009,3.7008622,-1.306157475511327e-07,2.537313
freecodecamp courses with certificate,USA,Exact match,existing searches,2.6399999302066823,1.1759048515000003,0.3784780913033145,1.1759048,1.0067602573826664e-07,0.2476719
freecodecamp courses with certificate,USA,Phrase match,existing searches,0.990000034108626,0.8892404405000003,0.0918136803033145,0.8892403,1.1600277738388345e-07,0.082533
google career certificate program,USA,Exact match,existing searches,1.3600000726604975,1.0914660792000002,0.2016731600410646,1.0914658,2.483970826805404e-07,0.07794541
google career certificate program,USA,Broad match,existing searches,1.3600000726604975,1.18598507025,0.2016730127548829,1.185985,1.0111090098519072e-07,0.16449308
google management project certificate,USA,Exact match,existing searches,1.3600000726604975,1.1549505414,0.2016730727186646,1.1549504,1.6107468270298853e-07,0.18996716
google management project certificate,USA,Phrase match,existing searches,1.3600000726604975,1.1549505414,0.2016730727186646,1.1549504,1.6107468270298853e-07,0.18996716
google project certificate,USA,Exact match,existing searches,1.3600000726604975,1.1549505414,0.2016730727186646,1.1549504,1.6107468270298853e-07,0.18996704
google project certificate,USA,Phrase match,existing searches,1.3600000726604975,1.1549505414,0.2016730727186646,1.1549504,1.6107468270298853e-07,0.18996704
