Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
certificate in design thinking,B,Phrase match,existing searches,1.95000001939737,2.2821644556,0.6741871845199823,2.2821646,-1.1806943422953965e-07,0.78426576
design patterns certification,A,Broad match,existing searches,1.9500000193973737,1.9092245674,0.2482874965534423,1.9092247,-1.812114502897089e-07,0.2645707
design patterns certification,B,Phrase match,existing searches,12.270000439410666,28.5161560501,26.908178779019984,28.516157,-1.1001685535916297e-06,24.32854
design patterns certification,B,Broad match,existing searches,11.480000409075616,22.082613215100004,20.322649106632905,22.082615,-1.6835816367688494e-06,23.652092
e learning lms,USA,Phrase match,existing searches,0.9899999825069448,1.1751780727300003,0.0922899463567092,1.1751783,-2.166834518479988e-07,0.0073989034
e learning lms learnerships,USA,Exact match,existing searches,0.9899999825069375,1.0946011396000006,0.0922901483127691,1.0946012,-1.472739197261319e-08,0.007398963
e learning lms learnerships,USA,Phrase match,existing searches,0.9899999825069448,1.0946011396000006,0.0922901483127691,1.0946012,-1.472739197261319e-08,0.007398963
freecodecamp courses with certificate,USA,Exact match,existing searches,2.6399999548055924,1.0829956061,0.38786484066192,1.0829954,1.9136611317804866e-07,0.59453076
freecodecamp courses with certificate,USA,Phrase match,existing searches,11.480000409075616,2.2382531523,1.5431223868619202,2.238253,3.5692333977266344e-08,1.1466196
freecodecamp courses with certificate,USA,Broad match,existing searches,11.480000409075616,2.4100362263,1.633313139466046,2.4100363,-9.915471199661853e-08,1.3556198
grow google certificate,USA,Phrase match,existing searches,11.480000409075616,2.5669985897,1.6131503469402952,2.5669987,-1.3046906754965448e-07,0.9821997
how to solve algorithm problems,USA,Phrase match,existing,0.989999982506951,1.1362305543999998,0.0922901294808713,1.1362306,-3.355928979154044e-08,0.16560805
how to solve any programming problem,USA,Phrase match,existing searches,0.989999982506951,1.1362305544,0.0922901294808715,1.1362306,-3.355928956949583e-08,0.16560805
lms learning program,USA,Exact match,existing,2.6399999548055995,1.1522110899000002,0.3878648479490114,1.152211,1.390485597774216e-07,0.55764306
lms learning program,USA,Phrase match,existing,2.6399999548056137,1.1522110899000002,0.3878648479490114,1.152211,1.390485597774216e-07,0.55764294
lms learning program,USA,Broad match,existing,4.709999902767123,1.3692467664000003,0.5233082030531375,1.3692467,4.513230011937709e-08,0.90004003
lms programme,USA,Exact match,existing searches,2.639999954805617,1.4396937084000003,0.387864847163428,1.4396937,1.9053686850512008e-08,0.28455937
lms programme,USA,Phrase match,existing searches,11.480000409075616,2.8662036035,1.8143747422634275,2.8662035,5.697595195641725e-08,0.7559481
system design mooc,USA,Exact match,existing searches,2.639999954805597,1.1730877471000003,0.3878648591071414,1.1730876,1.5020668975296308e-07,0.6038304
system design mooc,USA,Phrase match,existing searches,2.639999954805618,1.1730877471000003,0.3878648591071414,1.1730876,1.5020668975296308e-07,0.6038304
system design mooc,USA,Broad match,existing searches,4.709999902767123,1.3901234236000002,0.5233082142112673,1.3901234,5.629042987287392e-08,0.94622743
ui ux design free course with certificate,USA,Exact match,existing searches,2.6399999548056137,1.1446643708999995,0.3878648518379575,1.1446643,8.333286105610682e-08,0.5576432
ui ux design free course with certificate,USA,Phrase match,existing searches,11.480000409075616,2.2999219171,1.5431223980379576,2.299922,-7.234091814467547e-08,1.0433891
ui ux design free course with certificate,USA,Broad match,existing searches,11.480000409075616,2.4717049911,1.633313150642083,2.4717052,-2.0718796456264962e-07,1.2523894
web designing free course with certificate,USA,Phrase match,existing searches,11.480000409075616,1.9437055311,1.2573005280291685,1.9437054,9.153243363257957e-08,1.1606021
web designing free course with certificate,USA,Broad match,existing searches,11.480000409075616,2.4717049911,1.633313150642084,2.4717052,-2.0718796367447117e-07,1.3319349
