Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
bms system training,USA,Exact match,existing searches,1.2999999672164304,1.1500572727000005,0.2567910716807133,1.1500574,-1.623357051006025e-07,0.007398963
bms system training,USA,Phrase match,existing searches,1.1000000059769948,1.0884487053000005,0.1951825042807133,1.0884489,-1.7680296582334165e-07,0.007398963
bms system training,USA,Broad match,existing searches,1.1000000059769948,1.2233236452000007,0.195182623471485,1.2233237,-5.7612194126477334e-08,0.04932463
business management short course,USA,Exact match,existing,1.2999999672164304,1.2036421017000003,0.2567910866090581,1.2036422,-1.474073603180415e-07,0.0073989034
business management short course,USA,Phrase match,existing,1.1000000059769948,1.1420335343000003,0.1951825192090581,1.1420337,-1.6187462104078065e-07,0.0073989034
business management short course,USA,Broad match,existing,0.9900000053792952,1.1737547239000006,0.0920288880998296,1.1737547,3.1822363855127385e-08,0.093946755
certificate in systems thinking,USA,Broad match,existing searches,26.68000075104659,9.35956162334,5.678922833209386,9.359562,-2.968260144342594e-07,3.7799606
certification in project management,USA,Broad match,existing searches,1.2999999672161868,3.892318220100001,0.1536371421428475,3.8923185,-2.670673575622118e-07,0.09394622
class central,USA,Broad match,existing searches,0.9900000053792952,1.1969439658500003,0.0920289429999638,1.1969439,8.672249807162302e-08,0.049324453
cm punjab it certification program 2025,USA,Phrase match,existing searches,0.9900000053792952,0.9040744286000004,0.0920287352024784,0.90407455,-1.2107498736924074e-07,0.007398963
cm punjab it certification program 2025,USA,Broad match,existing searches,0.9900000053792952,1.1389017151500007,0.0920288609172126,1.1389017,4.639746808976497e-09,0.093946695
cognitive class ibm,USA,Broad match,existing searches,0.9900000053792952,1.1969439658500003,0.0920289429999638,1.1969439,8.672249807162302e-08,0.09551185
computer science certificate programs,USA,Broad match,existing searches,1.2999999672164304,1.3036640328500009,0.2567911786172128,1.3036641,-5.539920566732803e-08,0.09394652
computer technology course,USA,Broad match,existing searches,1.2999999672164304,1.361706283550001,0.256791260699964,1.3617063,2.6683545595318492e-08,0.093946695
design patterns certification,A,Phrase match,existing searches,3.580000154335427,1.4092492476,0.4476794615282227,1.4092492,6.108419192685234e-08,0.8596604
design patterns certification,A,Broad match,existing searches,3.580000154335427,1.6440765341500003,0.4476793488243777,1.6440766,-5.1619652996492966e-08,0.90158606
gestion de proyectos,USA,Broad match,existing searches,1.2999999672161158,3.981344622800001,0.2567910377475106,3.9813447,-7.705961824200358e-08,0.095511675
github system design,B,Broad match,existing searches,0.7399976472527996,1.4260873215000012,6.125372431498023e-08,1.4260873,6.125372431498023e-08,0.08620751
ibm project manager certification,USA,Broad match,existing searches,1.2999999672162792,3.892318220100001,0.1536371421428475,3.8923185,-2.670673575622118e-07,0.09394622
lms learning program,USA,Exact match,existing,1.2999999672164304,1.3850006178700007,0.2567912653767146,1.3850006,3.1360296137705745e-08,0.08253312
lms learning program,USA,Broad match,existing,0.9900000053792952,1.1737547239000006,0.0920288880998296,1.1737547,3.1822363855127385e-08,0.012436986
lms learning program,A,Phrase match,existing,3.58000015433548,2.15104631847,0.8777699894294728,2.1510463,4.237747086577316e-08,1.1781844
lms learning program,A,Broad match,existing,3.58000015433548,2.1045627422,0.8777699298525881,2.1045628,-1.7199413893109753e-08,1.1080884
machine learning system design course,USA,Phrase match,existing searches,1.2999999672164304,1.0152519173000003,0.2567910379741338,1.015252,-7.6832995077325e-08,0.007398963
