Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.007718988895144867,0.02981712473024568,10.095978,38.999023,58.609999172347145,59.78
B,0.0,0.008796791806956182,0.0,63.735344,0.0,41.01
USA,0.039479266375095294,0.10239547694925893,30.40259,78.85374,118.39000082769273,293.97
