Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.008288933678520084,0.02090115007470351,10.841432,27.33746,52.43000081495526,50.080000000000005
B,0.0,0.007980042730357592,0.0,57.817757,0.0,36.96
USA,0.06362970589885819,0.08983868443772959,49.000603,69.183876,124.56999919124208,245.11
