Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.0005164202006847893,0.015621260757171277,0.67544687,20.431679,3.7299999515971076,35.01
B,0.0,0.007171877822076925,0.0,51.962364,0.0,34.81
USA,0.07070239768613135,0.08519187625906058,54.447212,65.605415,173.2098532264957,260.11
