Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.007616328617762487,0.023073622837982147,9.961704,30.178925,47.730000822734596,51.36
B,0.0,0.006548068247958709,0.0,47.44268,0.0,30.47
USA,0.05022854713942547,0.14522294012959855,38.680504,111.83474,129.16000192872795,416.17
