Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.008469463299326447,0.008691880465696213,0.011442951875744761,0.01781196267681515
Australia,A,0.081872065245682,0.006215656265933809,2.8070422369948114,0.2131082148320163,4.366063152961115,0.654593118514473
Austria,B,0.0,0.0,0.33348278919136076,0.0074835380329660115,0.16170763260092555,0.011332470892626132
Belgium,A,0.16374413049136402,0.01243131253186762,3.54389082420595,0.26904912122542063,5.512154730613409,0.8264238121245222
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.039524162063523424,0.040562108839915664,0.053400442086808886,0.08312249249180403
Canada,A,0.1754401398121757,0.01331926342700102,4.198867346171405,0.31877437135289105,6.530902799637668,0.9791622064445659
Chile,B,0.20008967351481644,0.004490122819779607,4.624294676786869,0.10377172739046203,2.242345838732834,0.15714359637774902
China,B,0.2667862313530886,0.00598683042637281,11.316182646560176,0.25394139058531334,5.487278999591407,0.3845485122897801
Colombia,B,0.44464371892181437,0.009978050710621349,10.916003299530542,0.2449611449457541,5.293229840470295,0.3709495472186287
Denmark,A,0.011696009320811714,0.0008879508951334013,2.5614260412577656,0.19446124603421489,3.984032627077018,0.5973162206444567
Egypt,B,10.303506576715742,0.2312163800918732,221.63266169657834,4.973559376709211,107.47089262657511,7.531560155239327
France,A,0.3508802796243515,0.026638526854002042,11.742793358094962,0.891502698713935,18.264697523220665,2.738381212452212
Germany,A,0.40936032622841,0.03107828132966905,12.152153684323372,0.922580980043604,18.90141506636083,2.8338427089022398
Hong Kong,B,0.08892874378436287,0.00199561014212427,3.5126853794823334,0.07882660061390866,1.703320396729749,0.11936869340232859
Hungary,B,0.0,0.0,2.7123266854230677,0.06086610933479023,1.3152220784875277,0.09217076326002586
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.5497124380781506,0.04173369207126987,0.8550207007882185,0.128191152375751
Israel,A,0.6432805126446444,0.048837299232337074,13.087834429988309,0.993617051654276,20.3567694506812,3.0520404150737304
Italy,A,0.08187206524568201,0.00621565626593381,1.847969472688251,0.1402962414310774,2.8743249090327345,0.43094046968869476
Japan,A,0.14035211184974056,0.010655410741600816,3.5906748614891963,0.2726009248059542,5.584922449829427,0.8373336974330967
"Manitoba, Canada",USA,0.0,0.0,0.0056463088662176315,0.005794586977130809,0.007628634583829841,0.011874641784543434
Mexico,A,0.7602406058527614,0.057716808183671094,34.37457139386563,2.609687680797067,53.46608169396966,8.016038230475152
Netherlands,A,0.07017605592487029,0.005327705370800408,1.0526408388730544,0.07991558056200612,1.6372736823604184,0.2454724194429274
Norway,A,0.0,0.0,0.3508802796243514,0.02663852685400204,0.5457578941201394,0.08182413981430912
"Ontario, Canada",USA,0.011292617732435263,0.011589173954261619,0.16938926598652895,0.17383760931392428,0.22885903751489522,0.35623925353630304
Poland,B,0.02223218594609072,0.0004989025355310675,1.4895564583880783,0.033426469880581525,0.7222940922841341,0.05061836998706339
Portugal,B,0.022232185946090718,0.0004989025355310674,1.178305855142808,0.026441834383146574,0.5713669685232702,0.04004139715394566
"Quebec, Canada",USA,0.0,0.0,0.06210939752839395,0.0637404567484389,0.08391498042212825,0.13062105962997778
Romania,B,0.17785748756872574,0.00399122028424854,4.891080908139958,0.10975855781683484,2.371711944813575,0.16620957309184994
Saudi Arabia,B,0.11116092973045359,0.002494512677655337,7.358853548156027,0.16513673926078332,3.5683484260604232,0.2500698576972833
Singapore,B,0.2890184172991794,0.006485732961903877,3.4459888216440615,0.07732989300731545,1.6709788702095638,0.11710219922380335
South Africa,B,0.8892874378436286,0.019956101421242697,24.010760821777975,0.5388147383735529,11.642949547266639,0.8159379042690815
Spain,A,0.3976643169075983,0.03019033043453564,12.95917832745938,0.9838495918078086,20.15665822283715,3.0220382304751503
Sweden,A,0.0,0.0,0.3625762889451632,0.027526477749135442,0.5639498239241441,0.08455161114145276
Switzerland,A,0.02339201864162343,0.0017759017902668026,0.7836326244943849,0.059492709973937886,1.2188592968683114,0.18274057891862372
Taiwan,B,0.022232185946090718,0.0004989025355310674,3.0235772886683376,0.06785074483222517,1.4661492022483915,0.10274773609314358
Turkiye,B,0.72543622742094,0.01627918973437873,37.99480578186903,0.8526244332225943,18.423889607665448,1.2911461836998706
United Arab Emirates,B,0.15562530162263502,0.0034923177487174726,5.2690280692235,0.11823990092086299,2.5549805950946234,0.17905304010349288
United Kingdom,A,0.0,0.0,1.1111208854771129,0.08435533503767313,1.7282333313804417,0.2591097760786456
United States,USA,5.882381039914191,6.036858658644648,122.85803462002946,126.08441803538928,165.99145990955353,258.3803305898806
