Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.006889656000603683,0.012964808762424705,0.011565210276831083,0.02536853206171623
Australia,A,0.07685508540521745,0.016621897273998584,2.635031499607455,0.5698936208228086,4.396061922840093,1.4819442927362096
Austria,B,0.0,0.0,0.32244917461202804,0.010316697931227987,0.1591785254295463,0.01709573091849935
Belgium,A,0.15371017081043487,0.03324379454799716,3.326727268254412,0.7194906962887958,5.5500281775856175,1.8709546695794648
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.03215172800281719,0.06050244089131528,0.053970981291878384,0.11838648295467573
Canada,A,0.16468946872546594,0.03561835130142554,3.9415679514961512,0.8524658744807845,6.575775959581639,2.2167416712179135
Chile,B,0.1934695047672168,0.0061900187587367915,4.4712952212867885,0.14305821131302807,2.207275552623042,0.23706080206985766
China,B,0.2579593396896224,0.00825335834498239,10.941775325168152,0.3500799497996697,5.401457962909271,0.5801151358344113
Colombia,B,0.4299322328160373,0.013755597241637316,10.554836315633716,0.3376999122821961,5.2104437323938155,0.5596002587322121
Denmark,A,0.01097929791503106,0.002374556753428369,2.4044662433918025,0.5200279290008128,4.0114065045915845,1.3522741671217913
Egypt,B,9.962604664929625,0.31875157708184065,214.29972144715381,6.856477445094119,105.79004800047646,11.361822768434667
France,A,0.3293789374509319,0.07123670260285107,11.023215106691186,2.3840549804420825,18.390192377214387,6.199466957946477
Germany,A,0.3842754270260872,0.08310948636999292,11.407490533717274,2.4671644668120756,19.0312847409619,6.4155838339705085
Hong Kong,B,0.08598644656320747,0.002751119448327463,3.396464639246695,0.10866921820893478,1.6766804678578877,0.1800750323415265
Hungary,B,0.0,0.0,2.622586620177828,0.08390914317398762,1.2946520068269767,0.13904527813712805
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.51602700200646,0.11160416741113335,0.8608954598895182,0.2902140906608411
Israel,A,0.6038613853267084,0.1306006214385603,12.285834366919758,2.6571290070863447,20.496638715241932,6.909565264882578
Italy,A,0.07685508540521743,0.016621897273998584,1.7347290705749079,0.3751799670416823,2.894074099203061,0.9756133260513381
Japan,A,0.1317515749803727,0.028494681041140425,3.3706444599145358,0.7289889233025093,5.623295876299618,1.8956537411250682
"Manitoba, Canada",USA,0.0,0.0,0.004593104000402456,0.008643205841616469,0.007710140184554055,0.016912354707810818
Mexico,A,0.7136543644770191,0.154346188972844,32.2681565722763,6.978822298325977,53.83344163011264,18.14764281813217
Netherlands,A,0.06587578749018637,0.014247340520570214,0.9881368123527956,0.2137101078085532,1.6485232210650347,0.5557291097760787
Norway,A,0.0,0.0,0.3293789374509319,0.07123670260285107,0.5495077403550116,0.1852430365920262
"Ontario, Canada",USA,0.009186208000804911,0.017286411683232937,0.13779312001207367,0.2592961752484941,0.23130420553662165,0.5073706412343245
Poland,B,0.02149661164080187,0.0006877798620818658,1.4402729799337253,0.04608125075948501,0.7109974135853069,0.07636093143596377
Portugal,B,0.021496611640801865,0.0006877798620818657,1.1393204169624989,0.03645233269033888,0.5624307898510635,0.06040491591203104
"Quebec, Canada",USA,0.0,0.0,0.05052414400442701,0.09507526425778116,0.08481154203009461,0.186035901785919
Romania,B,0.17197289312641495,0.005502238896654925,4.729254560976411,0.15131156965801046,2.334618372966679,0.2507373868046571
Saudi Arabia,B,0.10748305820400934,0.003438899310409329,7.115378453105418,0.22765513434909757,3.512539461145322,0.3772457956015523
Singapore,B,0.27945595133042433,0.008941138207064256,3.3319748043242896,0.10660587862268919,1.6448447627719784,0.17665588615782662
South Africa,B,0.8598644656320746,0.027511194483274628,23.216340572066017,0.742802251048415,11.460853830927334,1.2308926261319533
Spain,A,0.3732961291110561,0.08073492961656455,12.165062089854416,2.631008882798633,20.29515254377843,6.8416428181321685
Sweden,A,0.0,0.0,0.34035823536596294,0.07361125935627945,0.567824665033512,0.1914178044784271
Switzerland,A,0.021958595830062124,0.004749113506856738,0.7356129603070811,0.15909530247970072,1.2272339534595258,0.41370944838885854
Taiwan,B,0.02149661164080187,0.0006877798620818658,2.923539183149054,0.09353806124313374,1.4432186305612198,0.15500129366106077
Turkiye,B,0.7014344378393649,0.02244225689973128,36.73770929413039,1.1754157842979085,18.135739997272974,1.9477736093143594
United Arab Emirates,B,0.15047628148561307,0.004814459034573061,5.094696958870043,0.16300382731340218,2.5150207017868316,0.2701125485122897
United Kingdom,A,0.0,0.0,1.043033301927951,0.22558289157569505,1.7401078444575369,0.586602949208083
United States,USA,4.785141678659281,9.004578277854453,99.94134994475702,188.06751590773274,167.7649402757117,367.9959260872556
