Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.010220229099605748,0.01118577052738002,0.011464458371588278,0.022337513468901168
Australia,A,0.12009006835670825,0.010872196799611081,4.117373772229997,0.3727610331295228,4.368506326268433,0.9678645548880394
Austria,B,0.0,0.0,0.3234271188911152,0.015045207345624482,0.1616966025694831,0.019133247089262614
Belgium,A,0.2401801367134165,0.021744393599222162,5.198184387440372,0.47061080432602254,5.515239236913896,1.2219290005461498
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.04769440246482683,0.05220026246110676,0.05350080573407863,0.10424172952153878
Canada,A,0.2573358607643748,0.02329756457059518,6.158904934294037,0.5575883787229112,6.534557379709863,1.4477640633533588
Chile,B,0.19405627133466913,0.009027124407374689,4.484856048623464,0.2086268751926595,2.242192888963499,0.2653143596377749
China,B,0.25874169511289213,0.012036165876499586,10.974960234371842,0.5105340359281908,5.486904713857793,0.6492548512289781
Colombia,B,0.43123615852148683,0.02006027646083264,10.586847691702502,0.49247978711344137,5.2928687907744125,0.6262949547218628
Denmark,A,0.01715572405095832,0.0015531709713730115,3.7571035671598723,0.34014444273068956,3.9862620227199446,0.8831764063353359
Egypt,B,9.992819883339155,0.4648467562886444,214.94966321503514,9.99904480190203,107.46356206767845,12.71595601552393
France,A,0.5146717215287496,0.04659512914119035,17.224346947162154,1.5593836552585036,18.274918131556277,4.048900054614965
Germany,A,0.6004503417835413,0.05436098399805541,17.824797288945696,1.613744639256559,18.911991970803754,4.190046968869471
Hong Kong,B,0.08624723170429738,0.004012055292166528,3.4067656523197467,0.15847618404057787,1.7032042137318886,0.20153686934023285
Hungary,B,0.0,0.0,2.63054056698107,0.12236768641107912,1.3151323675651292,0.15561707632600258
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.8063190303950412,0.07299903565453156,0.8554991555609014,0.18954014199890773
Israel,A,0.9435648228027077,0.08542440342551563,19.197255213022363,1.7379983169664,20.368160746226565,4.512668487165484
Italy,A,0.12009006835670824,0.010872196799611083,2.7106044000514147,0.24540101347693585,2.8759333314600513,0.6371774986346259
Japan,A,0.20586868861149982,0.018638051656476137,5.266807283644204,0.47682348821151455,5.588047675685036,1.2380600764609504
"Manitoba, Canada",USA,0.0,0.0,0.006813486066403833,0.00745718035158668,0.0076429722477255185,0.01489167564593411
Mexico,A,1.1151220633122911,0.10095611313924575,50.420672985766515,4.564769484865281,53.49600038709551,11.852308028399783
Netherlands,A,0.10293434430574994,0.00931902582823807,1.544015164586249,0.13978538742357105,1.638189872350662,0.36294920808301473
Norway,A,0.0,0.0,0.5146717215287496,0.04659512914119035,0.5460632907835541,0.12098306936100492
"Ontario, Canada",USA,0.013626972132807665,0.01491436070317336,0.20440458199211498,0.22371541054760039,0.22928916743176556,0.4467502693780233
Poland,B,0.021561807926074348,0.0010030138230416323,1.4446411310469813,0.06720192614378936,0.7222448248103579,0.08546183699870634
Portugal,B,0.021561807926074344,0.001003013823041632,1.1427758200819402,0.053159732621206504,0.5713279957455069,0.06760413971539456
"Quebec, Canada",USA,0.0,0.0,0.07494834673044215,0.08202898386745348,0.0840726947249807,0.1638084321052752
Romania,B,0.17249446340859476,0.008024110584333057,4.743597743736356,0.22066304106915907,2.371550171019085,0.28062095730918496
Saudi Arabia,B,0.10780903963037172,0.00501506911520816,7.136958423530608,0.3319975754267802,3.56810503003326,0.4222069857697283
Singapore,B,0.2803035030389665,0.013039179699541218,3.3420802285415236,0.15546714257145297,1.670864893217992,0.19771021992238033
South Africa,B,0.8624723170429737,0.04012055292166528,23.28675256016029,1.0832549288849627,11.642155385002782,1.377593790426908
Spain,A,0.583294617732583,0.052807813026682394,19.008542248461822,1.720913436281297,20.16793753960593,4.468308028399782
Sweden,A,0.0,0.0,0.531827445579708,0.048148300112563366,0.5642654004763392,0.1250158383397051
Switzerland,A,0.03431144810191664,0.003106341942746023,1.1494335114142076,0.10406245508199177,1.219541349416604,0.270195521572911
Taiwan,B,0.02156180792607434,0.001003013823041632,2.9324058779461106,0.13640987993366196,1.46604919662998,0.17347477360931435
Turkiye,B,0.7035617926278058,0.03272834104584846,36.84912974566105,1.7141506235781492,18.42263291941644,2.179914618369987
United Arab Emirates,B,0.1509326554825204,0.007021096761291425,5.11014847847962,0.2377142760608668,2.554806320597833,0.3023053040103493
United Kingdom,A,0.0,0.0,1.6297937848410406,0.14755124228043612,1.729200420814588,0.3831130529765156
United States,USA,7.098357918840176,7.768965062086519,148.254643318881,162.26078727017457,166.30343313825955,324.0279703798803
