Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.007137947587134567,0.01099779556726731,0.00918411179990837,0.019820949586189504
Australia,A,0.06019784290890821,0.006610804942707622,2.0639260425911385,0.22665616946426131,3.500616254289205,0.7371709448388859
Austria,B,0.0,0.0,0.22500489445892374,0.007891031625508338,0.1289768611912748,0.012816946959896509
Belgium,A,0.12039568581781643,0.013221609885415243,2.605706628771313,0.2861534139486299,4.419528021040121,0.9306783178590935
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.03331042207329465,0.05132304598058078,0.042859188399572395,0.09249776473555102
Canada,A,0.12899537766194616,0.014166010591516334,3.0872893720425783,0.3390398534902909,5.236338480374269,1.1026848716548334
Chile,B,0.13500293667535423,0.004734618975305002,3.120067869830409,0.10942230520704893,1.7884791418523438,0.17772833117723158
China,B,0.18000391556713902,0.00631282530040667,7.635166085306146,0.2677690064922496,4.376614823090592,0.43492173350582153
Colombia,B,0.30000652594523164,0.010521375500677782,7.365160211955437,0.25829976854163955,4.221842589661062,0.41954139715394567
Denmark,A,0.008599691844129743,0.0009444007061010887,1.883332513864414,0.20682375463613845,3.1943123320388995,0.6726684871654833
Egypt,B,6.951901222465879,0.2438065737894559,149.5382528574007,5.24437961831284,85.71802194772123,8.518142949547219
France,A,0.2579907553238923,0.028332021183032668,8.634090611506263,0.9481783089254933,14.644244663776508,3.0838317859093394
Germany,A,0.3009892145445411,0.03305402471353811,8.935079826050805,0.9812323336390314,15.154751200860352,3.191335882031677
Hong Kong,B,0.060001305189046325,0.002104275100135556,2.37005155496733,0.08311886645535448,1.3585562712147612,0.13500517464424322
Hungary,B,0.0,0.0,1.830039808265913,0.06418039055413448,1.0490118043557017,0.1042445019404916
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.404185516674098,0.04438683318675118,0.6855373497983027,0.14436264336428184
Israel,A,0.4729830514271359,0.05194203883555988,9.623055173581184,1.0567843901271183,16.321623285623417,3.437059530311305
Italy,A,0.060197842908908214,0.0066108049427076225,1.3587513113724996,0.14921531156397205,2.30457236740706,0.48530420535226654
Japan,A,0.10319630212955692,0.011332808473213066,2.6401053961478316,0.2899310167730343,4.477871625278275,0.9429645002730748
"Manitoba, Canada",USA,0.0,0.0,0.0047586317247563775,0.007331863711511541,0.006122741199938914,0.013213966390793003
Mexico,A,0.5589799698684335,0.06138604589657078,25.274494329897323,2.7755936752311006,42.86796321398323,9.027272528672857
Netherlands,A,0.05159815106477847,0.005666404236606533,0.773972265971677,0.084996063549098,1.312731095358452,0.2764391043145822
Norway,A,0.0,0.0,0.2579907553238923,0.028332021183032664,0.43757703178615065,0.09214636810486074
"Ontario, Canada",USA,0.009517263449512757,0.014663727423023082,0.14275895174269135,0.21995591134534623,0.1836822359981674,0.3964189917237901
Poland,B,0.015000326297261583,0.0005260687750338891,1.005021861916526,0.03524660792727057,0.5760966466543608,0.05724902975420441
Portugal,B,0.015000326297261581,0.000526068775033889,0.7950172937548639,0.02788164507679612,0.4557182428758376,0.04528654592496766
"Quebec, Canada",USA,0.0,0.0,0.05234494897232016,0.08065050082662695,0.06735015319932805,0.14535363029872303
Romania,B,0.12000261037809266,0.004208550200271113,3.3000717853975483,0.11573513050745561,1.8916606308053638,0.1879818887451488
Saudi Arabia,B,0.07500163148630792,0.0026303438751694454,4.965108004393584,0.17412876453621728,2.8460894036207973,0.28282729624838293
Singapore,B,0.19500424186440057,0.006838894075440559,2.325050576075545,0.08154066013025281,1.3327608989765063,0.1324417852522639
South Africa,B,0.6000130518904633,0.021042751001355563,16.200352401042508,0.5681542770366003,9.286334005771785,0.9228201811125486
Spain,A,0.2923895227004113,0.03210962400743702,9.528458563295757,1.0463959823600064,16.161178373968497,3.4032725286728565
Sweden,A,0.0,0.0,0.2665904471680221,0.029276421889133757,0.45216293284568904,0.0952179137083561
Switzerland,A,0.01719938368825949,0.0018888014122021774,0.5761793535566929,0.06327484730877295,0.9772553709890698,0.20579355543418898
Taiwan,B,0.015000326297261583,0.0005260687750338891,2.0400443764275753,0.07154535340460892,1.169390208134225,0.11620698576972834
Turkiye,B,0.48946064707964543,0.0171656241293558,25.635557642020043,0.8990515365329165,14.694763718392576,1.4602774902975422
United Arab Emirates,B,0.10500228408083108,0.003682481425237224,3.555077332450995,0.12467829968303172,2.037834406822142,0.20250776196636483
United Kingdom,A,0.0,0.0,0.8169707251923257,0.08971806707960345,1.3856606006561438,0.291796832332059
United States,USA,4.957590117168442,7.638408933289838,103.54306769897403,159.53402249877962,133.2247257694708,287.52269469726497
