Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.007137947587134567,0.008691880465696213,0.00918411179990837,0.01781196267681515
Australia,A,0.06019784290890821,0.006215656265933809,2.0639260425911385,0.2131082148320163,3.500616254289205,0.654593118514473
Austria,B,0.0,0.0,0.22500489445892374,0.0074835380329660115,0.1289768611912748,0.011332470892626132
Belgium,A,0.12039568581781643,0.01243131253186762,2.605706628771313,0.26904912122542063,4.419528021040121,0.8264238121245222
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.03331042207329465,0.040562108839915664,0.042859188399572395,0.08312249249180403
Canada,A,0.12899537766194616,0.01331926342700102,3.0872893720425783,0.31877437135289105,5.236338480374269,0.9791622064445659
Chile,B,0.13500293667535423,0.004490122819779607,3.120067869830409,0.10377172739046203,1.7884791418523438,0.15714359637774902
China,B,0.18000391556713902,0.00598683042637281,7.635166085306146,0.25394139058531334,4.376614823090592,0.3845485122897801
Colombia,B,0.30000652594523164,0.009978050710621349,7.365160211955437,0.2449611449457541,4.221842589661062,0.3709495472186287
Denmark,A,0.008599691844129743,0.0008879508951334013,1.883332513864414,0.19446124603421489,3.1943123320388995,0.5973162206444567
Egypt,B,6.951901222465879,0.2312163800918732,149.5382528574007,4.973559376709211,85.71802194772123,7.531560155239327
France,A,0.2579907553238923,0.026638526854002042,8.634090611506263,0.891502698713935,14.644244663776508,2.738381212452212
Germany,A,0.3009892145445411,0.03107828132966905,8.935079826050805,0.922580980043604,15.154751200860352,2.8338427089022398
Hong Kong,B,0.060001305189046325,0.00199561014212427,2.37005155496733,0.07882660061390866,1.3585562712147612,0.11936869340232859
Hungary,B,0.0,0.0,1.830039808265913,0.06086610933479023,1.0490118043557017,0.09217076326002586
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.404185516674098,0.04173369207126987,0.6855373497983027,0.128191152375751
Israel,A,0.4729830514271359,0.048837299232337074,9.623055173581184,0.993617051654276,16.321623285623417,3.0520404150737304
Italy,A,0.060197842908908214,0.00621565626593381,1.3587513113724996,0.1402962414310774,2.30457236740706,0.43094046968869476
Japan,A,0.10319630212955692,0.010655410741600816,2.6401053961478316,0.2726009248059542,4.477871625278275,0.8373336974330967
"Manitoba, Canada",USA,0.0,0.0,0.0047586317247563775,0.005794586977130809,0.006122741199938914,0.011874641784543434
Mexico,A,0.5589799698684335,0.057716808183671094,25.274494329897323,2.609687680797067,42.86796321398323,8.016038230475152
Netherlands,A,0.05159815106477847,0.005327705370800408,0.773972265971677,0.07991558056200612,1.312731095358452,0.2454724194429274
Norway,A,0.0,0.0,0.2579907553238923,0.02663852685400204,0.43757703178615065,0.08182413981430912
"Ontario, Canada",USA,0.009517263449512757,0.011589173954261619,0.14275895174269135,0.17383760931392428,0.1836822359981674,0.35623925353630304
Poland,B,0.015000326297261583,0.0004989025355310675,1.005021861916526,0.033426469880581525,0.5760966466543608,0.05061836998706339
Portugal,B,0.015000326297261581,0.0004989025355310674,0.7950172937548639,0.026441834383146574,0.4557182428758376,0.04004139715394566
"Quebec, Canada",USA,0.0,0.0,0.05234494897232016,0.0637404567484389,0.06735015319932805,0.13062105962997778
Romania,B,0.12000261037809266,0.00399122028424854,3.3000717853975483,0.10975855781683484,1.8916606308053638,0.16620957309184994
Saudi Arabia,B,0.07500163148630792,0.002494512677655337,4.965108004393584,0.16513673926078332,2.8460894036207973,0.2500698576972833
Singapore,B,0.19500424186440057,0.006485732961903877,2.325050576075545,0.07732989300731545,1.3327608989765063,0.11710219922380335
South Africa,B,0.6000130518904633,0.019956101421242697,16.200352401042508,0.5388147383735529,9.286334005771785,0.8159379042690815
Spain,A,0.2923895227004113,0.03019033043453564,9.528458563295757,0.9838495918078086,16.161178373968497,3.0220382304751503
Sweden,A,0.0,0.0,0.2665904471680221,0.027526477749135442,0.45216293284568904,0.08455161114145276
Switzerland,A,0.01719938368825949,0.0017759017902668026,0.5761793535566929,0.059492709973937886,0.9772553709890698,0.18274057891862372
Taiwan,B,0.015000326297261583,0.0004989025355310674,2.0400443764275753,0.06785074483222517,1.169390208134225,0.10274773609314358
Turkiye,B,0.48946064707964543,0.01627918973437873,25.635557642020043,0.8526244332225943,14.694763718392576,1.2911461836998706
United Arab Emirates,B,0.10500228408083108,0.0034923177487174726,3.555077332450995,0.11823990092086299,2.037834406822142,0.17905304010349288
United Kingdom,A,0.0,0.0,0.8169707251923257,0.08435533503767313,1.3856606006561438,0.2591097760786456
United States,USA,4.957590117168442,6.036858658644648,103.54306769897403,126.08441803538928,133.2247257694708,258.3803305898806
