Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.007435432055751937,0.009761978478594478,0.009249337830536573,0.01989522914326326
Australia,A,0.07700425402705362,0.011932581178091187,2.640145852356124,0.4091170689631264,3.4802976872520968,1.258853085745494
Austria,B,0.0,0.0,0.2170403099306805,0.009334610165476336,0.1288087214052117,0.013340879689521346
Belgium,A,0.1540085080541072,0.02386516235618237,3.333184138599606,0.5165102995659471,4.393875830155772,1.5893020207536863
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.034698682926842375,0.04555589956677423,0.043163576542504,0.09284440266856188
Canada,A,0.16500911577225774,0.025569816810195396,3.949218170816035,0.6119709489906765,5.205945290514594,1.883034407427635
Chile,B,0.1302241859584083,0.005600766099285801,3.0096256310387695,0.12943992762793852,1.7861476034856025,0.18499353169469598
China,B,0.1736322479445444,0.00746768813238107,7.364901183647758,0.31675443828183036,4.370909279683518,0.45270051746442436
Colombia,B,0.28938707990757395,0.012446146887301782,7.1044528117309405,0.30555290608325875,4.216338813997264,0.4366914618369987
Denmark,A,0.011000607718150514,0.0017046544540130263,2.409133090274963,0.37331932542885277,3.175771639617538,1.1487034407427634
Egypt,B,6.705822109158257,0.2884083387460005,144.24498997993024,6.203781915975573,85.6062762459037,8.866348641655886
France,A,0.3300182315445155,0.05113963362039079,11.044610149023118,1.7114730718290785,14.559245325004603,5.266202075368651
Germany,A,0.38502127013526805,0.05966290589045593,11.429631419158385,1.7711359777195346,15.066788737728869,5.449784817039869
Hong Kong,B,0.057877415981514795,0.0024892293774603563,2.2861579312698344,0.09832456040968408,1.3567851988015636,0.14052393272962485
Hungary,B,0.0,0.0,1.7652611874362012,0.07592149601254088,1.0476442674290554,0.10850582147477361
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.5170285627530743,0.08011875933861225,0.681558297086869,0.24652539595849263
Israel,A,0.6050334244982783,0.09375599497071645,12.309680036610427,1.9075083340405765,16.2268879668129,5.869402512288366
Italy,A,0.0770042540270536,0.011932581178091185,1.7380960194677815,0.2693354037340582,2.291195977440964,0.8287449481157837
Japan,A,0.13200729261780617,0.020455853448156317,3.377186569472208,0.5233289173819992,4.451880791609973,1.6102829055161112
"Manitoba, Canada",USA,0.0,0.0,0.004956954703834625,0.006507985652396318,0.006166225220357715,0.01326348609550884
Mexico,A,0.7150395016797836,0.11080253951084673,32.33078608364437,5.009979440344285,42.61914542847464,15.415705079191698
Netherlands,A,0.06600364630890308,0.010227926724078159,0.9900546946335463,0.15341890086117238,1.3051116327195362,0.4720699071545603
Norway,A,0.0,0.0,0.3300182315445155,0.0511396336203908,0.4350372109065121,0.15735663571818675
"Ontario, Canada",USA,0.009913909407669251,0.013015971304792637,0.14870864111503876,0.19523956957188957,0.18498675661073144,0.3979045828652652
Poland,B,0.0144693539953787,0.0006223073443650891,0.9694467176903729,0.04169459207246097,0.5753456222766123,0.059589262613195346
Portugal,B,0.014469353995378697,0.0006223073443650891,0.766875761755071,0.032982289251349724,0.4551241489650814,0.04713777490297542
"Quebec, Canada",USA,0.0,0.0,0.05452650174218088,0.07158784217635951,0.06782847742393487,0.14589834705059723
Romania,B,0.11575483196302959,0.004978458754920713,3.183257878983314,0.1369076157603196,1.8891945806097719,0.19566623544631306
Saudi Arabia,B,0.07234676997689349,0.0031115367218254456,4.789356172470349,0.2059837309848445,2.8423791190083385,0.294388745148771
Singapore,B,0.1881016019399231,0.008089995476746159,2.2427498692836982,0.09645763837658881,1.331023454520521,0.13785575679172057
South Africa,B,0.578774159815148,0.024892293774603565,15.626902315008996,0.6720919319142963,9.274227941175244,0.9605433376455369
Spain,A,0.3740206624171175,0.0579582514364429,12.18867335171077,1.8887571350464334,16.067374322813848,5.811705079191698
Sweden,A,0.0,0.0,0.341018839262666,0.052844288074403827,0.44953845127006253,0.162601856908793
Switzerland,A,0.02200121543630103,0.003409308908026053,0.7370407171160845,0.11421184841887277,0.971583104357877,0.3514298197706171
Taiwan,B,0.014469353995378697,0.0006223073443650891,1.967832143371503,0.08463379883365212,1.1678657407405861,0.12095730918499352
Turkiye,B,0.47213502086920695,0.02030588864663286,24.728125978102195,1.0635232515199373,14.675606992100455,1.519970892626132
United Arab Emirates,B,0.1012854779676509,0.004356151410555623,3.4292368969047518,0.1474868406145261,2.035177798202345,0.21078589909443726
United Kingdom,A,0.0,0.0,1.045057733224299,0.16194217313123752,1.3776178345372883,0.4982960131075914
United States,USA,5.1642049800019505,6.7800845325230075,107.85837740073761,141.60725981049148,134.17089456976353,288.6001939521769
