Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.005644993019108377,0.011836608482327083,0.009369275719219946,0.02088699878493317
Australia,A,0.0906928536932303,0.012669394017567991,3.1094692694821817,0.434379223459474,3.52366074485302,0.9699617695248498
Austria,B,0.0,0.0,0.2573084565985558,0.018148305036734796,0.12550588852937786,0.02142302716688228
Belgium,A,0.18138570738646062,0.025338788035135985,3.925704952721255,0.548403769617586,4.448621690376938,1.224576734025123
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.026343300755839093,0.05523750625085972,0.043723286689693074,0.0974726609963548
Canada,A,0.19434182934263636,0.027148701466217125,4.651247782267097,0.6497589217581299,5.270809197509309,1.4509011469142545
Chile,B,0.15438507395913345,0.010888983022040876,3.56801059816664,0.25165649650938915,1.7403483209407065,0.29706597671410095
China,B,0.2058467652788446,0.014518644029387835,8.731333627244325,0.615832484246534,4.2588331507635555,0.726954721862872
Colombia,B,0.3430779421314077,0.024197740048979725,8.422563479326058,0.5940545182024523,4.108226084528302,0.7012470892626133
Denmark,A,0.012956121956175758,0.0018099134310811413,2.837390708402491,0.39637104140677,3.2153404296783807,0.8850901146914254
Egypt,B,7.949973614040044,0.5607221312849827,171.00720025540014,12.061363527413944,83.41121351662453,14.237743855109962
France,A,0.3886836586852727,0.05429740293243425,13.00794644400046,1.8171530848054662,14.7406474493018,4.057673402512289
Germany,A,0.45346426846615157,0.06334697008783996,13.461410712466613,1.8805000548933062,15.254514641259533,4.199126160567996
Hong Kong,B,0.06861558842628153,0.004839548009795945,2.7103157428381204,0.19116214638693985,1.3219953591761135,0.22565588615782667
Hungary,B,0.0,0.0,2.092775447001587,0.14760621429877632,1.0207812267056067,0.1742406209573092
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.6089377319402607,0.08506593126081366,0.6900502292003832,0.18995084653194977
Israel,A,0.7125867075896667,0.09954523870946279,14.497900468960673,2.0252931293797976,16.429068222877206,4.522446750409612
Italy,A,0.09069285369323031,0.012669394017567991,2.04706726907577,0.28596632211082035,2.319743323694905,0.6385581649371928
Japan,A,0.15547346347410906,0.021718961172973696,3.9775294405459576,0.5556434233419104,4.507349369457821,1.2407427635172037
"Manitoba, Canada",USA,0.0,0.0,0.0037633286794055846,0.007891072321551389,0.0062461838128132965,0.013924665856622115
Mexico,A,0.8421479271514244,0.11764437302027422,38.07804242920056,5.319335573947476,43.150162204679276,11.877990169306392
Netherlands,A,0.07773673173705455,0.010859480586486848,1.1660509760558182,0.16289220879730273,1.3213727793198826,0.3637356635718187
Norway,A,0.0,0.0,0.3886836586852727,0.05429740293243425,0.4404575931066275,0.12124522119060623
"Ontario, Canada",USA,0.007526657358811169,0.015782144643102777,0.11289986038216754,0.23673216964654165,0.1873855143843989,0.41773997569866345
Poland,B,0.017153897106570382,0.0012098870024489863,1.1493111061402157,0.08106242916408209,0.5605929687645546,0.09568952134540752
Portugal,B,0.017153897106570382,0.001209887002448986,0.9091565466482303,0.06412401112979627,0.44345413947046847,0.07569469598965071
"Quebec, Canada",USA,0.0,0.0,0.04139661547346143,0.08680179553706527,0.06870802194094626,0.15317132442284326
Romania,B,0.13723117685256306,0.00967909601959189,3.7738573634454844,0.266175140538777,1.8407530317642087,0.3142043984476068
Saudi Arabia,B,0.08576948553285191,0.006049435012244931,5.677939942274796,0.40047259781061445,2.7694966068816047,0.4727347994825356
Singapore,B,0.223000662385415,0.015728531031836825,2.6588540515184094,0.18753248537959288,1.296894181470238,0.22137128072445023
South Africa,B,0.6861558842628153,0.04839548009795945,18.526208875096014,1.3066779626449052,9.036423974115207,1.542457956015524
Spain,A,0.4405081465099758,0.06153705665675881,14.35538312744274,2.0053840816379047,16.267567105404776,4.47799016930639
Sweden,A,0.0,0.0,0.4016397806414485,0.056107316363515396,0.45513951287684845,0.12528672856362644
Switzerland,A,0.025912243912351515,0.003619826862162283,0.8680601710637758,0.12126419988243649,0.9836886246048014,0.2707809939923539
Taiwan,B,0.017153897106570382,0.0012098870024489863,2.332930006493572,0.16454463233306213,1.1379200559996927,0.194235446313066
Turkiye,B,0.5597316625873916,0.03947861288991042,29.316010155128783,2.0676968871853174,14.299304233113784,2.440796895213454
United Arab Emirates,B,0.1200772797459927,0.008469209017142905,4.065473614257181,0.28674321958040977,1.9829930387641703,0.33848382923674003
United Kingdom,A,0.0,0.0,1.230831585836697,0.17194177595270846,1.3947823781709872,0.3839432004369197
United States,USA,3.920673451491532,8.220998055315452,81.88626873518612,171.70184264463666,135.9107135830045,302.9868043742406
