Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.004067694715315654,0.012905169037284319,0.009154072370913608,0.021892523900135262
Australia,A,0.05411418287692859,0.007881103715630973,1.855343412923266,0.2702092702502048,3.4863201312018215,0.665603495357728
Austria,B,0.0,0.0,0.25188280231431415,0.02369255667978857,0.1291979305573219,0.02557567917205692
Belgium,A,0.10822836575385718,0.015762207431261947,2.3423710588156235,0.3411392036908836,4.4014791656423,0.8403244128891316
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.01898257533813972,0.06022412217399349,0.042719004397596835,0.10216511153396456
Canada,A,0.11595896330770414,0.0168880793906378,2.7752845218310522,0.40418803341593135,5.214953862922725,0.9956318951392682
Chile,B,0.15112968138858848,0.01421553400787314,3.4927748587584895,0.3285367859597348,1.7915446370615304,0.35464941785252263
China,B,0.20150624185145136,0.018954045343830855,8.547223091865728,0.8039674233341588,4.384116443578457,0.8678680465717983
Colombia,B,0.33584373641908555,0.03159007557305142,8.24496372908855,0.7755363553184124,4.22907892690967,0.8371772315653299
Denmark,A,0.007730597553846941,0.0011258719593758534,1.69300086429248,0.2465659591033119,3.181267119721662,0.6073631895139268
Egypt,B,7.782338982171259,0.7320210262165341,167.40131041809317,15.746073169387481,85.86494464839613,16.997596377749026
France,A,0.23191792661540825,0.0337761587812756,7.7615199440623295,1.1303754472133567,14.584439215527619,2.784441288913162
Germany,A,0.270570914384643,0.03940551857815487,8.032090858446972,1.1697809657915117,15.092860901327885,2.881508465319498
Hong Kong,B,0.06716874728381711,0.0063180151146102845,2.653165517710776,0.24956159702710626,1.360884868537124,0.2693971539456662
Hungary,B,0.0,0.0,2.048646792156422,0.1926994609956137,1.0508098351995514,0.20801552393272962
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.3633380850308063,0.052915982090665115,0.6827376923603568,0.13034735117422175
Israel,A,0.42518286546158174,0.06192295776567193,8.650538662754727,1.2598507225415798,16.254967611728492,3.103376297105407
Italy,A,0.05411418287692859,0.007881103715630973,1.2214344135078168,0.17788776958138483,2.295160753041199,0.4381889677771709
Japan,A,0.09276717064616329,0.013510463512510238,2.373293449031011,0.34564269152838695,4.45958450116233,0.8514178044784271
"Manitoba, Canada",USA,0.0,0.0,0.0027117964768771027,0.008603446024856213,0.006102714913942406,0.014595015933423508
Mexico,A,0.5024888410000512,0.07318167735943047,22.720226210756163,3.308937688605633,42.69289527334231,8.150869470234845
Netherlands,A,0.04638358532308165,0.00675523175625512,0.6957537798462248,0.1013284763438268,1.307370049200683,0.24960131075914802
Norway,A,0.0,0.0,0.23191792661540825,0.0337761587812756,0.4357900164002277,0.083200436919716
"Ontario, Canada",USA,0.0054235929537542055,0.017206892049712427,0.08135389430631308,0.2581033807456864,0.18308144741827218,0.43785047800270527
Poland,B,0.01679218682095428,0.0015795037786525711,1.1250765170039367,0.10582675316972227,0.5770840898227045,0.11423803363518759
Portugal,B,0.016792186820954277,0.001579503778652571,0.8899859015105767,0.08371370026858627,0.4564993546358707,0.09036739974126778
"Quebec, Canada",USA,0.0,0.0,0.02982976124564813,0.09463790627341834,0.06712986405336646,0.1605451752676586
Romania,B,0.13433749456763422,0.012636030229220569,3.694281100609941,0.3474908313035657,1.894902981507388,0.3751099611901682
Saudi Arabia,B,0.08396093410477139,0.007897518893262855,5.558213837735866,0.522815750734001,2.85096766763157,0.5643699870633894
Singapore,B,0.21829842867240562,0.020533549122483424,2.602788957247913,0.24482308569114852,1.3350452824256596,0.26428201811125485
South Africa,B,0.6716874728381711,0.06318015114610284,18.13556176663062,1.705864080944777,9.302251000127177,1.8414489003880983
Spain,A,0.262840316830796,0.038279646618779015,8.565502089662411,1.2474661309884456,16.09517793904841,3.0728694702348442
Sweden,A,0.0,0.0,0.2396485241692552,0.03490203074065146,0.45031635028023526,0.08597378481703988
Switzerland,A,0.015461195107693882,0.0022517439187517067,0.517950036107745,0.07543342127818217,0.9732643699605085,0.18581430912069907
Taiwan,B,0.016792186820954274,0.001579503778652571,2.2837374076497814,0.21481251389674966,1.1713945703863853,0.2318861578266494
Turkiye,B,0.547929055967738,0.05153920829743339,28.697847277010858,2.699371957717244,14.719950888164208,2.9139223803363516
United Arab Emirates,B,0.11754530774667994,0.011056526450567998,3.9797482765661636,0.37434239554065935,2.041327302805686,0.4040957309184994
United Kingdom,A,0.0,0.0,0.7344067676154594,0.10695783614070607,1.380001718600721,0.26346805024576736
United States,USA,2.8251766875753344,8.96315610315545,59.005979540368884,187.20238205484634,132.7889738124728,317.5729516953621
