Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai generator course,B,Broad match,new,15.696845148181392,31.875150062400003,30.847730972129007,31.87515,-6.181419891504447e-07,28.00917
ai mini course generator,B,Broad match,new,15.696845148181378,31.941196761250005,30.48879488480042,31.941195,2.226948247141536e-06,29.434319
amazon generative ai course cost,B,Broad match,new,1.966845383681296,3.4720711619300006,1.9134120852393268,3.472071,2.2954169498490279e-07,1.3882906
artificial intelligence short course online,USA,Broad match,existing,13.696845225869088,20.46386554525,19.688810732818663,20.463865,2.650986345997808e-07,9.43643
artificial intelligence short course online,A,Broad match,existing,13.69684522586908,21.11099339605,20.022476803070568,21.110992,9.644093736937975e-07,9.747749
free course generative ai,A,Broad match,new,13.896845406768492,21.49429518035,20.21492797186917,21.494293,1.9674593758622905e-06,10.234616
generating ai course,USA,Broad match,new,13.696845225869112,22.51757421125,22.02761816013878,22.517572,1.808295898797496e-06,11.412797
generating ai course,A,Broad match,new,13.89684540676848,24.036610183450005,23.23319238159301,24.036608,2.4411404346835752e-06,11.69208
generating ai course,B,Broad match,new,15.696845148181382,34.522985946350005,33.33825803916922,34.522984,2.395324614212768e-06,30.73912
generation ai course,B,Broad match,new,15.696845148181396,34.1672814224,33.423820946001534,34.167286,-4.496789451025052e-06,26.587667
generative ai course from google,USA,Broad match,new,13.696845225869094,20.43207454025,19.58757566749304,20.432074,9.471103510350076e-07,8.964532
generative ai for cybersecurity course,USA,Broad match,new,13.696845225869104,21.6348000157,19.34596854330315,21.6348,5.8424610926977045e-08,8.560885
google ai courses generative ai,USA,Broad match,new,13.696845225869104,20.63792774215,19.946511836197548,20.637928,-2.668832017604928e-07,9.472393
google ai courses generative ai,A,Broad match,new,13.896845406768485,21.62579009835,20.620912292640163,21.62579,4.560160178357364e-07,11.8026285
mit professional development,USA,Broad match,existing,15.6968451481814,22.76419573385,20.653286510293484,22.764194,1.2453246114318972e-06,16.36301
mit professional development,A,Broad match,existing,15.69684514818139,24.05261907075,21.858860583048585,24.052618,1.04401660294684e-06,16.36301
nlp llm course,USA,Broad match,existing searches,13.6968452258691,20.26034131485,19.582351712761074,20.260344,-2.236785739739844e-06,7.7648964
nlp llm course,A,Broad match,existing searches,13.896845406768463,21.24820367105,20.25675234801762,21.248205,-1.5138865236963284e-06,8.563083
nlp llm course,B,Broad match,existing searches,15.696845148181396,33.94274311595,32.569981985617055,33.942738,5.536604298583825e-06,25.390562
online course generative ai,USA,Broad match,existing,13.696845225869112,23.56443728185,21.609127652409693,23.564436,1.322987696283917e-06,10.337494
online course generative ai,A,Broad match,existing,13.896845406768485,25.08347325405001,22.99933414539217,25.083471,1.955832232169996e-06,11.837507
online course generative ai,B,Broad match,existing,15.696845148181366,42.04485473495,38.7620280728864,42.044857,-2.2901964840116307e-06,34.857464
stanford generative ai free course,USA,Broad match,new,13.696845225869104,21.29895430495,20.09104090620733,21.298952,2.202288868602409e-06,9.472393
stanford generative ai free course,A,Broad match,new,14.005714216020806,22.011794985450003,20.76544147840807,22.011793,1.8488533228833148e-06,10.27058
stanford generative ai free course,B,Broad match,new,15.696845148181303,32.498170748350006,30.870507374402862,32.498165,5.6177347715902215e-06,26.844505
