Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai course generator free pdf,B,Broad match,new,1.1569768113714043,2.670995431011,1.3805564213445574,2.6709952,1.9556788499741629e-07,0.5857003
ai generator course,USA,Broad match,new,10.276977269036433,12.04021698195,10.717542826714707,12.0402155,1.4897014644077444e-06,9.776495
ai generator course,A,Broad match,new,10.276977269036427,14.4960248999,13.090148144185584,14.496023,1.7217994141560666e-06,10.087814
ai generator course,B,Broad match,new,13.916976842859182,37.200878865510006,35.11241341331579,37.200882,-3.092497806278516e-06,28.00917
ai mini course generator,USA,Broad match,new,10.276977269036443,11.40285845095,10.21293814474425,11.402858,6.704934563117604e-07,8.729464
ai mini course generator,A,Broad match,new,10.276977269036422,13.8586663689,12.585543462215124,13.858665,9.025914060600826e-07,8.729464
ai mini course generator,B,Broad match,new,13.916976842859214,36.56352033451,34.60780861213604,36.563522,-2.004357185114713e-06,29.434319
ecoders course,B,Phrase match,existing searches,1.1569768113714047,2.0899671214810005,0.8530921834698311,2.0899668,3.474941840941881e-07,0.45359004
generating ai course,USA,Broad match,new,9.976976305514471,10.89291054162,9.471010865297064,10.892911,-4.1571642483972937e-07,9.872739
generating ai course,A,Broad match,new,10.276977269036443,13.563381584799998,12.355490955031629,13.563381,3.8973163896116603e-07,11.162007
generating ai course,B,Broad match,new,13.916976842859208,36.22652024851,34.33604080305254,36.22652,-2.898200790468764e-07,30.73912
generative ai course in software testing and documentation,USA,Broad match,new,10.276977269036443,10.741440214850002,9.982885875441127,10.74144,3.955140641664913e-07,9.968259
generative ai course in software testing and documentation,A,Broad match,new,10.276977269036465,13.1972481328,12.355491133307355,13.1972475,6.276120121384565e-07,10.055092
generative ai course in software testing and documentation,B,Broad match,new,13.916976842859214,35.86038679651,34.33604068330504,35.860386,9.017346087603072e-07,27.011522
generative ai for designers course,USA,Broad match,new,10.276977269036449,11.02705132915,10.280548512472906,11.027052,-5.965091798287858e-07,10.7485285
generative ai for designers course,A,Broad match,new,10.276977269036422,13.4828592471,12.653153770339136,13.48286,-3.644112300804636e-07,11.059849
generative engine optimization course,USA,Broad match,existing searches,1.1569768113709402,1.9880753612000008,0.9512740230041998,1.9880754,-1.4356945188254144e-08,0.30243325
google ai courses generative ai,A,Broad match,new,10.276977269036443,12.7814158623,11.601307195880018,12.781415,8.766432628704024e-07,9.221604
ia que gera cursos,B,Broad match,existing searches,13.916976842859208,36.72782056061,34.426607534563246,36.72782,-7.894876574709997e-07,28.05741
mini course generator with ai assistant,USA,Broad match,new,10.276977269035797,11.42349729725,10.359550096474852,11.423496,1.050912109334945e-06,9.487261
mini course generator with ai assistant,A,Broad match,new,10.276977269036424,13.7684650138,12.732155413923596,13.768464,9.253600588010612e-07,9.487261
mini course generator with ai assistant,B,Broad match,new,13.916976842859194,35.86038679651,34.14148826173522,35.860386,9.017346087603072e-07,31.381535
mit professional development,USA,Phrase match,existing,13.916976842859214,13.648264110050002,12.09706133600215,13.648263,1.1324499045173295e-06,12.4506
mit professional development,USA,Broad match,existing,13.916976842859214,16.30570722005,14.191522840472365,16.305706,1.1958800776312728e-06,16.36301
mit university usa,USA,Broad match,existing searches,1.1569768113711234,1.8319086931300004,0.9512740276408036,1.8319087,-9.72034142066036e-09,0.1224339
mit university usa courses,A,Broad match,existing searches,9.976976305514482,12.11588145697,11.17732597792032,12.115881,4.907834778578035e-07,7.317372
mit university usa courses,B,Broad match,existing searches,1.1569768113713224,2.183848701481001,0.5627040491143633,2.1838484,3.204385210509031e-07,0.40570033
mit xpro,USA,Exact match,existing searches,1.156976811371372,2.0589114518300007,1.1595545501843405,2.0589116,-1.1013594169995145e-07,0.43454385
mit xpro,USA,Phrase match,existing searches,1.1569768113714023,2.4338781419000006,1.1595545592507697,2.433878,1.9695371156203128e-07,0.43454432
mit xpro,USA,Broad match,existing searches,1.156976811371405,2.8454860629,1.3103549660600953,2.8454857,3.756441406821409e-07,0.43454385
mit xpro,A,Broad match,existing searches,1.1569768113714047,2.81784846845,1.3103549725088377,2.8178482,2.628835935603036e-07,0.43454385
mit xpro ai,USA,Exact match,existing,1.1569768113714098,2.0949534123300007,1.143831307208388,2.0949533,1.1376127506679269e-07,0.2545439
mit xpro ai,USA,Phrase match,existing,1.1569768113714152,2.3445415905,1.1438315322877195,2.344541,5.176545410101596e-07,0.25454378
mit xpro ai,USA,Broad match,existing,1.1569768113714172,3.0583237515,1.2946316109207765,3.0583234,3.681687013035173e-07,0.25454378
nlp llm course,B,Broad match,existing searches,13.916976842859212,37.56893419551,35.73208271788702,37.56894,-5.013474371651228e-06,25.390562
online course generative ai,USA,Broad match,existing,10.27697726903645,12.59666388295,10.589603116729906,12.596664,-5.457609386638751e-07,9.9923725
online course generative ai,A,Broad match,existing,10.27697726903644,15.0524718009,12.962208434200782,15.052472,-3.1366298713919605e-07,9.9923725
online course generative ai,B,Broad match,existing,13.916976842859208,40.81632434651001,38.04347192570312,40.816326,-1.7948474138052006e-06,34.857464
stanford generative ai free course,A,Broad match,new,10.276977269036443,12.8790356165,11.60130729733191,12.879035,6.204672864384975e-07,9.221604
stanford university ia,A,Broad match,existing searches,10.276977269036443,13.4934823346,12.012900574193509,13.493482,6.985526379565954e-07,8.139717
udemy ai generative course buy,B,Broad match,new,1.156976811371405,2.541460829011,1.380556540719069,2.5414605,3.149423966064546e-07,0.5856999
xpro mit,USA,Exact match,existing searches,1.1569768113714047,2.188446053830001,1.3191556423576802,2.1884463,-2.2951045330898978e-07,0.4345436
xpro mit,USA,Phrase match,existing searches,1.1569768113710666,2.5634127439000003,1.3191557706333987,2.5634124,3.159977786104662e-07,0.4345441
xpro mit,USA,Broad match,existing searches,6.616977051503982,8.636910010989999,7.131845404323434,8.63691,-4.275475991022404e-07,3.9136286
xpro mit,A,Phrase match,existing searches,1.156976811371413,2.5357751494500005,1.3191557770821416,2.535775,2.0323723193271809e-07,0.4345441
xpro mit,A,Broad match,existing searches,1.156976811371405,2.94738307045,1.4699560646821777,2.947383,1.4350908195126524e-07,0.4345436
