Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.0056460409042647704,0.011834417211213864,0.008207112088424225,0.021838189779683166
Australia,A,0.06158417014721506,0.010309999800327369,2.1114572621902306,0.3534857074397955,3.0235455065648043,0.8574986346258875
Austria,B,0.0,0.0,0.22354551367124334,0.014367453956357258,0.11190394207875479,0.016833764553686934
Belgium,A,0.12316834029443012,0.020619999600654738,2.6657147935151664,0.4462757056427419,3.8172262020380656,1.082592026215183
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.026348190886568926,0.05522728031899803,0.03829985641264638,0.1019115523051881
Canada,A,0.13196607888688944,0.022092856714987223,3.158388154692887,0.5287557040453609,4.522720153569853,1.2826750409612233
Chile,B,0.134127308202746,0.008620472373814355,3.0998311229079074,0.1992286948614873,1.5517346634920663,0.2334282018111255
China,B,0.17883641093699468,0.011493963165085807,7.585644430577524,0.4875356042523897,3.797273767872413,0.57122574385511
Colombia,B,0.2980606848949911,0.019156605275143013,7.3173898141720315,0.4702946595047609,3.6629890373779066,0.5510252263906856
Denmark,A,0.008797738592459295,0.0014728571143324811,1.9267047517485856,0.3225557080388134,2.758985274740384,0.7824675040961223
Egypt,B,6.906811220729181,0.44390643573825134,148.5683483859083,9.548609899395032,74.37135990554043,11.187719922380337
France,A,0.2639321577737788,0.04418571342997444,8.832929546829131,1.4787485427898113,12.648498702462765,3.587202621518296
Germany,A,0.30792085073607534,0.051549999001636856,9.140850397565208,1.5302985417914483,13.089432422170132,3.7122545057345713
Hong Kong,B,0.05961213697899822,0.003831321055028602,2.3546794106704296,0.15133718167362978,1.1787215232295505,0.17731565329883572
Hungary,B,0.0,0.0,1.8181701778594457,0.11685529217837236,0.9101520622405389,0.13691461836998708
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.41349371384558686,0.06922428437362663,0.5921109950356076,0.16792681594756964
Israel,A,0.48387562258526123,0.08100714128828647,9.844669484961951,1.6481271109380466,14.0972809243584,3.9980873839432003
Italy,A,0.06158417014721506,0.010309999800327369,1.3900426976085685,0.23271142406453205,1.9905007918218294,0.5645199344620426
Japan,A,0.10557286310951153,0.017674285371989774,2.7009057478850034,0.45216713410007175,3.8676186271474786,1.0968836701256144
"Manitoba, Canada",USA,0.0,0.0,0.003764027269509847,0.007889611474142575,0.005471408058949484,0.014558793186455444
Mexico,A,0.5718530085098542,0.09573571243161129,25.85655372323787,4.328727059023163,37.025834349141505,10.500785363189514
Netherlands,A,0.052786431554755764,0.008837142685994889,0.7917964733213365,0.13255714028992333,1.1338295649618015,0.3215619879847078
Norway,A,0.0,0.0,0.2639321577737788,0.04418571342997444,0.37794318832060053,0.10718732932823594
"Ontario, Canada",USA,0.007528054539019694,0.01577922294828515,0.1129208180852954,0.2366883442242773,0.16414224176848452,0.4367637955936633
Poland,B,0.014903034244749556,0.0009578302637571506,0.9985032943982203,0.06417462767172909,0.4998376079517714,0.07519081500646832
Portugal,B,0.014903034244749555,0.0009578302637571505,0.7898608149717264,0.050765003979128975,0.3953939286782669,0.05947930142302717
"Quebec, Canada",USA,0.0,0.0,0.041404299964608315,0.08678572621556833,0.06018548864844432,0.16014672505100988
Romania,B,0.11922427395799645,0.007662642110057204,3.2786675338449025,0.2107226580265731,1.6412578171550702,0.24689521345407506
Saudi Arabia,B,0.07451517122374778,0.004789151318785752,4.932904335012102,0.3170418173036168,2.4693469885378554,0.37146507115135835
Singapore,B,0.1937394451817442,0.012451793428842959,2.309970307936181,0.14846369088235833,1.1563407348137995,0.17394890038809832
South Africa,B,0.5961213697899822,0.03831321055028602,16.09527698432952,1.0344566848577226,8.057083829670345,1.2120310478654595
Spain,A,0.29912311214361603,0.05007714188730437,9.7478943604449,1.6319256826803894,13.958701755307514,3.9587853631895142
Sweden,A,0.0,0.0,0.2727298963662382,0.04565857054430693,0.3905412945979539,0.1107602403058438
Switzerland,A,0.01759547718491859,0.0029457142286649627,0.5894484856947727,0.09868142666027625,0.8440731205826745,0.23938503549972692
Taiwan,B,0.014903034244749555,0.0009578302637571505,2.0268126572859395,0.13026491587097247,1.0145957415140434,0.1526261319534282
Turkiye,B,0.486286007406178,0.031254001506395825,25.46928552427699,1.6369319207609703,12.749589134172794,1.9179269081500647
United Arab Emirates,B,0.10432123971324689,0.006704811846300054,3.5320191160056447,0.22700577251044468,1.7680822848443256,0.2659734799482536
United Kingdom,A,0.0,0.0,0.835785166283633,0.13992142586158574,1.1968200963485685,0.33942654287274715
United States,USA,3.9214012496480533,8.219476129876476,81.90146935726476,171.6700560658683,119.05236795468181,316.784780944084
